variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_partitioned,qe,225001,110273,36,1,8,0.082016
soa_partitioned,qe,225001,110273,36,1,9,0.064850
soa_partitioned,qe,225001,110273,36,1,10,0.068903
soa_partitioned,qe,225001,110273,36,1,11,0.066042
soa_partitioned,qe,225001,110273,36,1,12,0.071049
soa_partitioned,qe,225001,110273,36,1,13,0.085831
soa_partitioned,qe,225001,110273,36,1,14,0.066996
soa_partitioned,qe,225001,110273,36,1,15,0.071049
soa_partitioned,qe,225001,110273,36,1,16,0.066042
soa_partitioned,qe,225001,110273,36,1,17,0.073910
soa_partitioned,qe,225001,110273,36,1,18,0.077963
soa_partitioned,qe,225001,110273,36,1,19,0.065804
soa_partitioned,qe,225001,110273,36,1,20,0.072956
soa_partitioned,qe,225001,110273,36,1,21,0.067949
soa_partitioned,qe,225001,110273,36,1,22,0.067949
soa_partitioned,qe,225001,110273,36,1,23,0.077009
soa_partitioned,qe,225001,110273,36,1,24,0.066042
soa_partitioned,qe,225001,110273,36,1,25,0.068903
soa_partitioned,qe,225001,110273,36,1,26,0.065088
soa_partitioned,qe,225001,110273,36,1,27,0.066996
soa_partitioned,qe,225001,110273,36,1,28,0.074148
soa_partitioned,qe,225001,110273,36,1,29,0.068188
soa_partitioned,qe,225001,110273,36,1,30,0.072002
soa_partitioned,qe,225001,110273,36,1,31,0.066996
soa_partitioned,qe,225001,110273,36,1,32,0.072002
soa_partitioned,qe,225001,110273,36,1,33,0.075102
soa_partitioned,qe,225001,110273,36,1,34,0.066996
soa_partitioned,qe,225001,110273,36,1,35,0.068903
soa_partitioned,qe,225001,110273,36,1,36,0.070095
soa_partitioned,qe,225001,110273,36,1,37,0.067949
soa_partitioned,qe,225001,110273,36,1,38,0.072956
soa_partitioned,qe,225001,110273,36,1,39,0.066996
soa_partitioned,qe,225001,110273,36,1,40,0.077963
soa_partitioned,qe,225001,110273,36,1,41,0.082016
soa_partitioned,qe,225001,110273,36,1,42,0.066042
soa_partitioned,qe,225001,110273,36,1,43,0.072002
soa_partitioned,qe,225001,110273,36,1,44,0.067949
soa_partitioned,qe,225001,110273,36,1,45,0.071049
soa_partitioned,qe,225001,110273,36,1,46,0.082970
soa_partitioned,qe,225001,110273,36,1,47,0.066996
soa_partitioned,qe,225001,110273,36,1,48,0.072002
soa_partitioned,qe,225001,110273,36,1,49,0.066996
soa_partitioned,qe,225001,110273,36,1,50,0.065804
soa_partitioned,qe,225001,110273,36,1,51,0.076056
soa_partitioned,qe,225001,110273,36,1,52,0.066042
soa_partitioned,qe,225001,110273,36,1,53,0.071049
soa_partitioned,qe,225001,110273,36,1,54,0.068188
soa_partitioned,qe,225001,110273,36,1,55,0.072002
soa_partitioned,qe,225001,110273,36,1,56,0.077009
soa_partitioned,qe,225001,110273,36,1,57,0.066996
soa_partitioned,qe,225001,110273,36,1,58,0.069857
soa_partitioned,qe,225001,110273,36,1,59,0.066996
soa_partitioned,qe,225001,110273,36,1,60,0.065088
soa_partitioned,qe,225001,110273,36,1,61,0.077963
soa_partitioned,qe,225001,110273,36,1,62,0.064850
soa_partitioned,qe,225001,110273,36,1,63,0.067949
soa_partitioned,qe,225001,110273,36,1,64,0.077009
soa_partitioned,qe,225001,110273,36,1,65,0.066996
soa_partitioned,qe,225001,110273,36,1,66,0.072956
soa_partitioned,qe,225001,110273,36,1,67,0.065088
soa_partitioned,qe,225001,110273,36,1,68,0.072956
soa_partitioned,qe,225001,110273,36,1,69,0.077963
soa_partitioned,qe,225001,110273,36,1,70,0.067949
soa_partitioned,qe,225001,110273,36,1,71,0.068903
soa_partitioned,qe,225001,110273,36,1,72,0.065804
soa_partitioned,qe,225001,110273,36,1,73,0.066996
soa_partitioned,qe,225001,110273,36,1,74,0.076056
soa_partitioned,qe,225001,110273,36,1,75,0.066996
soa_partitioned,qe,225001,110273,36,1,76,0.073910
soa_partitioned,qe,225001,110273,36,1,77,0.070810
soa_partitioned,qe,225001,110273,36,1,78,0.066996
soa_partitioned,qe,225001,110273,36,1,79,0.068903
soa_partitioned,qe,225001,110273,36,1,80,0.066042
soa_partitioned,qe,225001,110273,36,1,81,0.073195
soa_partitioned,qe,225001,110273,36,1,82,0.080109
soa_partitioned,qe,225001,110273,36,1,83,0.066996
soa_partitioned,qe,225001,110273,36,1,84,0.068903
soa_partitioned,qe,225001,110273,36,1,85,0.066042
soa_partitioned,qe,225001,110273,36,1,86,0.069141
soa_partitioned,qe,225001,110273,36,1,87,0.085115
soa_partitioned,qe,225001,110273,36,1,88,0.066996
soa_partitioned,qe,225001,110273,36,1,89,0.072002
soa_partitioned,qe,225001,110273,36,1,90,0.066996
soa_partitioned,qe,225001,110273,36,1,91,0.072002
soa_partitioned,qe,225001,110273,36,1,92,0.078917
soa_partitioned,qe,225001,110273,36,1,93,0.066996
soa_partitioned,qe,225001,110273,36,1,94,0.071049
soa_partitioned,qe,225001,110273,36,1,95,0.067949
soa_partitioned,qe,225001,110273,36,1,96,0.068903
soa_partitioned,qe,225001,110273,36,1,97,0.075102
soa_partitioned,qe,225001,110273,36,1,98,0.068903
soa_partitioned,qe,225001,110273,36,1,99,0.069857
aos_scatter,qe,225001,110273,72,1,0,0.046015
aos_scatter,qe,225001,110273,72,1,1,0.036001
aos_scatter,qe,225001,110273,72,1,2,0.036001
aos_scatter,qe,225001,110273,72,1,3,0.041008
aos_scatter,qe,225001,110273,72,1,4,0.053883
aos_scatter,qe,225001,110273,72,1,5,0.038862
aos_scatter,qe,225001,110273,72,1,6,0.039101
aos_scatter,qe,225001,110273,72,1,7,0.042915
aos_scatter,qe,225001,110273,72,1,8,0.045061
aos_scatter,qe,225001,110273,72,1,9,0.037909
aos_scatter,qe,225001,110273,72,1,10,0.041008
aos_scatter,qe,225001,110273,72,1,11,0.044107
aos_scatter,qe,225001,110273,72,1,12,0.038147
aos_scatter,qe,225001,110273,72,1,13,0.044823
aos_scatter,qe,225001,110273,72,1,14,0.046015
aos_scatter,qe,225001,110273,72,1,15,0.041962
aos_scatter,qe,225001,110273,72,1,16,0.045061
aos_scatter,qe,225001,110273,72,1,17,0.043869
aos_scatter,qe,225001,110273,72,1,18,0.037193
aos_scatter,qe,225001,110273,72,1,19,0.049829
aos_scatter,qe,225001,110273,72,1,20,0.047922
aos_scatter,qe,225001,110273,72,1,21,0.041008
aos_scatter,qe,225001,110273,72,1,22,0.044107
aos_scatter,qe,225001,110273,72,1,23,0.078917
aos_scatter,qe,225001,110273,72,1,24,0.039816
aos_scatter,qe,225001,110273,72,1,25,0.051022
aos_scatter,qe,225001,110273,72,1,26,0.051022
aos_scatter,qe,225001,110273,72,1,27,0.044823
aos_scatter,qe,225001,110273,72,1,28,0.036001
aos_scatter,qe,225001,110273,72,1,29,0.042200
aos_scatter,qe,225001,110273,72,1,30,0.045776
aos_scatter,qe,225001,110273,72,1,31,0.048876
aos_scatter,qe,225001,110273,72,1,32,0.052929
aos_scatter,qe,225001,110273,72,1,33,0.046968
aos_scatter,qe,225001,110273,72,1,34,0.036955
aos_scatter,qe,225001,110273,72,1,35,0.052214
aos_scatter,qe,225001,110273,72,1,36,0.046015
aos_scatter,qe,225001,110273,72,1,37,0.041008
aos_scatter,qe,225001,110273,72,1,38,0.036001
aos_scatter,qe,225001,110273,72,1,39,0.046015
aos_scatter,qe,225001,110273,72,1,40,0.051022
aos_scatter,qe,225001,110273,72,1,41,0.039816
aos_scatter,qe,225001,110273,72,1,42,0.057220
aos_scatter,qe,225001,110273,72,1,43,0.041008
aos_scatter,qe,225001,110273,72,1,44,0.034809
aos_scatter,qe,225001,110273,72,1,45,0.051022
aos_scatter,qe,225001,110273,72,1,46,0.043154
aos_scatter,qe,225001,110273,72,1,47,0.041962
aos_scatter,qe,225001,110273,72,1,48,0.048161
aos_scatter,qe,225001,110273,72,1,49,0.042200
aos_scatter,qe,225001,110273,72,1,50,0.040054
aos_scatter,qe,225001,110273,72,1,51,0.046968
aos_scatter,qe,225001,110273,72,1,52,0.045061
aos_scatter,qe,225001,110273,72,1,53,0.046968
aos_scatter,qe,225001,110273,72,1,54,0.051975
aos_scatter,qe,225001,110273,72,1,55,0.047207
aos_scatter,qe,225001,110273,72,1,56,0.036001
aos_scatter,qe,225001,110273,72,1,57,0.050068
aos_scatter,qe,225001,110273,72,1,58,0.046015
aos_scatter,qe,225001,110273,72,1,59,0.039101
aos_scatter,qe,225001,110273,72,1,60,0.045061
aos_scatter,qe,225001,110273,72,1,61,0.053167
aos_scatter,qe,225001,110273,72,1,62,0.042915
aos_scatter,qe,225001,110273,72,1,63,0.040054
aos_scatter,qe,225001,110273,72,1,64,0.046015
aos_scatter,qe,225001,110273,72,1,65,0.043154
aos_scatter,qe,225001,110273,72,1,66,0.046015
aos_scatter,qe,225001,110273,72,1,67,0.043869
aos_scatter,qe,225001,110273,72,1,68,0.040054
aos_scatter,qe,225001,110273,72,1,69,0.046968
aos_scatter,qe,225001,110273,72,1,70,0.062943
aos_scatter,qe,225001,110273,72,1,71,0.076056
aos_scatter,qe,225001,110273,72,1,72,0.036955
aos_scatter,qe,225001,110273,72,1,73,0.048161
aos_scatter,qe,225001,110273,72,1,74,0.042915
aos_scatter,qe,225001,110273,72,1,75,0.036001
aos_scatter,qe,225001,110273,72,1,76,0.043869
aos_scatter,qe,225001,110273,72,1,77,0.047922
aos_scatter,qe,225001,110273,72,1,78,0.041008
aos_scatter,qe,225001,110273,72,1,79,0.041008
aos_scatter,qe,225001,110273,72,1,80,0.043154
aos_scatter,qe,225001,110273,72,1,81,0.039101
aos_scatter,qe,225001,110273,72,1,82,0.044107
aos_scatter,qe,225001,110273,72,1,83,0.055075
aos_scatter,qe,225001,110273,72,1,84,0.041962
aos_scatter,qe,225001,110273,72,1,85,0.037909
aos_scatter,qe,225001,110273,72,1,86,0.050068
aos_scatter,qe,225001,110273,72,1,87,0.046015
aos_scatter,qe,225001,110273,72,1,88,0.037909
aos_scatter,qe,225001,110273,72,1,89,1.502037
aos_scatter,qe,225001,110273,72,1,90,0.041008
aos_scatter,qe,225001,110273,72,1,91,0.038862
aos_scatter,qe,225001,110273,72,1,92,0.038147
aos_scatter,qe,225001,110273,72,1,93,0.041008
aos_scatter,qe,225001,110273,72,1,94,0.038862
aos_scatter,qe,225001,110273,72,1,95,0.040770
aos_scatter,qe,225001,110273,72,1,96,0.040054
aos_scatter,qe,225001,110273,72,1,97,0.036955
aos_scatter,qe,225001,110273,72,1,98,0.041008
aos_scatter,qe,225001,110273,72,1,99,0.041962
aos_sorted,qe,225001,110273,72,1,0,0.038862
aos_sorted,qe,225001,110273,72,1,1,0.058889
aos_sorted,qe,225001,110273,72,1,2,0.046968
aos_sorted,qe,225001,110273,72,1,3,0.039101
aos_sorted,qe,225001,110273,72,1,4,0.047207
aos_sorted,qe,225001,110273,72,1,5,0.030994
aos_sorted,qe,225001,110273,72,1,6,0.047922
aos_sorted,qe,225001,110273,72,1,7,0.058889
aos_sorted,qe,225001,110273,72,1,8,0.048161
aos_sorted,qe,225001,110273,72,1,9,0.054121
aos_sorted,qe,225001,110273,72,1,10,0.038147
aos_sorted,qe,225001,110273,72,1,11,0.045061
aos_sorted,qe,225001,110273,72,1,12,0.046015
aos_sorted,qe,225001,110273,72,1,13,0.041008
aos_sorted,qe,225001,110273,72,1,14,0.046968
aos_sorted,qe,225001,110273,72,1,15,0.067949
aos_sorted,qe,225001,110273,72,1,16,0.039101
aos_sorted,qe,225001,110273,72,1,17,0.041008
aos_sorted,qe,225001,110273,72,1,18,0.049829
aos_sorted,qe,225001,110273,72,1,19,0.042915
aos_sorted,qe,225001,110273,72,1,20,0.041008
aos_sorted,qe,225001,110273,72,1,21,0.052929
aos_sorted,qe,225001,110273,72,1,22,0.046015
aos_sorted,qe,225001,110273,72,1,23,0.047922
aos_sorted,qe,225001,110273,72,1,24,0.046015
aos_sorted,qe,225001,110273,72,1,25,0.040054
aos_sorted,qe,225001,110273,72,1,26,0.061989
aos_sorted,qe,225001,110273,72,1,27,0.053167
aos_sorted,qe,225001,110273,72,1,28,0.042915
aos_sorted,qe,225001,110273,72,1,29,0.051975
aos_sorted,qe,225001,110273,72,1,30,0.042200
aos_sorted,qe,225001,110273,72,1,31,0.046015
aos_sorted,qe,225001,110273,72,1,32,0.061989
aos_sorted,qe,225001,110273,72,1,33,0.040054
aos_sorted,qe,225001,110273,72,1,34,0.079870
aos_sorted,qe,225001,110273,72,1,35,0.041008
aos_sorted,qe,225001,110273,72,1,36,0.114918
aos_sorted,qe,225001,110273,72,1,37,0.054121
aos_sorted,qe,225001,110273,72,1,38,0.042915
aos_sorted,qe,225001,110273,72,1,39,0.053167
aos_sorted,qe,225001,110273,72,1,40,0.043869
aos_sorted,qe,225001,110273,72,1,41,0.061035
aos_sorted,qe,225001,110273,72,1,42,0.053883
aos_sorted,qe,225001,110273,72,1,43,0.037909
aos_sorted,qe,225001,110273,72,1,44,0.050783
aos_sorted,qe,225001,110273,72,1,45,0.042200
aos_sorted,qe,225001,110273,72,1,46,0.044823
aos_sorted,qe,225001,110273,72,1,47,0.059128
aos_sorted,qe,225001,110273,72,1,48,0.042915
aos_sorted,qe,225001,110273,72,1,49,0.049829
aos_sorted,qe,225001,110273,72,1,50,0.046015
aos_sorted,qe,225001,110273,72,1,51,0.049829
aos_sorted,qe,225001,110273,72,1,52,0.048876
aos_sorted,qe,225001,110273,72,1,53,0.039101
aos_sorted,qe,225001,110273,72,1,54,0.042915
aos_sorted,qe,225001,110273,72,1,55,0.034809
aos_sorted,qe,225001,110273,72,1,56,0.056982
aos_sorted,qe,225001,110273,72,1,57,0.051975
aos_sorted,qe,225001,110273,72,1,58,0.045061
aos_sorted,qe,225001,110273,72,1,59,0.051975
aos_sorted,qe,225001,110273,72,1,60,0.037909
aos_sorted,qe,225001,110273,72,1,61,0.042915
aos_sorted,qe,225001,110273,72,1,62,0.050068
aos_sorted,qe,225001,110273,72,1,63,0.049114
aos_sorted,qe,225001,110273,72,1,64,0.061035
aos_sorted,qe,225001,110273,72,1,65,0.037193
aos_sorted,qe,225001,110273,72,1,66,0.046968
aos_sorted,qe,225001,110273,72,1,67,0.051975
aos_sorted,qe,225001,110273,72,1,68,0.051022
aos_sorted,qe,225001,110273,72,1,69,0.076056
aos_sorted,qe,225001,110273,72,1,70,0.048161
aos_sorted,qe,225001,110273,72,1,71,0.051022
aos_sorted,qe,225001,110273,72,1,72,0.044107
aos_sorted,qe,225001,110273,72,1,73,0.036955
aos_sorted,qe,225001,110273,72,1,74,0.031948
aos_sorted,qe,225001,110273,72,1,75,0.050068
aos_sorted,qe,225001,110273,72,1,76,0.073910
aos_sorted,qe,225001,110273,72,1,77,0.041008
aos_sorted,qe,225001,110273,72,1,78,0.049829
aos_sorted,qe,225001,110273,72,1,79,0.051022
aos_sorted,qe,225001,110273,72,1,80,0.051022
aos_sorted,qe,225001,110273,72,1,81,0.046015
aos_sorted,qe,225001,110273,72,1,82,0.060081
aos_sorted,qe,225001,110273,72,1,83,0.052929
aos_sorted,qe,225001,110273,72,1,84,0.055075
aos_sorted,qe,225001,110273,72,1,85,0.061035
aos_sorted,qe,225001,110273,72,1,86,0.046015
aos_sorted,qe,225001,110273,72,1,87,0.041008
aos_sorted,qe,225001,110273,72,1,88,0.051022
aos_sorted,qe,225001,110273,72,1,89,0.045061
aos_sorted,qe,225001,110273,72,1,90,0.046968
aos_sorted,qe,225001,110273,72,1,91,0.050068
aos_sorted,qe,225001,110273,72,1,92,0.041008
aos_sorted,qe,225001,110273,72,1,93,0.046015
aos_sorted,qe,225001,110273,72,1,94,0.051975
aos_sorted,qe,225001,110273,72,1,95,0.041008
aos_sorted,qe,225001,110273,72,1,96,0.042915
aos_sorted,qe,225001,110273,72,1,97,0.051022
aos_sorted,qe,225001,110273,72,1,98,0.046015
aos_sorted,qe,225001,110273,72,1,99,0.041008
soa_scatter,qe,225001,110273,72,1,0,0.055075
soa_scatter,qe,225001,110273,72,1,1,0.061989
soa_scatter,qe,225001,110273,72,1,2,0.067949
soa_scatter,qe,225001,110273,72,1,3,0.059128
soa_scatter,qe,225001,110273,72,1,4,0.061989
soa_scatter,qe,225001,110273,72,1,5,0.073910
soa_scatter,qe,225001,110273,72,1,6,0.059843
soa_scatter,qe,225001,110273,72,1,7,0.078917
soa_scatter,qe,225001,110273,72,1,8,0.059843
soa_scatter,qe,225001,110273,72,1,9,0.061989
soa_scatter,qe,225001,110273,72,1,10,0.056982
soa_scatter,qe,225001,110273,72,1,11,0.087976
soa_scatter,qe,225001,110273,72,1,12,0.056028
soa_scatter,qe,225001,110273,72,1,13,0.058889
soa_scatter,qe,225001,110273,72,1,14,0.066996
soa_scatter,qe,225001,110273,72,1,15,0.055790
soa_scatter,qe,225001,110273,72,1,16,0.058889
soa_scatter,qe,225001,110273,72,1,17,0.067949
soa_scatter,qe,225001,110273,72,1,18,0.061989
soa_scatter,qe,225001,110273,72,1,19,0.064135
soa_scatter,qe,225001,110273,72,1,20,0.066042
soa_scatter,qe,225001,110273,72,1,21,0.059128
soa_scatter,qe,225001,110273,72,1,22,0.054121
soa_scatter,qe,225001,110273,72,1,23,0.066042
soa_scatter,qe,225001,110273,72,1,24,0.060081
soa_scatter,qe,225001,110273,72,1,25,0.056982
soa_scatter,qe,225001,110273,72,1,26,0.066996
soa_scatter,qe,225001,110273,72,1,27,0.063896
soa_scatter,qe,225001,110273,72,1,28,0.056028
soa_scatter,qe,225001,110273,72,1,29,0.066996
soa_scatter,qe,225001,110273,72,1,30,0.069141
soa_scatter,qe,225001,110273,72,1,31,0.051975
soa_scatter,qe,225001,110273,72,1,32,0.056028
soa_scatter,qe,225001,110273,72,1,33,0.059128
soa_scatter,qe,225001,110273,72,1,34,0.053883
soa_scatter,qe,225001,110273,72,1,35,0.072002
soa_scatter,qe,225001,110273,72,1,36,0.062943
soa_scatter,qe,225001,110273,72,1,37,0.051975
soa_scatter,qe,225001,110273,72,1,38,0.058889
soa_scatter,qe,225001,110273,72,1,39,0.067949
soa_scatter,qe,225001,110273,72,1,40,0.053167
soa_scatter,qe,225001,110273,72,1,41,0.062943
soa_scatter,qe,225001,110273,72,1,42,0.070810
soa_scatter,qe,225001,110273,72,1,43,0.056028
soa_scatter,qe,225001,110273,72,1,44,0.056982
soa_scatter,qe,225001,110273,72,1,45,0.062943
soa_scatter,qe,225001,110273,72,1,46,0.056982
soa_scatter,qe,225001,110273,72,1,47,0.077963
soa_scatter,qe,225001,110273,72,1,48,0.068903
soa_scatter,qe,225001,110273,72,1,49,0.052929
soa_scatter,qe,225001,110273,72,1,50,0.065088
soa_scatter,qe,225001,110273,72,1,51,0.077963
soa_scatter,qe,225001,110273,72,1,52,0.104904
soa_scatter,qe,225001,110273,72,1,53,0.053167
soa_scatter,qe,225001,110273,72,1,54,0.078917
soa_scatter,qe,225001,110273,72,1,55,0.056028
soa_scatter,qe,225001,110273,72,1,56,0.059843
soa_scatter,qe,225001,110273,72,1,57,0.067949
soa_scatter,qe,225001,110273,72,1,58,0.054836
soa_scatter,qe,225001,110273,72,1,59,0.053167
soa_scatter,qe,225001,110273,72,1,60,0.067949
soa_scatter,qe,225001,110273,72,1,61,0.065088
soa_scatter,qe,225001,110273,72,1,62,0.056028
soa_scatter,qe,225001,110273,72,1,63,0.062943
soa_scatter,qe,225001,110273,72,1,64,0.066996
soa_scatter,qe,225001,110273,72,1,65,0.056028
soa_scatter,qe,225001,110273,72,1,66,0.066042
soa_scatter,qe,225001,110273,72,1,67,0.060081
soa_scatter,qe,225001,110273,72,1,68,0.054121
soa_scatter,qe,225001,110273,72,1,69,0.067949
soa_scatter,qe,225001,110273,72,1,70,0.064135
soa_scatter,qe,225001,110273,72,1,71,0.078917
soa_scatter,qe,225001,110273,72,1,72,0.054121
soa_scatter,qe,225001,110273,72,1,73,0.077963
soa_scatter,qe,225001,110273,72,1,74,0.056982
soa_scatter,qe,225001,110273,72,1,75,0.057220
soa_scatter,qe,225001,110273,72,1,76,0.068903
soa_scatter,qe,225001,110273,72,1,77,0.056982
soa_scatter,qe,225001,110273,72,1,78,0.054121
soa_scatter,qe,225001,110273,72,1,79,0.076056
soa_scatter,qe,225001,110273,72,1,80,0.062943
soa_scatter,qe,225001,110273,72,1,81,0.053167
soa_scatter,qe,225001,110273,72,1,82,0.064135
soa_scatter,qe,225001,110273,72,1,83,0.070095
soa_scatter,qe,225001,110273,72,1,84,0.052929
soa_scatter,qe,225001,110273,72,1,85,0.069141
soa_scatter,qe,225001,110273,72,1,86,0.059843
soa_scatter,qe,225001,110273,72,1,87,0.060081
soa_scatter,qe,225001,110273,72,1,88,0.060081
soa_scatter,qe,225001,110273,72,1,89,0.063896
soa_scatter,qe,225001,110273,72,1,90,0.052929
soa_scatter,qe,225001,110273,72,1,91,0.057936
soa_scatter,qe,225001,110273,72,1,92,0.062943
soa_scatter,qe,225001,110273,72,1,93,0.050068
soa_scatter,qe,225001,110273,72,1,94,0.061035
soa_scatter,qe,225001,110273,72,1,95,0.066042
soa_scatter,qe,225001,110273,72,1,96,0.061035
soa_scatter,qe,225001,110273,72,1,97,0.068903
soa_scatter,qe,225001,110273,72,1,98,0.070095
soa_scatter,qe,225001,110273,72,1,99,0.052929
soa_sorted,qe,225001,110273,72,1,0,0.038147
soa_sorted,qe,225001,110273,72,1,1,0.045061
soa_sorted,qe,225001,110273,72,1,2,0.066042
soa_sorted,qe,225001,110273,72,1,3,0.042915
soa_sorted,qe,225001,110273,72,1,4,0.055075
soa_sorted,qe,225001,110273,72,1,5,0.068188
soa_sorted,qe,225001,110273,72,1,6,0.046968
soa_sorted,qe,225001,110273,72,1,7,0.052929
soa_sorted,qe,225001,110273,72,1,8,0.056982
soa_sorted,qe,225001,110273,72,1,9,0.063181
soa_sorted,qe,225001,110273,72,1,10,0.068903
soa_sorted,qe,225001,110273,72,1,11,0.063896
soa_sorted,qe,225001,110273,72,1,12,0.041008
soa_sorted,qe,225001,110273,72,1,13,0.054121
soa_sorted,qe,225001,110273,72,1,14,0.051022
soa_sorted,qe,225001,110273,72,1,15,0.044823
soa_sorted,qe,225001,110273,72,1,16,0.051975
soa_sorted,qe,225001,110273,72,1,17,0.059128
soa_sorted,qe,225001,110273,72,1,18,0.068188
soa_sorted,qe,225001,110273,72,1,19,0.041962
soa_sorted,qe,225001,110273,72,1,20,0.071049
soa_sorted,qe,225001,110273,72,1,21,0.070810
soa_sorted,qe,225001,110273,72,1,22,0.050068
soa_sorted,qe,225001,110273,72,1,23,0.041008
soa_sorted,qe,225001,110273,72,1,24,0.056982
soa_sorted,qe,225001,110273,72,1,25,0.067949
soa_sorted,qe,225001,110273,72,1,26,0.060081
soa_sorted,qe,225001,110273,72,1,27,0.061035
soa_sorted,qe,225001,110273,72,1,28,0.055075
soa_sorted,qe,225001,110273,72,1,29,0.036955
soa_sorted,qe,225001,110273,72,1,30,0.051022
soa_sorted,qe,225001,110273,72,1,31,0.052929
soa_sorted,qe,225001,110273,72,1,32,0.059843
soa_sorted,qe,225001,110273,72,1,33,0.050068
soa_sorted,qe,225001,110273,72,1,34,0.072002
soa_sorted,qe,225001,110273,72,1,35,0.048161
soa_sorted,qe,225001,110273,72,1,36,0.036955
soa_sorted,qe,225001,110273,72,1,37,0.050068
soa_sorted,qe,225001,110273,72,1,38,0.079870
soa_sorted,qe,225001,110273,72,1,39,0.049114
soa_sorted,qe,225001,110273,72,1,40,0.064850
soa_sorted,qe,225001,110273,72,1,41,0.087023
soa_sorted,qe,225001,110273,72,1,42,0.046968
soa_sorted,qe,225001,110273,72,1,43,0.047922
soa_sorted,qe,225001,110273,72,1,44,0.064850
soa_sorted,qe,225001,110273,72,1,45,0.047922
soa_sorted,qe,225001,110273,72,1,46,0.054121
soa_sorted,qe,225001,110273,72,1,47,0.054121
soa_sorted,qe,225001,110273,72,1,48,0.062943
soa_sorted,qe,225001,110273,72,1,49,0.056028
soa_sorted,qe,225001,110273,72,1,50,0.053883
soa_sorted,qe,225001,110273,72,1,51,0.061035
soa_sorted,qe,225001,110273,72,1,52,0.041008
soa_sorted,qe,225001,110273,72,1,53,0.057936
soa_sorted,qe,225001,110273,72,1,54,0.079870
soa_sorted,qe,225001,110273,72,1,55,0.046015
soa_sorted,qe,225001,110273,72,1,56,0.064135
soa_sorted,qe,225001,110273,72,1,57,0.047922
soa_sorted,qe,225001,110273,72,1,58,0.048876
soa_sorted,qe,225001,110273,72,1,59,0.046968
soa_sorted,qe,225001,110273,72,1,60,0.061989
soa_sorted,qe,225001,110273,72,1,61,0.056028
soa_sorted,qe,225001,110273,72,1,62,0.072002
soa_sorted,qe,225001,110273,72,1,63,0.095844
soa_sorted,qe,225001,110273,72,1,64,0.074863
soa_sorted,qe,225001,110273,72,1,65,0.049829
soa_sorted,qe,225001,110273,72,1,66,0.059128
soa_sorted,qe,225001,110273,72,1,67,0.051022
soa_sorted,qe,225001,110273,72,1,68,0.050068
soa_sorted,qe,225001,110273,72,1,69,0.061035
soa_sorted,qe,225001,110273,72,1,70,0.044107
