variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_scatter,qe_tiled,45000200,22054600,32,2,18,1.158406
aos_scatter,qe_tiled,45000200,22054600,32,2,19,1.167886
aos_scatter,qe_tiled,45000200,22054600,32,2,20,1.221646
aos_scatter,qe_tiled,45000200,22054600,32,2,21,1.202726
aos_scatter,qe_tiled,45000200,22054600,32,2,22,1.173966
aos_scatter,qe_tiled,45000200,22054600,32,2,23,1.167806
aos_scatter,qe_tiled,45000200,22054600,32,2,24,1.171086
aos_scatter,qe_tiled,45000200,22054600,32,2,25,1.179006
aos_scatter,qe_tiled,45000200,22054600,32,2,26,1.199846
aos_scatter,qe_tiled,45000200,22054600,32,2,27,1.202366
aos_scatter,qe_tiled,45000200,22054600,32,2,28,1.165646
aos_scatter,qe_tiled,45000200,22054600,32,2,29,1.120446
aos_scatter,qe_tiled,45000200,22054600,32,2,30,1.173686
aos_scatter,qe_tiled,45000200,22054600,32,2,31,1.164046
aos_scatter,qe_tiled,45000200,22054600,32,2,32,1.171606
aos_scatter,qe_tiled,45000200,22054600,32,2,33,1.148765
aos_scatter,qe_tiled,45000200,22054600,32,2,34,1.198526
aos_scatter,qe_tiled,45000200,22054600,32,2,35,1.170206
aos_scatter,qe_tiled,45000200,22054600,32,2,36,1.185366
aos_scatter,qe_tiled,45000200,22054600,32,2,37,1.184286
aos_scatter,qe_tiled,45000200,22054600,32,2,38,1.169646
aos_scatter,qe_tiled,45000200,22054600,32,2,39,1.171406
aos_scatter,qe_tiled,45000200,22054600,32,2,40,1.175766
aos_scatter,qe_tiled,45000200,22054600,32,2,41,1.171486
aos_scatter,qe_tiled,45000200,22054600,32,2,42,1.170166
aos_scatter,qe_tiled,45000200,22054600,32,2,43,1.134126
aos_scatter,qe_tiled,45000200,22054600,32,2,44,1.153366
aos_scatter,qe_tiled,45000200,22054600,32,2,45,1.232247
aos_scatter,qe_tiled,45000200,22054600,32,2,46,1.165206
aos_scatter,qe_tiled,45000200,22054600,32,2,47,1.154126
aos_scatter,qe_tiled,45000200,22054600,32,2,48,1.147486
aos_scatter,qe_tiled,45000200,22054600,32,2,49,1.191527
aos_scatter,qe_tiled,45000200,22054600,32,2,50,1.176846
aos_scatter,qe_tiled,45000200,22054600,32,2,51,1.174446
aos_scatter,qe_tiled,45000200,22054600,32,2,52,1.172926
aos_scatter,qe_tiled,45000200,22054600,32,2,53,1.142006
aos_scatter,qe_tiled,45000200,22054600,32,2,54,1.161846
aos_scatter,qe_tiled,45000200,22054600,32,2,55,1.135446
aos_scatter,qe_tiled,45000200,22054600,32,2,56,1.181206
aos_scatter,qe_tiled,45000200,22054600,32,2,57,1.165966
aos_scatter,qe_tiled,45000200,22054600,32,2,58,1.166326
aos_scatter,qe_tiled,45000200,22054600,32,2,59,1.149046
aos_scatter,qe_tiled,45000200,22054600,32,2,60,1.196086
aos_scatter,qe_tiled,45000200,22054600,32,2,61,1.170846
aos_scatter,qe_tiled,45000200,22054600,32,2,62,1.204326
aos_scatter,qe_tiled,45000200,22054600,32,2,63,1.169326
aos_scatter,qe_tiled,45000200,22054600,32,2,64,1.201127
aos_scatter,qe_tiled,45000200,22054600,32,2,65,1.139806
aos_scatter,qe_tiled,45000200,22054600,32,2,66,1.164046
aos_scatter,qe_tiled,45000200,22054600,32,2,67,1.156045
aos_scatter,qe_tiled,45000200,22054600,32,2,68,1.155486
aos_scatter,qe_tiled,45000200,22054600,32,2,69,1.145246
aos_scatter,qe_tiled,45000200,22054600,32,2,70,1.168966
aos_scatter,qe_tiled,45000200,22054600,32,2,71,1.164406
aos_scatter,qe_tiled,45000200,22054600,32,2,72,1.164486
aos_scatter,qe_tiled,45000200,22054600,32,2,73,1.149046
aos_scatter,qe_tiled,45000200,22054600,32,2,74,1.160006
aos_scatter,qe_tiled,45000200,22054600,32,2,75,1.147726
aos_scatter,qe_tiled,45000200,22054600,32,2,76,1.171606
aos_scatter,qe_tiled,45000200,22054600,32,2,77,1.191526
aos_scatter,qe_tiled,45000200,22054600,32,2,78,1.185086
aos_scatter,qe_tiled,45000200,22054600,32,2,79,1.161366
aos_scatter,qe_tiled,45000200,22054600,32,2,80,1.172166
aos_scatter,qe_tiled,45000200,22054600,32,2,81,1.167766
aos_scatter,qe_tiled,45000200,22054600,32,2,82,1.138326
aos_scatter,qe_tiled,45000200,22054600,32,2,83,1.132886
aos_scatter,qe_tiled,45000200,22054600,32,2,84,1.155406
aos_scatter,qe_tiled,45000200,22054600,32,2,85,1.154486
aos_scatter,qe_tiled,45000200,22054600,32,2,86,1.154806
aos_scatter,qe_tiled,45000200,22054600,32,2,87,1.125046
aos_scatter,qe_tiled,45000200,22054600,32,2,88,1.164486
aos_scatter,qe_tiled,45000200,22054600,32,2,89,1.169646
aos_scatter,qe_tiled,45000200,22054600,32,2,90,1.154566
aos_scatter,qe_tiled,45000200,22054600,32,2,91,1.157966
aos_scatter,qe_tiled,45000200,22054600,32,2,92,1.176166
aos_scatter,qe_tiled,45000200,22054600,32,2,93,1.154726
aos_scatter,qe_tiled,45000200,22054600,32,2,94,1.163126
aos_scatter,qe_tiled,45000200,22054600,32,2,95,1.153606
aos_scatter,qe_tiled,45000200,22054600,32,2,96,1.157846
aos_scatter,qe_tiled,45000200,22054600,32,2,97,1.149006
aos_scatter,qe_tiled,45000200,22054600,32,2,98,1.171046
aos_scatter,qe_tiled,45000200,22054600,32,2,99,1.187566
aos_sorted,qe_tiled,45000200,22054600,32,2,0,1.040845
aos_sorted,qe_tiled,45000200,22054600,32,2,1,1.029486
aos_sorted,qe_tiled,45000200,22054600,32,2,2,1.034605
aos_sorted,qe_tiled,45000200,22054600,32,2,3,1.021446
aos_sorted,qe_tiled,45000200,22054600,32,2,4,1.043446
aos_sorted,qe_tiled,45000200,22054600,32,2,5,1.010045
aos_sorted,qe_tiled,45000200,22054600,32,2,6,1.015005
aos_sorted,qe_tiled,45000200,22054600,32,2,7,1.060925
aos_sorted,qe_tiled,45000200,22054600,32,2,8,1.032845
aos_sorted,qe_tiled,45000200,22054600,32,2,9,1.029726
aos_sorted,qe_tiled,45000200,22054600,32,2,10,1.003325
aos_sorted,qe_tiled,45000200,22054600,32,2,11,1.068006
aos_sorted,qe_tiled,45000200,22054600,32,2,12,1.020126
aos_sorted,qe_tiled,45000200,22054600,32,2,13,1.058165
aos_sorted,qe_tiled,45000200,22054600,32,2,14,1.049645
aos_sorted,qe_tiled,45000200,22054600,32,2,15,1.055645
aos_sorted,qe_tiled,45000200,22054600,32,2,16,1.079286
aos_sorted,qe_tiled,45000200,22054600,32,2,17,1.070886
aos_sorted,qe_tiled,45000200,22054600,32,2,18,1.083526
aos_sorted,qe_tiled,45000200,22054600,32,2,19,1.072245
aos_sorted,qe_tiled,45000200,22054600,32,2,20,1.069485
aos_sorted,qe_tiled,45000200,22054600,32,2,21,1.041685
aos_sorted,qe_tiled,45000200,22054600,32,2,22,1.052245
aos_sorted,qe_tiled,45000200,22054600,32,2,23,1.032485
aos_sorted,qe_tiled,45000200,22054600,32,2,24,1.034326
aos_sorted,qe_tiled,45000200,22054600,32,2,25,1.034206
aos_sorted,qe_tiled,45000200,22054600,32,2,26,1.056966
aos_sorted,qe_tiled,45000200,22054600,32,2,27,1.057726
aos_sorted,qe_tiled,45000200,22054600,32,2,28,1.059765
aos_sorted,qe_tiled,45000200,22054600,32,2,29,1.058405
aos_sorted,qe_tiled,45000200,22054600,32,2,30,1.044205
aos_sorted,qe_tiled,45000200,22054600,32,2,31,1.054045
aos_sorted,qe_tiled,45000200,22054600,32,2,32,1.073086
aos_sorted,qe_tiled,45000200,22054600,32,2,33,1.074726
aos_sorted,qe_tiled,45000200,22054600,32,2,34,1.033765
aos_sorted,qe_tiled,45000200,22054600,32,2,35,1.046045
aos_sorted,qe_tiled,45000200,22054600,32,2,36,1.066046
aos_sorted,qe_tiled,45000200,22054600,32,2,37,1.038806
aos_sorted,qe_tiled,45000200,22054600,32,2,38,1.060526
aos_sorted,qe_tiled,45000200,22054600,32,2,39,1.042885
aos_sorted,qe_tiled,45000200,22054600,32,2,40,1.039205
aos_sorted,qe_tiled,45000200,22054600,32,2,41,1.052765
aos_sorted,qe_tiled,45000200,22054600,32,2,42,1.055885
aos_sorted,qe_tiled,45000200,22054600,32,2,43,1.051445
aos_sorted,qe_tiled,45000200,22054600,32,2,44,1.049365
aos_sorted,qe_tiled,45000200,22054600,32,2,45,1.062326
aos_sorted,qe_tiled,45000200,22054600,32,2,46,1.042606
aos_sorted,qe_tiled,45000200,22054600,32,2,47,1.045686
aos_sorted,qe_tiled,45000200,22054600,32,2,48,1.051406
aos_sorted,qe_tiled,45000200,22054600,32,2,49,1.090326
aos_sorted,qe_tiled,45000200,22054600,32,2,50,1.094966
aos_sorted,qe_tiled,45000200,22054600,32,2,51,1.067245
aos_sorted,qe_tiled,45000200,22054600,32,2,52,1.060365
aos_sorted,qe_tiled,45000200,22054600,32,2,53,1.075286
aos_sorted,qe_tiled,45000200,22054600,32,2,54,1.002885
aos_sorted,qe_tiled,45000200,22054600,32,2,55,1.056926
aos_sorted,qe_tiled,45000200,22054600,32,2,56,1.037326
aos_sorted,qe_tiled,45000200,22054600,32,2,57,1.028686
aos_sorted,qe_tiled,45000200,22054600,32,2,58,1.057086
aos_sorted,qe_tiled,45000200,22054600,32,2,59,1.065725
aos_sorted,qe_tiled,45000200,22054600,32,2,60,1.050765
aos_sorted,qe_tiled,45000200,22054600,32,2,61,1.063605
aos_sorted,qe_tiled,45000200,22054600,32,2,62,1.030325
aos_sorted,qe_tiled,45000200,22054600,32,2,63,1.032125
aos_sorted,qe_tiled,45000200,22054600,32,2,64,1.044645
aos_sorted,qe_tiled,45000200,22054600,32,2,65,1.069565
aos_sorted,qe_tiled,45000200,22054600,32,2,66,1.063366
aos_sorted,qe_tiled,45000200,22054600,32,2,67,1.073006
aos_sorted,qe_tiled,45000200,22054600,32,2,68,1.051005
aos_sorted,qe_tiled,45000200,22054600,32,2,69,1.050405
aos_sorted,qe_tiled,45000200,22054600,32,2,70,1.040485
aos_sorted,qe_tiled,45000200,22054600,32,2,71,1.012845
aos_sorted,qe_tiled,45000200,22054600,32,2,72,1.030205
aos_sorted,qe_tiled,45000200,22054600,32,2,73,1.038446
aos_sorted,qe_tiled,45000200,22054600,32,2,74,1.061046
aos_sorted,qe_tiled,45000200,22054600,32,2,75,1.057486
aos_sorted,qe_tiled,45000200,22054600,32,2,76,1.068925
aos_sorted,qe_tiled,45000200,22054600,32,2,77,1.044765
aos_sorted,qe_tiled,45000200,22054600,32,2,78,1.034005
aos_sorted,qe_tiled,45000200,22054600,32,2,79,1.035205
aos_sorted,qe_tiled,45000200,22054600,32,2,80,1.046205
aos_sorted,qe_tiled,45000200,22054600,32,2,81,1.054165
aos_sorted,qe_tiled,45000200,22054600,32,2,82,1.053566
aos_sorted,qe_tiled,45000200,22054600,32,2,83,1.029686
aos_sorted,qe_tiled,45000200,22054600,32,2,84,1.044326
aos_sorted,qe_tiled,45000200,22054600,32,2,85,1.038486
aos_sorted,qe_tiled,45000200,22054600,32,2,86,1.045326
aos_sorted,qe_tiled,45000200,22054600,32,2,87,1.046445
aos_sorted,qe_tiled,45000200,22054600,32,2,88,1.018485
aos_sorted,qe_tiled,45000200,22054600,32,2,89,1.041085
aos_sorted,qe_tiled,45000200,22054600,32,2,90,1.072925
aos_sorted,qe_tiled,45000200,22054600,32,2,91,1.006925
aos_sorted,qe_tiled,45000200,22054600,32,2,92,1.053405
aos_sorted,qe_tiled,45000200,22054600,32,2,93,1.049765
aos_sorted,qe_tiled,45000200,22054600,32,2,94,1.052285
aos_sorted,qe_tiled,45000200,22054600,32,2,95,1.027645
aos_sorted,qe_tiled,45000200,22054600,32,2,96,1.038005
aos_sorted,qe_tiled,45000200,22054600,32,2,97,1.058966
aos_sorted,qe_tiled,45000200,22054600,32,2,98,1.043366
aos_sorted,qe_tiled,45000200,22054600,32,2,99,1.027566
soa_scatter,qe_tiled,45000200,22054600,32,2,0,1.620808
soa_scatter,qe_tiled,45000200,22054600,32,2,1,1.614808
soa_scatter,qe_tiled,45000200,22054600,32,2,2,1.613009
soa_scatter,qe_tiled,45000200,22054600,32,2,3,1.615168
soa_scatter,qe_tiled,45000200,22054600,32,2,4,1.618408
soa_scatter,qe_tiled,45000200,22054600,32,2,5,1.626369
soa_scatter,qe_tiled,45000200,22054600,32,2,6,1.619969
soa_scatter,qe_tiled,45000200,22054600,32,2,7,1.635288
soa_scatter,qe_tiled,45000200,22054600,32,2,8,1.611408
soa_scatter,qe_tiled,45000200,22054600,32,2,9,1.625248
soa_scatter,qe_tiled,45000200,22054600,32,2,10,1.613088
soa_scatter,qe_tiled,45000200,22054600,32,2,11,1.634329
soa_scatter,qe_tiled,45000200,22054600,32,2,12,1.616769
soa_scatter,qe_tiled,45000200,22054600,32,2,13,1.625009
soa_scatter,qe_tiled,45000200,22054600,32,2,14,1.625728
soa_scatter,qe_tiled,45000200,22054600,32,2,15,1.631208
soa_scatter,qe_tiled,45000200,22054600,32,2,16,1.634008
soa_scatter,qe_tiled,45000200,22054600,32,2,17,1.604048
soa_scatter,qe_tiled,45000200,22054600,32,2,18,1.625129
soa_scatter,qe_tiled,45000200,22054600,32,2,19,1.630849
soa_scatter,qe_tiled,45000200,22054600,32,2,20,1.612329
soa_scatter,qe_tiled,45000200,22054600,32,2,21,1.628488
soa_scatter,qe_tiled,45000200,22054600,32,2,22,1.602928
soa_scatter,qe_tiled,45000200,22054600,32,2,23,1.624608
soa_scatter,qe_tiled,45000200,22054600,32,2,24,1.639448
soa_scatter,qe_tiled,45000200,22054600,32,2,25,1.619329
soa_scatter,qe_tiled,45000200,22054600,32,2,26,1.619608
soa_scatter,qe_tiled,45000200,22054600,32,2,27,1.625489
soa_scatter,qe_tiled,45000200,22054600,32,2,28,1.631729
soa_scatter,qe_tiled,45000200,22054600,32,2,29,1.617128
soa_scatter,qe_tiled,45000200,22054600,32,2,30,1.629408
soa_scatter,qe_tiled,45000200,22054600,32,2,31,1.632488
soa_scatter,qe_tiled,45000200,22054600,32,2,32,1.606368
soa_scatter,qe_tiled,45000200,22054600,32,2,33,1.622689
soa_scatter,qe_tiled,45000200,22054600,32,2,34,1.619649
soa_scatter,qe_tiled,45000200,22054600,32,2,35,1.619609
soa_scatter,qe_tiled,45000200,22054600,32,2,36,1.629528
soa_scatter,qe_tiled,45000200,22054600,32,2,37,1.625048
soa_scatter,qe_tiled,45000200,22054600,32,2,38,1.631528
soa_scatter,qe_tiled,45000200,22054600,32,2,39,1.605488
soa_scatter,qe_tiled,45000200,22054600,32,2,40,1.616689
soa_scatter,qe_tiled,45000200,22054600,32,2,41,1.627409
soa_scatter,qe_tiled,45000200,22054600,32,2,42,1.632329
soa_scatter,qe_tiled,45000200,22054600,32,2,43,1.607648
soa_scatter,qe_tiled,45000200,22054600,32,2,44,1.619768
soa_scatter,qe_tiled,45000200,22054600,32,2,45,1.619848
soa_scatter,qe_tiled,45000200,22054600,32,2,46,1.639409
soa_scatter,qe_tiled,45000200,22054600,32,2,47,1.608409
soa_scatter,qe_tiled,45000200,22054600,32,2,48,1.632649
soa_scatter,qe_tiled,45000200,22054600,32,2,49,1.620888
soa_scatter,qe_tiled,45000200,22054600,32,2,50,1.636528
soa_scatter,qe_tiled,45000200,22054600,32,2,51,1.625968
soa_scatter,qe_tiled,45000200,22054600,32,2,52,1.607008
soa_scatter,qe_tiled,45000200,22054600,32,2,53,1.636968
soa_scatter,qe_tiled,45000200,22054600,32,2,54,1.623689
soa_scatter,qe_tiled,45000200,22054600,32,2,55,1.622249
soa_scatter,qe_tiled,45000200,22054600,32,2,56,1.639648
soa_scatter,qe_tiled,45000200,22054600,32,2,57,1.614848
soa_scatter,qe_tiled,45000200,22054600,32,2,58,1.642968
soa_scatter,qe_tiled,45000200,22054600,32,2,59,1.613728
soa_scatter,qe_tiled,45000200,22054600,32,2,60,1.610089
soa_scatter,qe_tiled,45000200,22054600,32,2,61,1.620729
soa_scatter,qe_tiled,45000200,22054600,32,2,62,1.630489
soa_scatter,qe_tiled,45000200,22054600,32,2,63,1.648408
soa_scatter,qe_tiled,45000200,22054600,32,2,64,1.610968
soa_scatter,qe_tiled,45000200,22054600,32,2,65,1.629448
soa_scatter,qe_tiled,45000200,22054600,32,2,66,1.606688
soa_scatter,qe_tiled,45000200,22054600,32,2,67,1.629209
soa_scatter,qe_tiled,45000200,22054600,32,2,68,1.640209
soa_scatter,qe_tiled,45000200,22054600,32,2,69,1.651048
soa_scatter,qe_tiled,45000200,22054600,32,2,70,1.607408
soa_scatter,qe_tiled,45000200,22054600,32,2,71,1.614288
soa_scatter,qe_tiled,45000200,22054600,32,2,72,1.607648
soa_scatter,qe_tiled,45000200,22054600,32,2,73,1.626849
soa_scatter,qe_tiled,45000200,22054600,32,2,74,1.634129
soa_scatter,qe_tiled,45000200,22054600,32,2,75,1.646928
soa_scatter,qe_tiled,45000200,22054600,32,2,76,1.710169
soa_scatter,qe_tiled,45000200,22054600,32,2,77,1.631969
soa_scatter,qe_tiled,45000200,22054600,32,2,78,1.629888
soa_scatter,qe_tiled,45000200,22054600,32,2,79,1.631688
soa_scatter,qe_tiled,45000200,22054600,32,2,80,1.622848
soa_scatter,qe_tiled,45000200,22054600,32,2,81,1.630009
soa_scatter,qe_tiled,45000200,22054600,32,2,82,1.629129
soa_scatter,qe_tiled,45000200,22054600,32,2,83,1.601528
soa_scatter,qe_tiled,45000200,22054600,32,2,84,1.621768
soa_scatter,qe_tiled,45000200,22054600,32,2,85,1.621408
soa_scatter,qe_tiled,45000200,22054600,32,2,86,1.619128
soa_scatter,qe_tiled,45000200,22054600,32,2,87,1.610408
soa_scatter,qe_tiled,45000200,22054600,32,2,88,1.613089
soa_scatter,qe_tiled,45000200,22054600,32,2,89,1.598209
soa_scatter,qe_tiled,45000200,22054600,32,2,90,1.609849
soa_scatter,qe_tiled,45000200,22054600,32,2,91,1.635929
soa_scatter,qe_tiled,45000200,22054600,32,2,92,1.634808
soa_scatter,qe_tiled,45000200,22054600,32,2,93,1.612208
soa_scatter,qe_tiled,45000200,22054600,32,2,94,1.619648
soa_scatter,qe_tiled,45000200,22054600,32,2,95,1.636168
soa_scatter,qe_tiled,45000200,22054600,32,2,96,1.636409
soa_scatter,qe_tiled,45000200,22054600,32,2,97,1.643209
soa_scatter,qe_tiled,45000200,22054600,32,2,98,1.630008
soa_scatter,qe_tiled,45000200,22054600,32,2,99,1.635968
soa_sorted,qe_tiled,45000200,22054600,32,2,0,1.326566
soa_sorted,qe_tiled,45000200,22054600,32,2,1,1.314167
soa_sorted,qe_tiled,45000200,22054600,32,2,2,1.340487
soa_sorted,qe_tiled,45000200,22054600,32,2,3,1.361367
soa_sorted,qe_tiled,45000200,22054600,32,2,4,1.340967
soa_sorted,qe_tiled,45000200,22054600,32,2,5,1.330926
soa_sorted,qe_tiled,45000200,22054600,32,2,6,1.333287
soa_sorted,qe_tiled,45000200,22054600,32,2,7,1.358487
soa_sorted,qe_tiled,45000200,22054600,32,2,8,1.346007
soa_sorted,qe_tiled,45000200,22054600,32,2,9,1.343487
soa_sorted,qe_tiled,45000200,22054600,32,2,10,1.340247
soa_sorted,qe_tiled,45000200,22054600,32,2,11,1.322686
soa_sorted,qe_tiled,45000200,22054600,32,2,12,1.374407
soa_sorted,qe_tiled,45000200,22054600,32,2,13,1.338407
soa_sorted,qe_tiled,45000200,22054600,32,2,14,1.384007
soa_sorted,qe_tiled,45000200,22054600,32,2,15,1.383207
soa_sorted,qe_tiled,45000200,22054600,32,2,16,1.363647
soa_sorted,qe_tiled,45000200,22054600,32,2,17,1.344207
soa_sorted,qe_tiled,45000200,22054600,32,2,18,1.350447
soa_sorted,qe_tiled,45000200,22054600,32,2,19,1.343487
soa_sorted,qe_tiled,45000200,22054600,32,2,20,1.365967
soa_sorted,qe_tiled,45000200,22054600,32,2,21,1.356247
soa_sorted,qe_tiled,45000200,22054600,32,2,22,1.344327
soa_sorted,qe_tiled,45000200,22054600,32,2,23,1.346527
soa_sorted,qe_tiled,45000200,22054600,32,2,24,1.340487
soa_sorted,qe_tiled,45000200,22054600,32,2,25,1.328127
soa_sorted,qe_tiled,45000200,22054600,32,2,26,1.363887
soa_sorted,qe_tiled,45000200,22054600,32,2,27,1.365647
soa_sorted,qe_tiled,45000200,22054600,32,2,28,1.389767
soa_sorted,qe_tiled,45000200,22054600,32,2,29,1.361007
soa_sorted,qe_tiled,45000200,22054600,32,2,30,1.338086
soa_sorted,qe_tiled,45000200,22054600,32,2,31,1.325287
soa_sorted,qe_tiled,45000200,22054600,32,2,32,1.319767
soa_sorted,qe_tiled,45000200,22054600,32,2,33,1.316526
soa_sorted,qe_tiled,45000200,22054600,32,2,34,1.306047
soa_sorted,qe_tiled,45000200,22054600,32,2,35,1.329847
soa_sorted,qe_tiled,45000200,22054600,32,2,36,1.305167
soa_sorted,qe_tiled,45000200,22054600,32,2,37,1.307167
soa_sorted,qe_tiled,45000200,22054600,32,2,38,1.291286
soa_sorted,qe_tiled,45000200,22054600,32,2,39,1.289687
soa_sorted,qe_tiled,45000200,22054600,32,2,40,1.299087
soa_sorted,qe_tiled,45000200,22054600,32,2,41,1.297327
soa_sorted,qe_tiled,45000200,22054600,32,2,42,1.279606
soa_sorted,qe_tiled,45000200,22054600,32,2,43,1.286367
soa_sorted,qe_tiled,45000200,22054600,32,2,44,1.291607
soa_sorted,qe_tiled,45000200,22054600,32,2,45,1.342527
soa_sorted,qe_tiled,45000200,22054600,32,2,46,1.363727
soa_sorted,qe_tiled,45000200,22054600,32,2,47,1.346847
soa_sorted,qe_tiled,45000200,22054600,32,2,48,1.403887
soa_sorted,qe_tiled,45000200,22054600,32,2,49,1.357327
soa_sorted,qe_tiled,45000200,22054600,32,2,50,1.359927
soa_sorted,qe_tiled,45000200,22054600,32,2,51,1.356127
soa_sorted,qe_tiled,45000200,22054600,32,2,52,1.342447
soa_sorted,qe_tiled,45000200,22054600,32,2,53,1.334887
soa_sorted,qe_tiled,45000200,22054600,32,2,54,1.342487
soa_sorted,qe_tiled,45000200,22054600,32,2,55,1.335166
soa_sorted,qe_tiled,45000200,22054600,32,2,56,1.333767
soa_sorted,qe_tiled,45000200,22054600,32,2,57,1.310447
soa_sorted,qe_tiled,45000200,22054600,32,2,58,1.365047
soa_sorted,qe_tiled,45000200,22054600,32,2,59,1.349967
soa_sorted,qe_tiled,45000200,22054600,32,2,60,1.346807
soa_sorted,qe_tiled,45000200,22054600,32,2,61,1.398527
soa_sorted,qe_tiled,45000200,22054600,32,2,62,1.369087
soa_sorted,qe_tiled,45000200,22054600,32,2,63,1.335727
soa_sorted,qe_tiled,45000200,22054600,32,2,64,1.338567
soa_sorted,qe_tiled,45000200,22054600,32,2,65,1.340527
soa_sorted,qe_tiled,45000200,22054600,32,2,66,1.361167
soa_sorted,qe_tiled,45000200,22054600,32,2,67,1.343967
soa_sorted,qe_tiled,45000200,22054600,32,2,68,1.347407
soa_sorted,qe_tiled,45000200,22054600,32,2,69,1.321447
soa_sorted,qe_tiled,45000200,22054600,32,2,70,1.355487
soa_sorted,qe_tiled,45000200,22054600,32,2,71,1.320167
soa_sorted,qe_tiled,45000200,22054600,32,2,72,1.298927
soa_sorted,qe_tiled,45000200,22054600,32,2,73,1.304646
soa_sorted,qe_tiled,45000200,22054600,32,2,74,1.349247
soa_sorted,qe_tiled,45000200,22054600,32,2,75,1.369687
soa_sorted,qe_tiled,45000200,22054600,32,2,76,1.383807
soa_sorted,qe_tiled,45000200,22054600,32,2,77,1.390567
soa_sorted,qe_tiled,45000200,22054600,32,2,78,1.353887
soa_sorted,qe_tiled,45000200,22054600,32,2,79,1.352407
soa_sorted,qe_tiled,45000200,22054600,32,2,80,1.344967
soa_sorted,qe_tiled,45000200,22054600,32,2,81,1.344047
soa_sorted,qe_tiled,45000200,22054600,32,2,82,1.329767
soa_sorted,qe_tiled,45000200,22054600,32,2,83,1.334447
soa_sorted,qe_tiled,45000200,22054600,32,2,84,1.364367
soa_sorted,qe_tiled,45000200,22054600,32,2,85,1.336567
soa_sorted,qe_tiled,45000200,22054600,32,2,86,1.326527
soa_sorted,qe_tiled,45000200,22054600,32,2,87,1.379087
soa_sorted,qe_tiled,45000200,22054600,32,2,88,1.336527
soa_sorted,qe_tiled,45000200,22054600,32,2,89,1.358927
soa_sorted,qe_tiled,45000200,22054600,32,2,90,1.379328
soa_sorted,qe_tiled,45000200,22054600,32,2,91,1.351727
soa_sorted,qe_tiled,45000200,22054600,32,2,92,1.370847
soa_sorted,qe_tiled,45000200,22054600,32,2,93,1.360407
soa_sorted,qe_tiled,45000200,22054600,32,2,94,1.366367
soa_sorted,qe_tiled,45000200,22054600,32,2,95,1.344087
soa_sorted,qe_tiled,45000200,22054600,32,2,96,1.346727
soa_sorted,qe_tiled,45000200,22054600,32,2,97,1.331647
soa_sorted,qe_tiled,45000200,22054600,32,2,98,1.342887
soa_sorted,qe_tiled,45000200,22054600,32,2,99,1.347527
aos_scatter,qe_tiled,45000200,22054600,32,4,0,1.435007
aos_scatter,qe_tiled,45000200,22054600,32,4,1,1.581528
aos_scatter,qe_tiled,45000200,22054600,32,4,2,1.468608
aos_scatter,qe_tiled,45000200,22054600,32,4,3,1.446047
aos_scatter,qe_tiled,45000200,22054600,32,4,4,1.456487
aos_scatter,qe_tiled,45000200,22054600,32,4,5,1.443048
aos_scatter,qe_tiled,45000200,22054600,32,4,6,1.485768
aos_scatter,qe_tiled,45000200,22054600,32,4,7,1.457327
aos_scatter,qe_tiled,45000200,22054600,32,4,8,1.479008
aos_scatter,qe_tiled,45000200,22054600,32,4,9,1.473968
aos_scatter,qe_tiled,45000200,22054600,32,4,10,1.461407
aos_scatter,qe_tiled,45000200,22054600,32,4,11,1.498088
