variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,50,20.041747
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,51,20.004276
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,52,20.035697
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,53,19.952565
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,54,19.887705
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,55,20.005996
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,56,20.017776
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,57,19.991536
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,58,20.022266
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,59,19.946095
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,60,19.892895
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,61,19.867906
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,62,19.999315
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,63,20.065346
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,64,19.945995
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,65,20.044426
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,66,19.992496
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,67,19.983406
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,68,19.985946
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,69,20.020536
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,70,19.990655
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,71,19.982126
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,72,19.804554
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,73,19.957606
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,74,20.059966
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,75,20.049676
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,76,20.019956
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,77,19.998706
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,78,19.943495
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,79,19.865404
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,80,19.972356
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,81,20.027428
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,82,20.056566
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,83,20.060776
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,84,19.999655
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,85,20.121176
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,86,20.069597
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,87,20.038966
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,88,19.940546
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,89,23.691328
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,90,19.954055
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,91,20.006516
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,92,19.984167
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,93,20.025675
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,94,20.016377
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,95,20.090276
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,96,20.018526
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,97,20.038036
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,98,20.038956
aos_partitioned,normal_tiled_s3,45000200,22054600,48,1,99,20.617131
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,0,22.237080
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,1,22.406731
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,2,22.245780
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,3,22.289291
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,4,22.296501
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,5,22.291481
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,6,22.232880
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,7,22.198861
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,8,22.241661
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,9,22.162610
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,10,22.216269
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,11,22.285490
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,12,22.242970
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,13,22.299170
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,14,22.327011
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,15,22.240671
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,16,22.250870
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,17,22.251420
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,18,22.326670
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,19,22.272629
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,20,22.284081
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,21,22.232221
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,22,22.288491
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,23,22.199120
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,24,22.197730
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,25,22.305680
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,26,22.285131
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,27,22.290341
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,28,22.274770
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,29,22.217970
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,30,22.241130
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,31,22.241510
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,32,22.304060
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,33,22.168678
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,34,22.236330
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,35,22.308741
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,36,22.165140
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,37,22.307590
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,38,22.228831
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,39,22.212110
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,40,22.175270
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,41,22.287340
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,42,22.218620
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,43,22.215211
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,44,22.241621
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,45,22.332411
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,46,22.191428
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,47,22.624822
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,48,22.200940
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,49,22.235040
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,50,22.258270
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,51,22.291940
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,52,22.172580
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,53,22.251620
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,54,22.279780
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,55,22.236689
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,56,22.234631
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,57,22.249631
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,58,22.251591
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,59,22.294201
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,60,22.196080
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,61,22.228730
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,62,22.202099
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,63,22.305331
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,64,22.251601
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,65,22.196810
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,66,22.240070
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,67,22.385561
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,68,22.293779
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,69,22.295990
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,70,22.200069
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,71,22.289741
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,72,22.228330
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,73,22.317230
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,74,22.256711
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,75,22.218100
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,76,22.380451
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,77,22.268370
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,78,22.279621
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,79,22.289301
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,80,22.375222
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,81,22.183960
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,82,22.281719
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,83,22.226830
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,84,22.222580
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,85,22.260710
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,86,22.502002
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,87,22.348181
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,88,22.312240
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,89,22.385280
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,90,22.270969
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,91,22.256629
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,92,22.263241
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,93,22.281021
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,94,22.243820
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,95,22.275010
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,96,22.308151
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,97,22.166520
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,98,22.166950
soa_partitioned,normal_tiled_s3,45000200,22054600,48,1,99,22.287631
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,0,12.653410
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,1,12.734800
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,2,12.695660
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,3,12.675200
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,4,12.702420
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,5,12.681840
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,6,12.674838
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,7,12.650709
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,8,12.726221
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,9,12.743080
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,10,12.705141
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,11,12.678390
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,12,12.688390
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,13,12.769550
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,14,12.669220
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,15,12.682530
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,16,12.706740
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,17,12.688240
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,18,12.654910
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,19,12.713241
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,20,12.751420
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,21,12.703459
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,22,12.696719
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,23,12.678469
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,24,12.710460
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,25,12.669740
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,26,12.655150
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,27,12.689050
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,28,12.809871
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,29,12.708131
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,30,12.685710
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,31,12.620410
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,32,12.759280
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,33,12.701270
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,34,12.687490
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,35,12.711160
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,36,12.702049
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,37,12.700109
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,38,12.707929
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,39,12.728671
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,40,12.732151
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,41,12.677230
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,42,12.699020
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,43,12.701160
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,44,12.770280
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,45,12.675860
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,46,12.687650
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,47,12.739230
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,48,12.655730
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,49,12.687420
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,50,12.691650
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,51,12.706300
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,52,12.668788
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,53,12.669288
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,54,12.646069
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,55,12.728800
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,56,12.704940
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,57,12.687280
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,58,12.661400
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,59,12.705490
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,60,12.656360
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,61,12.705500
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,62,12.701760
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,63,12.672329
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,64,12.686761
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,65,12.682860
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,66,12.668659
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,67,12.699229
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,68,12.684718
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,69,12.662299
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,70,12.670820
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,71,12.733451
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,72,12.636340
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,73,12.671660
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,74,12.645169
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,75,12.769721
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,76,12.754481
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,77,12.686330
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,78,12.715910
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,79,12.712900
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,80,12.670640
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,81,12.702590
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,82,12.728640
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,83,12.660788
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,84,12.716449
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,85,13.036272
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,86,12.730910
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,87,12.680540
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,88,12.669250
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,89,12.696950
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,90,12.643449
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,91,12.684191
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,92,12.644520
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,93,12.637849
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,94,12.706100
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,95,12.714560
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,96,12.665520
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,97,12.690480
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,98,12.801050
aos_scatter,normal_tiled_s3,45000200,22054600,72,1,99,12.638928
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,0,13.224082
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,1,13.346273
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,2,13.327865
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,3,13.346664
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,4,13.380665
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,5,13.367664
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,6,13.154624
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,7,13.375475
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,8,13.282422
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,9,13.301133
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,10,13.267143
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,11,14.335950
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,12,13.453375
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,13,13.351565
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,14,13.354255
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,15,13.328545
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,16,13.240133
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,17,13.316543
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,18,13.368374
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,19,13.328104
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,20,13.256284
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,21,13.286394
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,22,13.304514
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,23,13.305783
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,24,14.125378
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,25,13.250834
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,26,13.350275
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,27,13.377385
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,28,13.245414
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,29,13.182053
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,30,13.452493
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,31,13.257502
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,32,13.295183
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,33,13.317754
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,34,13.268234
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,35,13.236014
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,36,13.388904
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,37,14.375970
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,38,13.396434
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,39,13.349913
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,40,13.293553
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,41,13.930258
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,42,13.306284
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,43,13.247944
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,44,13.391955
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,45,13.395614
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,46,13.493525
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,47,13.368614
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,48,13.490366
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,49,13.204204
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,50,13.416834
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,51,13.367644
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,52,13.357314
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,53,13.515315
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,54,13.320053
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,55,13.325804
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,56,13.347044
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,57,13.356475
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,58,13.375174
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,59,13.369754
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,60,13.262403
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,61,13.327424
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,62,13.391445
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,63,13.412584
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,64,13.418275
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,65,13.262203
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,66,13.370333
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,67,13.313174
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,68,13.379995
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,69,13.300894
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,70,13.289554
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,71,13.372015
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,72,13.397495
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,73,13.229443
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,74,13.351673
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,75,13.291073
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,76,13.255214
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,77,13.947228
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,78,13.410485
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,79,13.288984
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,80,13.299015
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,81,13.295914
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,82,13.300292
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,83,13.413243
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,84,13.202313
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,85,13.263574
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,86,13.188423
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,87,13.320724
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,88,13.351095
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,89,13.356954
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,90,13.360954
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,91,13.299663
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,92,13.338874
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,93,13.322074
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,94,13.217224
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,95,13.375554
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,96,13.366524
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,97,13.287773
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,98,13.388404
aos_sorted,normal_tiled_s3,45000200,22054600,72,1,99,13.335154
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,0,15.213706
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,1,14.515682
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,2,14.553462
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,3,14.485871
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,4,14.519492
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,5,14.458142
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,6,14.530151
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,7,14.479652
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,8,14.436452
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,9,14.468141
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,10,14.456892
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,11,14.538212
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,12,14.706162
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,13,14.505932
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,14,14.516612
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,15,14.496121
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,16,14.498481
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,17,14.544442
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,18,14.527152
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,19,14.526731
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,20,14.447991
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,21,14.540202
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,22,14.484610
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,23,14.445472
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,24,14.473722
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,25,15.522297
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,26,14.501242
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,27,14.486701
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,28,14.499911
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,29,14.477181
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,30,14.481391
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,31,14.566262
soa_scatter,normal_tiled_s3,45000200,22054600,72,1,32,14.493032
