variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_sorted,normal_s0,225001,110273,32,4,95,0.013920
aos_sorted,normal_s0,225001,110273,32,4,96,0.014320
aos_sorted,normal_s0,225001,110273,32,4,97,0.014680
aos_sorted,normal_s0,225001,110273,32,4,98,0.014481
aos_sorted,normal_s0,225001,110273,32,4,99,0.016760
soa_scatter,normal_s0,225001,110273,32,4,0,0.022120
soa_scatter,normal_s0,225001,110273,32,4,1,0.020760
soa_scatter,normal_s0,225001,110273,32,4,2,0.022880
soa_scatter,normal_s0,225001,110273,32,4,3,0.020001
soa_scatter,normal_s0,225001,110273,32,4,4,0.021360
soa_scatter,normal_s0,225001,110273,32,4,5,0.022520
soa_scatter,normal_s0,225001,110273,32,4,6,0.021960
soa_scatter,normal_s0,225001,110273,32,4,7,0.021400
soa_scatter,normal_s0,225001,110273,32,4,8,0.022800
soa_scatter,normal_s0,225001,110273,32,4,9,0.022520
soa_scatter,normal_s0,225001,110273,32,4,10,0.023840
soa_scatter,normal_s0,225001,110273,32,4,11,0.022561
soa_scatter,normal_s0,225001,110273,32,4,12,0.023441
soa_scatter,normal_s0,225001,110273,32,4,13,0.023120
soa_scatter,normal_s0,225001,110273,32,4,14,0.023600
soa_scatter,normal_s0,225001,110273,32,4,15,0.024560
soa_scatter,normal_s0,225001,110273,32,4,16,0.022440
soa_scatter,normal_s0,225001,110273,32,4,17,0.023520
soa_scatter,normal_s0,225001,110273,32,4,18,0.024240
soa_scatter,normal_s0,225001,110273,32,4,19,0.022920
soa_scatter,normal_s0,225001,110273,32,4,20,0.023560
soa_scatter,normal_s0,225001,110273,32,4,21,0.023160
soa_scatter,normal_s0,225001,110273,32,4,22,0.024200
soa_scatter,normal_s0,225001,110273,32,4,23,0.021001
soa_scatter,normal_s0,225001,110273,32,4,24,0.023120
soa_scatter,normal_s0,225001,110273,32,4,25,0.023560
soa_scatter,normal_s0,225001,110273,32,4,26,0.024080
soa_scatter,normal_s0,225001,110273,32,4,27,0.023080
soa_scatter,normal_s0,225001,110273,32,4,28,0.023360
soa_scatter,normal_s0,225001,110273,32,4,29,0.020320
soa_scatter,normal_s0,225001,110273,32,4,30,0.025080
soa_scatter,normal_s0,225001,110273,32,4,31,0.022120
soa_scatter,normal_s0,225001,110273,32,4,32,0.023960
soa_scatter,normal_s0,225001,110273,32,4,33,0.022041
soa_scatter,normal_s0,225001,110273,32,4,34,0.023440
soa_scatter,normal_s0,225001,110273,32,4,35,0.022960
soa_scatter,normal_s0,225001,110273,32,4,36,0.020280
soa_scatter,normal_s0,225001,110273,32,4,37,0.023040
soa_scatter,normal_s0,225001,110273,32,4,38,0.022720
soa_scatter,normal_s0,225001,110273,32,4,39,0.023440
soa_scatter,normal_s0,225001,110273,32,4,40,0.023200
soa_scatter,normal_s0,225001,110273,32,4,41,0.024320
soa_scatter,normal_s0,225001,110273,32,4,42,0.024320
soa_scatter,normal_s0,225001,110273,32,4,43,0.022120
soa_scatter,normal_s0,225001,110273,32,4,44,0.024440
soa_scatter,normal_s0,225001,110273,32,4,45,0.025080
soa_scatter,normal_s0,225001,110273,32,4,46,0.023120
soa_scatter,normal_s0,225001,110273,32,4,47,0.022321
soa_scatter,normal_s0,225001,110273,32,4,48,0.025640
soa_scatter,normal_s0,225001,110273,32,4,49,0.022800
soa_scatter,normal_s0,225001,110273,32,4,50,0.023880
soa_scatter,normal_s0,225001,110273,32,4,51,0.023680
soa_scatter,normal_s0,225001,110273,32,4,52,0.023360
soa_scatter,normal_s0,225001,110273,32,4,53,0.023920
soa_scatter,normal_s0,225001,110273,32,4,54,0.023161
soa_scatter,normal_s0,225001,110273,32,4,55,0.022520
soa_scatter,normal_s0,225001,110273,32,4,56,0.023800
soa_scatter,normal_s0,225001,110273,32,4,57,0.022840
soa_scatter,normal_s0,225001,110273,32,4,58,0.022440
soa_scatter,normal_s0,225001,110273,32,4,59,0.022960
soa_scatter,normal_s0,225001,110273,32,4,60,0.023961
soa_scatter,normal_s0,225001,110273,32,4,61,0.023400
soa_scatter,normal_s0,225001,110273,32,4,62,0.023360
soa_scatter,normal_s0,225001,110273,32,4,63,0.024200
soa_scatter,normal_s0,225001,110273,32,4,64,0.024000
soa_scatter,normal_s0,225001,110273,32,4,65,0.025080
soa_scatter,normal_s0,225001,110273,32,4,66,0.024040
soa_scatter,normal_s0,225001,110273,32,4,67,0.023160
soa_scatter,normal_s0,225001,110273,32,4,68,0.025680
soa_scatter,normal_s0,225001,110273,32,4,69,0.023920
soa_scatter,normal_s0,225001,110273,32,4,70,0.023120
soa_scatter,normal_s0,225001,110273,32,4,71,0.022640
soa_scatter,normal_s0,225001,110273,32,4,72,0.022720
soa_scatter,normal_s0,225001,110273,32,4,73,0.024280
soa_scatter,normal_s0,225001,110273,32,4,74,0.023560
soa_scatter,normal_s0,225001,110273,32,4,75,0.022720
soa_scatter,normal_s0,225001,110273,32,4,76,0.022680
soa_scatter,normal_s0,225001,110273,32,4,77,0.024520
soa_scatter,normal_s0,225001,110273,32,4,78,0.025160
soa_scatter,normal_s0,225001,110273,32,4,79,0.024000
soa_scatter,normal_s0,225001,110273,32,4,80,0.023760
soa_scatter,normal_s0,225001,110273,32,4,81,0.023480
soa_scatter,normal_s0,225001,110273,32,4,82,0.023121
soa_scatter,normal_s0,225001,110273,32,4,83,0.023480
soa_scatter,normal_s0,225001,110273,32,4,84,0.022880
soa_scatter,normal_s0,225001,110273,32,4,85,0.023120
soa_scatter,normal_s0,225001,110273,32,4,86,0.023600
soa_scatter,normal_s0,225001,110273,32,4,87,0.023320
soa_scatter,normal_s0,225001,110273,32,4,88,0.023360
soa_scatter,normal_s0,225001,110273,32,4,89,0.022920
soa_scatter,normal_s0,225001,110273,32,4,90,0.024880
soa_scatter,normal_s0,225001,110273,32,4,91,0.022200
soa_scatter,normal_s0,225001,110273,32,4,92,0.024560
soa_scatter,normal_s0,225001,110273,32,4,93,0.023320
soa_scatter,normal_s0,225001,110273,32,4,94,0.025000
soa_scatter,normal_s0,225001,110273,32,4,95,0.023640
soa_scatter,normal_s0,225001,110273,32,4,96,0.022800
soa_scatter,normal_s0,225001,110273,32,4,97,0.024040
soa_scatter,normal_s0,225001,110273,32,4,98,0.023960
soa_scatter,normal_s0,225001,110273,32,4,99,0.024040
soa_sorted,normal_s0,225001,110273,32,4,0,0.016400
soa_sorted,normal_s0,225001,110273,32,4,1,0.017240
soa_sorted,normal_s0,225001,110273,32,4,2,0.017600
soa_sorted,normal_s0,225001,110273,32,4,3,0.018200
soa_sorted,normal_s0,225001,110273,32,4,4,0.017801
soa_sorted,normal_s0,225001,110273,32,4,5,0.017640
soa_sorted,normal_s0,225001,110273,32,4,6,0.017080
soa_sorted,normal_s0,225001,110273,32,4,7,0.018560
soa_sorted,normal_s0,225001,110273,32,4,8,0.016680
soa_sorted,normal_s0,225001,110273,32,4,9,0.017920
soa_sorted,normal_s0,225001,110273,32,4,10,0.017320
soa_sorted,normal_s0,225001,110273,32,4,11,0.018320
soa_sorted,normal_s0,225001,110273,32,4,12,0.017400
soa_sorted,normal_s0,225001,110273,32,4,13,0.018120
soa_sorted,normal_s0,225001,110273,32,4,14,0.018040
soa_sorted,normal_s0,225001,110273,32,4,15,0.017320
soa_sorted,normal_s0,225001,110273,32,4,16,0.017360
soa_sorted,normal_s0,225001,110273,32,4,17,0.017480
soa_sorted,normal_s0,225001,110273,32,4,18,0.017401
soa_sorted,normal_s0,225001,110273,32,4,19,0.017960
soa_sorted,normal_s0,225001,110273,32,4,20,0.017560
soa_sorted,normal_s0,225001,110273,32,4,21,0.018080
soa_sorted,normal_s0,225001,110273,32,4,22,0.017320
soa_sorted,normal_s0,225001,110273,32,4,23,0.017960
soa_sorted,normal_s0,225001,110273,32,4,24,0.017640
soa_sorted,normal_s0,225001,110273,32,4,25,0.017841
soa_sorted,normal_s0,225001,110273,32,4,26,0.017840
soa_sorted,normal_s0,225001,110273,32,4,27,0.018320
soa_sorted,normal_s0,225001,110273,32,4,28,0.015321
soa_sorted,normal_s0,225001,110273,32,4,29,0.017360
soa_sorted,normal_s0,225001,110273,32,4,30,0.017520
soa_sorted,normal_s0,225001,110273,32,4,31,0.017760
soa_sorted,normal_s0,225001,110273,32,4,32,0.016840
soa_sorted,normal_s0,225001,110273,32,4,33,0.017680
soa_sorted,normal_s0,225001,110273,32,4,34,0.018080
soa_sorted,normal_s0,225001,110273,32,4,35,0.017840
soa_sorted,normal_s0,225001,110273,32,4,36,0.018120
soa_sorted,normal_s0,225001,110273,32,4,37,0.017440
soa_sorted,normal_s0,225001,110273,32,4,38,0.017280
soa_sorted,normal_s0,225001,110273,32,4,39,0.017320
soa_sorted,normal_s0,225001,110273,32,4,40,0.017920
soa_sorted,normal_s0,225001,110273,32,4,41,0.017480
soa_sorted,normal_s0,225001,110273,32,4,42,0.017720
soa_sorted,normal_s0,225001,110273,32,4,43,0.018320
soa_sorted,normal_s0,225001,110273,32,4,44,0.018000
soa_sorted,normal_s0,225001,110273,32,4,45,0.018961
soa_sorted,normal_s0,225001,110273,32,4,46,0.017960
soa_sorted,normal_s0,225001,110273,32,4,47,0.017640
soa_sorted,normal_s0,225001,110273,32,4,48,0.017520
soa_sorted,normal_s0,225001,110273,32,4,49,0.018120
soa_sorted,normal_s0,225001,110273,32,4,50,0.018120
soa_sorted,normal_s0,225001,110273,32,4,51,0.017801
soa_sorted,normal_s0,225001,110273,32,4,52,0.018560
soa_sorted,normal_s0,225001,110273,32,4,53,0.018800
soa_sorted,normal_s0,225001,110273,32,4,54,0.017760
soa_sorted,normal_s0,225001,110273,32,4,55,0.018200
soa_sorted,normal_s0,225001,110273,32,4,56,0.017160
soa_sorted,normal_s0,225001,110273,32,4,57,0.018321
soa_sorted,normal_s0,225001,110273,32,4,58,0.018880
soa_sorted,normal_s0,225001,110273,32,4,59,0.018840
soa_sorted,normal_s0,225001,110273,32,4,60,0.019160
soa_sorted,normal_s0,225001,110273,32,4,61,0.017440
soa_sorted,normal_s0,225001,110273,32,4,62,0.017840
soa_sorted,normal_s0,225001,110273,32,4,63,0.018640
soa_sorted,normal_s0,225001,110273,32,4,64,0.017920
soa_sorted,normal_s0,225001,110273,32,4,65,0.021081
soa_sorted,normal_s0,225001,110273,32,4,66,0.018520
soa_sorted,normal_s0,225001,110273,32,4,67,0.018640
soa_sorted,normal_s0,225001,110273,32,4,68,0.018000
soa_sorted,normal_s0,225001,110273,32,4,69,0.017160
soa_sorted,normal_s0,225001,110273,32,4,70,0.017881
soa_sorted,normal_s0,225001,110273,32,4,71,0.017960
soa_sorted,normal_s0,225001,110273,32,4,72,0.014560
soa_sorted,normal_s0,225001,110273,32,4,73,0.018200
soa_sorted,normal_s0,225001,110273,32,4,74,0.018080
soa_sorted,normal_s0,225001,110273,32,4,75,0.018080
soa_sorted,normal_s0,225001,110273,32,4,76,0.017920
soa_sorted,normal_s0,225001,110273,32,4,77,0.018520
soa_sorted,normal_s0,225001,110273,32,4,78,0.018000
soa_sorted,normal_s0,225001,110273,32,4,79,0.019040
soa_sorted,normal_s0,225001,110273,32,4,80,0.017280
soa_sorted,normal_s0,225001,110273,32,4,81,0.017681
soa_sorted,normal_s0,225001,110273,32,4,82,0.017360
soa_sorted,normal_s0,225001,110273,32,4,83,0.018800
soa_sorted,normal_s0,225001,110273,32,4,84,0.017840
soa_sorted,normal_s0,225001,110273,32,4,85,0.017800
soa_sorted,normal_s0,225001,110273,32,4,86,0.018200
soa_sorted,normal_s0,225001,110273,32,4,87,0.018121
soa_sorted,normal_s0,225001,110273,32,4,88,0.018280
soa_sorted,normal_s0,225001,110273,32,4,89,0.017760
soa_sorted,normal_s0,225001,110273,32,4,90,0.017400
soa_sorted,normal_s0,225001,110273,32,4,91,0.017720
soa_sorted,normal_s0,225001,110273,32,4,92,0.018401
soa_sorted,normal_s0,225001,110273,32,4,93,0.017040
soa_sorted,normal_s0,225001,110273,32,4,94,0.017960
soa_sorted,normal_s0,225001,110273,32,4,95,0.017600
soa_sorted,normal_s0,225001,110273,32,4,96,0.018040
soa_sorted,normal_s0,225001,110273,32,4,97,0.017720
soa_sorted,normal_s0,225001,110273,32,4,98,0.017521
soa_sorted,normal_s0,225001,110273,32,4,99,0.017920
aos_scatter,normal_s0,225001,110273,32,8,0,0.021240
aos_scatter,normal_s0,225001,110273,32,8,1,0.025040
aos_scatter,normal_s0,225001,110273,32,8,2,0.024200
aos_scatter,normal_s0,225001,110273,32,8,3,0.025280
aos_scatter,normal_s0,225001,110273,32,8,4,0.024280
aos_scatter,normal_s0,225001,110273,32,8,5,0.025760
aos_scatter,normal_s0,225001,110273,32,8,6,0.024480
aos_scatter,normal_s0,225001,110273,32,8,7,0.023880
aos_scatter,normal_s0,225001,110273,32,8,8,0.025280
aos_scatter,normal_s0,225001,110273,32,8,9,0.023880
aos_scatter,normal_s0,225001,110273,32,8,10,0.023960
aos_scatter,normal_s0,225001,110273,32,8,11,0.025360
aos_scatter,normal_s0,225001,110273,32,8,12,0.023760
aos_scatter,normal_s0,225001,110273,32,8,13,0.026080
aos_scatter,normal_s0,225001,110273,32,8,14,0.025761
aos_scatter,normal_s0,225001,110273,32,8,15,0.025360
aos_scatter,normal_s0,225001,110273,32,8,16,0.025480
aos_scatter,normal_s0,225001,110273,32,8,17,0.025800
aos_scatter,normal_s0,225001,110273,32,8,18,0.026720
aos_scatter,normal_s0,225001,110273,32,8,19,0.025840
aos_scatter,normal_s0,225001,110273,32,8,20,0.025360
aos_scatter,normal_s0,225001,110273,32,8,21,0.025961
aos_scatter,normal_s0,225001,110273,32,8,22,0.026601
aos_scatter,normal_s0,225001,110273,32,8,23,0.024841
aos_scatter,normal_s0,225001,110273,32,8,24,0.026721
aos_scatter,normal_s0,225001,110273,32,8,25,0.024761
aos_scatter,normal_s0,225001,110273,32,8,26,0.024521
aos_scatter,normal_s0,225001,110273,32,8,27,0.025921
aos_scatter,normal_s0,225001,110273,32,8,28,0.023441
aos_scatter,normal_s0,225001,110273,32,8,29,0.024280
aos_scatter,normal_s0,225001,110273,32,8,30,0.023640
aos_scatter,normal_s0,225001,110273,32,8,31,0.022760
aos_scatter,normal_s0,225001,110273,32,8,32,0.023240
aos_scatter,normal_s0,225001,110273,32,8,33,0.024280
aos_scatter,normal_s0,225001,110273,32,8,34,0.025560
aos_scatter,normal_s0,225001,110273,32,8,35,0.024000
aos_scatter,normal_s0,225001,110273,32,8,36,0.023680
aos_scatter,normal_s0,225001,110273,32,8,37,0.026160
aos_scatter,normal_s0,225001,110273,32,8,38,0.025961
aos_scatter,normal_s0,225001,110273,32,8,39,0.025320
aos_scatter,normal_s0,225001,110273,32,8,40,0.025120
aos_scatter,normal_s0,225001,110273,32,8,41,0.024080
aos_scatter,normal_s0,225001,110273,32,8,42,0.023600
aos_scatter,normal_s0,225001,110273,32,8,43,0.024240
aos_scatter,normal_s0,225001,110273,32,8,44,0.023920
aos_scatter,normal_s0,225001,110273,32,8,45,0.026881
aos_scatter,normal_s0,225001,110273,32,8,46,0.025640
aos_scatter,normal_s0,225001,110273,32,8,47,0.024840
aos_scatter,normal_s0,225001,110273,32,8,48,0.026080
aos_scatter,normal_s0,225001,110273,32,8,49,0.022960
aos_scatter,normal_s0,225001,110273,32,8,50,0.024000
aos_scatter,normal_s0,225001,110273,32,8,51,0.025600
aos_scatter,normal_s0,225001,110273,32,8,52,0.022641
aos_scatter,normal_s0,225001,110273,32,8,53,0.023320
aos_scatter,normal_s0,225001,110273,32,8,54,0.022480
aos_scatter,normal_s0,225001,110273,32,8,55,0.026480
aos_scatter,normal_s0,225001,110273,32,8,56,0.026200
aos_scatter,normal_s0,225001,110273,32,8,57,0.025200
aos_scatter,normal_s0,225001,110273,32,8,58,0.025200
aos_scatter,normal_s0,225001,110273,32,8,59,0.023881
aos_scatter,normal_s0,225001,110273,32,8,60,0.025560
aos_scatter,normal_s0,225001,110273,32,8,61,0.023600
aos_scatter,normal_s0,225001,110273,32,8,62,0.025120
aos_scatter,normal_s0,225001,110273,32,8,63,0.023040
aos_scatter,normal_s0,225001,110273,32,8,64,0.025680
aos_scatter,normal_s0,225001,110273,32,8,65,0.023320
aos_scatter,normal_s0,225001,110273,32,8,66,0.024880
aos_scatter,normal_s0,225001,110273,32,8,67,0.022760
aos_scatter,normal_s0,225001,110273,32,8,68,0.024640
aos_scatter,normal_s0,225001,110273,32,8,69,0.023880
aos_scatter,normal_s0,225001,110273,32,8,70,0.023720
aos_scatter,normal_s0,225001,110273,32,8,71,0.025360
aos_scatter,normal_s0,225001,110273,32,8,72,0.022680
aos_scatter,normal_s0,225001,110273,32,8,73,0.024000
aos_scatter,normal_s0,225001,110273,32,8,74,0.025761
aos_scatter,normal_s0,225001,110273,32,8,75,0.024160
aos_scatter,normal_s0,225001,110273,32,8,76,0.022640
aos_scatter,normal_s0,225001,110273,32,8,77,0.025840
aos_scatter,normal_s0,225001,110273,32,8,78,0.024200
aos_scatter,normal_s0,225001,110273,32,8,79,0.024120
aos_scatter,normal_s0,225001,110273,32,8,80,0.025080
aos_scatter,normal_s0,225001,110273,32,8,81,0.023760
aos_scatter,normal_s0,225001,110273,32,8,82,0.023721
aos_scatter,normal_s0,225001,110273,32,8,83,0.025801
aos_scatter,normal_s0,225001,110273,32,8,84,0.024720
aos_scatter,normal_s0,225001,110273,32,8,85,0.024640
aos_scatter,normal_s0,225001,110273,32,8,86,0.026560
aos_scatter,normal_s0,225001,110273,32,8,87,0.023040
aos_scatter,normal_s0,225001,110273,32,8,88,0.025360
aos_scatter,normal_s0,225001,110273,32,8,89,0.025080
aos_scatter,normal_s0,225001,110273,32,8,90,0.024241
aos_scatter,normal_s0,225001,110273,32,8,91,0.023640
aos_scatter,normal_s0,225001,110273,32,8,92,0.028240
aos_scatter,normal_s0,225001,110273,32,8,93,0.022960
aos_scatter,normal_s0,225001,110273,32,8,94,0.024000
aos_scatter,normal_s0,225001,110273,32,8,95,0.023320
aos_scatter,normal_s0,225001,110273,32,8,96,0.024040
aos_scatter,normal_s0,225001,110273,32,8,97,0.024561
aos_scatter,normal_s0,225001,110273,32,8,98,0.024560
aos_scatter,normal_s0,225001,110273,32,8,99,0.023520
aos_sorted,normal_s0,225001,110273,32,8,0,0.019080
aos_sorted,normal_s0,225001,110273,32,8,1,0.019080
aos_sorted,normal_s0,225001,110273,32,8,2,0.019840
aos_sorted,normal_s0,225001,110273,32,8,3,0.018720
aos_sorted,normal_s0,225001,110273,32,8,4,0.020600
aos_sorted,normal_s0,225001,110273,32,8,5,0.019360
aos_sorted,normal_s0,225001,110273,32,8,6,0.020960
aos_sorted,normal_s0,225001,110273,32,8,7,0.017760
aos_sorted,normal_s0,225001,110273,32,8,8,0.020241
aos_sorted,normal_s0,225001,110273,32,8,9,0.020200
aos_sorted,normal_s0,225001,110273,32,8,10,0.019560
aos_sorted,normal_s0,225001,110273,32,8,11,0.016960
aos_sorted,normal_s0,225001,110273,32,8,12,0.016920
aos_sorted,normal_s0,225001,110273,32,8,13,0.019800
aos_sorted,normal_s0,225001,110273,32,8,14,0.017680
aos_sorted,normal_s0,225001,110273,32,8,15,0.017280
aos_sorted,normal_s0,225001,110273,32,8,16,0.019400
aos_sorted,normal_s0,225001,110273,32,8,17,0.021040
aos_sorted,normal_s0,225001,110273,32,8,18,0.020880
aos_sorted,normal_s0,225001,110273,32,8,19,0.020240
aos_sorted,normal_s0,225001,110273,32,8,20,0.020320
aos_sorted,normal_s0,225001,110273,32,8,21,0.020120
aos_sorted,normal_s0,225001,110273,32,8,22,0.020281
aos_sorted,normal_s0,225001,110273,32,8,23,0.020280
aos_sorted,normal_s0,225001,110273,32,8,24,0.019640
aos_sorted,normal_s0,225001,110273,32,8,25,0.019400
aos_sorted,normal_s0,225001,110273,32,8,26,0.021760
aos_sorted,normal_s0,225001,110273,32,8,27,0.019440
aos_sorted,normal_s0,225001,110273,32,8,28,0.019880
aos_sorted,normal_s0,225001,110273,32,8,29,0.019360
aos_sorted,normal_s0,225001,110273,32,8,30,0.018520
aos_sorted,normal_s0,225001,110273,32,8,31,0.018120
aos_sorted,normal_s0,225001,110273,32,8,32,0.018280
aos_sorted,normal_s0,225001,110273,32,8,33,0.020680
aos_sorted,normal_s0,225001,110273,32,8,34,0.017880
aos_sorted,normal_s0,225001,110273,32,8,35,0.018280
aos_sorted,normal_s0,225001,110273,32,8,36,0.020160
aos_sorted,normal_s0,225001,110273,32,8,37,0.020040
aos_sorted,normal_s0,225001,110273,32,8,38,0.018880
aos_sorted,normal_s0,225001,110273,32,8,39,0.018000
aos_sorted,normal_s0,225001,110273,32,8,40,0.018760
aos_sorted,normal_s0,225001,110273,32,8,41,0.018120
aos_sorted,normal_s0,225001,110273,32,8,42,0.020360
aos_sorted,normal_s0,225001,110273,32,8,43,0.019960
aos_sorted,normal_s0,225001,110273,32,8,44,0.020040
aos_sorted,normal_s0,225001,110273,32,8,45,0.017840
aos_sorted,normal_s0,225001,110273,32,8,46,0.018840
aos_sorted,normal_s0,225001,110273,32,8,47,0.018080
aos_sorted,normal_s0,225001,110273,32,8,48,0.017840
aos_sorted,normal_s0,225001,110273,32,8,49,0.017280
aos_sorted,normal_s0,225001,110273,32,8,50,0.020200
aos_sorted,normal_s0,225001,110273,32,8,51,0.020360
aos_sorted,normal_s0,225001,110273,32,8,52,0.017680
aos_sorted,normal_s0,225001,110273,32,8,53,0.018280
aos_sorted,normal_s0,225001,110273,32,8,54,0.019840
aos_sorted,normal_s0,225001,110273,32,8,55,0.017720
aos_sorted,normal_s0,225001,110273,32,8,56,0.019600
aos_sorted,normal_s0,225001,110273,32,8,57,0.019481
aos_sorted,normal_s0,225001,110273,32,8,58,0.017760
aos_sorted,normal_s0,225001,110273,32,8,59,0.020160
aos_sorted,normal_s0,225001,110273,32,8,60,0.019400
aos_sorted,normal_s0,225001,110273,32,8,61,0.019520
aos_sorted,normal_s0,225001,110273,32,8,62,0.019320
aos_sorted,normal_s0,225001,110273,32,8,63,0.019400
aos_sorted,normal_s0,225001,110273,32,8,64,0.020400
aos_sorted,normal_s0,225001,110273,32,8,65,0.017800
aos_sorted,normal_s0,225001,110273,32,8,66,0.019400
aos_sorted,normal_s0,225001,110273,32,8,67,0.019520
aos_sorted,normal_s0,225001,110273,32,8,68,0.019880
aos_sorted,normal_s0,225001,110273,32,8,69,0.018921
aos_sorted,normal_s0,225001,110273,32,8,70,0.017000
aos_sorted,normal_s0,225001,110273,32,8,71,0.017440
aos_sorted,normal_s0,225001,110273,32,8,72,0.020200
aos_sorted,normal_s0,225001,110273,32,8,73,0.017040
aos_sorted,normal_s0,225001,110273,32,8,74,0.018720
aos_sorted,normal_s0,225001,110273,32,8,75,0.017840
aos_sorted,normal_s0,225001,110273,32,8,76,0.020360
aos_sorted,normal_s0,225001,110273,32,8,77,0.017720
aos_sorted,normal_s0,225001,110273,32,8,78,0.017880
aos_sorted,normal_s0,225001,110273,32,8,79,0.020560
aos_sorted,normal_s0,225001,110273,32,8,80,0.021000
aos_sorted,normal_s0,225001,110273,32,8,81,0.021120
aos_sorted,normal_s0,225001,110273,32,8,82,0.017041
aos_sorted,normal_s0,225001,110273,32,8,83,0.019840
aos_sorted,normal_s0,225001,110273,32,8,84,0.016360
aos_sorted,normal_s0,225001,110273,32,8,85,0.016360
aos_sorted,normal_s0,225001,110273,32,8,86,0.017360
aos_sorted,normal_s0,225001,110273,32,8,87,0.018080
aos_sorted,normal_s0,225001,110273,32,8,88,0.020360
aos_sorted,normal_s0,225001,110273,32,8,89,0.017440
