P,layout,run,ms,gbps
12,AoSoA-2,84,3.790745,2266.03
12,AoSoA-2,85,3.713705,2313.03
12,AoSoA-2,86,4.207508,2041.57
12,AoSoA-2,87,4.100468,2094.86
12,AoSoA-2,88,3.771985,2277.30
12,AoSoA-2,89,3.783185,2270.55
12,AoSoA-2,90,4.194468,2047.92
12,AoSoA-2,91,4.007787,2143.31
12,AoSoA-2,92,3.769745,2278.65
12,AoSoA-2,93,3.741185,2296.04
12,AoSoA-2,94,4.044947,2123.62
12,AoSoA-2,95,4.088228,2101.14
12,AoSoA-2,96,3.905386,2199.51
12,AoSoA-2,97,3.959786,2169.29
12,AoSoA-2,98,3.750865,2290.12
12,AoSoA-2,99,3.859026,2225.93
12,AoSoA-4,0,3.523504,2437.89
12,AoSoA-4,1,3.374593,2545.47
12,AoSoA-4,2,3.484034,2465.51
12,AoSoA-4,3,3.487413,2463.12
12,AoSoA-4,4,3.331833,2578.14
12,AoSoA-4,5,3.542384,2424.90
12,AoSoA-4,6,3.469993,2475.49
12,AoSoA-4,7,3.506514,2449.71
12,AoSoA-4,8,3.409003,2519.78
12,AoSoA-4,9,3.454924,2486.29
12,AoSoA-4,10,3.437783,2498.68
12,AoSoA-4,11,3.480363,2468.11
12,AoSoA-4,12,3.385232,2537.47
12,AoSoA-4,13,3.548063,2421.02
12,AoSoA-4,14,3.491234,2460.43
12,AoSoA-4,15,3.457953,2484.11
12,AoSoA-4,16,3.313732,2592.22
12,AoSoA-4,17,3.507384,2449.10
12,AoSoA-4,18,3.487463,2463.09
12,AoSoA-4,19,3.531624,2432.29
12,AoSoA-4,20,3.421813,2510.34
12,AoSoA-4,21,3.428853,2505.19
12,AoSoA-4,22,3.381363,2540.37
12,AoSoA-4,23,3.551383,2418.76
12,AoSoA-4,24,3.341892,2570.38
12,AoSoA-4,25,3.504623,2451.03
12,AoSoA-4,26,3.507484,2449.03
12,AoSoA-4,27,3.413683,2516.32
12,AoSoA-4,28,3.436183,2499.85
12,AoSoA-4,29,3.509423,2447.67
12,AoSoA-4,30,3.417943,2513.19
12,AoSoA-4,31,3.455223,2486.07
12,AoSoA-4,32,3.493134,2459.09
12,AoSoA-4,33,3.355622,2559.86
12,AoSoA-4,34,3.506933,2449.41
12,AoSoA-4,35,3.466564,2477.94
12,AoSoA-4,36,3.344262,2568.56
12,AoSoA-4,37,3.510343,2447.03
12,AoSoA-4,38,3.365683,2552.21
12,AoSoA-4,39,3.461294,2481.71
12,AoSoA-4,40,3.374903,2545.24
12,AoSoA-4,41,3.434473,2501.09
12,AoSoA-4,42,3.415383,2515.07
12,AoSoA-4,43,3.597724,2387.60
12,AoSoA-4,44,3.355082,2560.27
12,AoSoA-4,45,3.294323,2607.49
12,AoSoA-4,46,3.376143,2544.30
12,AoSoA-4,47,3.459623,2482.91
12,AoSoA-4,48,3.512244,2445.71
12,AoSoA-4,49,3.371462,2547.83
12,AoSoA-4,50,3.382232,2539.72
12,AoSoA-4,51,3.464894,2479.13
12,AoSoA-4,52,3.454223,2486.79
12,AoSoA-4,53,3.456723,2484.99
12,AoSoA-4,54,3.439263,2497.61
12,AoSoA-4,55,3.430643,2503.88
12,AoSoA-4,56,3.350042,2564.12
12,AoSoA-4,57,3.558104,2414.19
12,AoSoA-4,58,3.416583,2514.19
12,AoSoA-4,59,3.393593,2531.22
12,AoSoA-4,60,3.376302,2544.18
12,AoSoA-4,61,3.416162,2514.50
12,AoSoA-4,62,3.563383,2410.61
12,AoSoA-4,63,3.405692,2522.23
12,AoSoA-4,64,3.434482,2501.08
12,AoSoA-4,65,3.423302,2509.25
12,AoSoA-4,66,3.492133,2459.79
12,AoSoA-4,67,3.455563,2485.83
12,AoSoA-4,68,3.438443,2498.20
12,AoSoA-4,69,3.359982,2556.54
12,AoSoA-4,70,3.447663,2491.52
12,AoSoA-4,71,3.419743,2511.86
12,AoSoA-4,72,3.490384,2461.03
12,AoSoA-4,73,3.368193,2550.31
12,AoSoA-4,74,3.580584,2399.03
12,AoSoA-4,75,3.461453,2481.60
12,AoSoA-4,76,3.362902,2554.32
12,AoSoA-4,77,3.577745,2400.93
12,AoSoA-4,78,3.411303,2518.08
12,AoSoA-4,79,3.374893,2545.24
12,AoSoA-4,80,3.516394,2442.82
12,AoSoA-4,81,3.396163,2529.30
12,AoSoA-4,82,3.194851,2688.68
12,AoSoA-4,83,3.408863,2519.88
12,AoSoA-4,84,3.365982,2551.98
12,AoSoA-4,85,3.467973,2476.93
12,AoSoA-4,86,3.359693,2556.76
12,AoSoA-4,87,3.473183,2473.21
12,AoSoA-4,88,3.441373,2496.08
12,AoSoA-4,89,3.496314,2456.85
12,AoSoA-4,90,3.366673,2551.46
12,AoSoA-4,91,3.516784,2442.55
12,AoSoA-4,92,3.407623,2520.80
12,AoSoA-4,93,3.405913,2522.06
12,AoSoA-4,94,3.290233,2610.74
12,AoSoA-4,95,3.557224,2414.78
12,AoSoA-4,96,3.399263,2527.00
12,AoSoA-4,97,3.410023,2519.02
12,AoSoA-4,98,3.500144,2454.16
12,AoSoA-4,99,3.362093,2554.93
12,AoSoA-8,0,2.811969,3054.77
12,AoSoA-8,1,2.780799,3089.01
12,AoSoA-8,2,2.817639,3048.63
12,AoSoA-8,3,2.934220,2927.50
12,AoSoA-8,4,2.927970,2933.75
12,AoSoA-8,5,2.809819,3057.11
12,AoSoA-8,6,2.787279,3081.83
12,AoSoA-8,7,2.776909,3093.34
12,AoSoA-8,8,3.012660,2851.28
12,AoSoA-8,9,2.906029,2955.90
12,AoSoA-8,10,2.824549,3041.17
12,AoSoA-8,11,2.795258,3073.04
12,AoSoA-8,12,2.783148,3086.41
12,AoSoA-8,13,2.808559,3058.48
12,AoSoA-8,14,2.930699,2931.02
12,AoSoA-8,15,2.826989,3038.54
12,AoSoA-8,16,2.818159,3048.06
12,AoSoA-8,17,2.795359,3072.92
12,AoSoA-8,18,2.813159,3053.48
12,AoSoA-8,19,2.938980,2922.76
12,AoSoA-8,20,2.824349,3041.38
12,AoSoA-8,21,2.820109,3045.96
12,AoSoA-8,22,2.783778,3085.71
12,AoSoA-8,23,2.824180,3041.56
12,AoSoA-8,24,2.993340,2869.68
12,AoSoA-8,25,2.858749,3004.79
12,AoSoA-8,26,2.792499,3076.07
12,AoSoA-8,27,2.816479,3049.88
12,AoSoA-8,28,2.794979,3073.34
12,AoSoA-8,29,2.814289,3052.25
12,AoSoA-8,30,2.957740,2904.22
12,AoSoA-8,31,2.885849,2976.57
12,AoSoA-8,32,2.852820,3011.03
12,AoSoA-8,33,2.799338,3068.56
12,AoSoA-8,34,2.804848,3062.53
12,AoSoA-8,35,2.833049,3032.04
12,AoSoA-8,36,2.992220,2870.75
12,AoSoA-8,37,2.875059,2987.74
12,AoSoA-8,38,2.815649,3050.78
12,AoSoA-8,39,2.805789,3061.50
12,AoSoA-8,40,2.782539,3087.08
12,AoSoA-8,41,2.981980,2880.61
12,AoSoA-8,42,2.901249,2960.77
12,AoSoA-8,43,2.803499,3064.00
12,AoSoA-8,44,2.814109,3052.45
12,AoSoA-8,45,2.822989,3042.85
12,AoSoA-8,46,2.795658,3072.60
12,AoSoA-8,47,2.783819,3085.66
12,AoSoA-8,48,3.000740,2862.60
12,AoSoA-8,49,2.895330,2966.82
12,AoSoA-8,50,2.844869,3019.45
12,AoSoA-8,51,2.786379,3082.83
12,AoSoA-8,52,2.830969,3034.27
12,AoSoA-8,53,2.934580,2927.14
12,AoSoA-8,54,2.880899,2981.68
12,AoSoA-8,55,2.806579,3060.64
12,AoSoA-8,56,2.813409,3053.21
12,AoSoA-8,57,2.804399,3063.02
12,AoSoA-8,58,2.969540,2892.68
12,AoSoA-8,59,2.846479,3017.74
12,AoSoA-8,60,2.822629,3043.24
12,AoSoA-8,61,2.803249,3064.28
12,AoSoA-8,62,2.750288,3123.28
12,AoSoA-8,63,2.908260,2953.63
12,AoSoA-8,64,3.151422,2725.73
12,AoSoA-8,65,2.927540,2934.18
12,AoSoA-8,66,2.895219,2966.93
12,AoSoA-8,67,2.864659,2998.59
12,AoSoA-8,68,2.793978,3074.44
12,AoSoA-8,69,2.782798,3086.79
12,AoSoA-8,70,2.792878,3075.65
12,AoSoA-8,71,2.928499,2933.22
12,AoSoA-8,72,2.820189,3045.87
12,AoSoA-8,73,2.812709,3053.97
12,AoSoA-8,74,2.808429,3058.62
12,AoSoA-8,75,2.745029,3129.27
12,AoSoA-8,76,2.931370,2930.35
12,AoSoA-8,77,2.816299,3050.08
12,AoSoA-8,78,2.800269,3067.54
12,AoSoA-8,79,2.813769,3052.82
12,AoSoA-8,80,2.815029,3051.45
12,AoSoA-8,81,2.928380,2933.34
12,AoSoA-8,82,2.836220,3028.65
12,AoSoA-8,83,2.787639,3081.43
12,AoSoA-8,84,2.828269,3037.17
12,AoSoA-8,85,2.802699,3064.88
12,AoSoA-8,86,2.985700,2877.02
12,AoSoA-8,87,2.840460,3024.13
12,AoSoA-8,88,2.799279,3068.62
12,AoSoA-8,89,2.798459,3069.52
12,AoSoA-8,90,2.792918,3075.61
12,AoSoA-8,91,2.992260,2870.72
12,AoSoA-8,92,2.907860,2954.04
12,AoSoA-8,93,2.813059,3053.59
12,AoSoA-8,94,2.807469,3059.67
12,AoSoA-8,95,2.789909,3078.93
12,AoSoA-8,96,2.823779,3042.00
12,AoSoA-8,97,2.980940,2881.62
12,AoSoA-8,98,2.880029,2982.58
12,AoSoA-8,99,2.859959,3003.51
12,AoSoA-16,0,2.752939,3120.27
12,AoSoA-16,1,2.699898,3181.57
12,AoSoA-16,2,2.611398,3289.40
12,AoSoA-16,3,2.558517,3357.38
12,AoSoA-16,4,2.719438,3158.71
12,AoSoA-16,5,2.626468,3270.52
12,AoSoA-16,6,2.537887,3384.68
12,AoSoA-16,7,2.747699,3126.23
12,AoSoA-16,8,2.567207,3346.02
12,AoSoA-16,9,2.563527,3350.82
12,AoSoA-16,10,2.782699,3086.90
12,AoSoA-16,11,2.635028,3259.90
12,AoSoA-16,12,2.571827,3340.01
12,AoSoA-16,13,2.607648,3294.13
12,AoSoA-16,14,3.004740,2858.79
12,AoSoA-16,15,2.644348,3248.41
12,AoSoA-16,16,2.682958,3201.66
12,AoSoA-16,17,2.551297,3366.89
12,AoSoA-16,18,2.562898,3351.65
12,AoSoA-16,19,2.748258,3125.59
12,AoSoA-16,20,2.577278,3332.95
12,AoSoA-16,21,2.539897,3382.00
12,AoSoA-16,22,2.683298,3201.26
12,AoSoA-16,23,2.646178,3246.16
12,AoSoA-16,24,2.598488,3305.74
12,AoSoA-16,25,2.673898,3212.51
12,AoSoA-16,26,2.628088,3268.51
12,AoSoA-16,27,2.608757,3292.73
12,AoSoA-16,28,2.592807,3312.98
12,AoSoA-16,29,2.735618,3140.03
12,AoSoA-16,30,2.637767,3256.51
12,AoSoA-16,31,2.600768,3302.84
12,AoSoA-16,32,2.745828,3128.36
12,AoSoA-16,33,2.619877,3278.75
12,AoSoA-16,34,2.549857,3368.79
12,AoSoA-16,35,2.772339,3098.44
12,AoSoA-16,36,2.558517,3357.38
12,AoSoA-16,37,2.593517,3312.08
12,AoSoA-16,38,2.765029,3106.63
12,AoSoA-16,39,2.609468,3291.83
12,AoSoA-16,40,2.628378,3268.15
12,AoSoA-16,41,2.582318,3326.44
12,AoSoA-16,42,2.773699,3096.92
12,AoSoA-16,43,2.646108,3246.25
12,AoSoA-16,44,2.628288,3268.26
12,AoSoA-16,45,2.778979,3091.04
12,AoSoA-16,46,2.601168,3302.33
12,AoSoA-16,47,2.606168,3296.00
12,AoSoA-16,48,2.692048,3190.85
12,AoSoA-16,49,2.575738,3334.94
12,AoSoA-16,50,2.660018,3229.27
12,AoSoA-16,51,2.988221,2874.60
12,AoSoA-16,52,2.709688,3170.08
12,AoSoA-16,53,2.680339,3204.79
12,AoSoA-16,54,2.593017,3312.71
12,AoSoA-16,55,2.543777,3376.84
12,AoSoA-16,56,2.694198,3188.31
12,AoSoA-16,57,2.654197,3236.36
12,AoSoA-16,58,2.588917,3317.96
12,AoSoA-16,59,2.574687,3336.30
12,AoSoA-16,60,2.680368,3204.76
12,AoSoA-16,61,2.583247,3325.24
12,AoSoA-16,62,2.634998,3259.94
12,AoSoA-16,63,2.707818,3172.27
12,AoSoA-16,64,2.643837,3249.04
12,AoSoA-16,65,2.597098,3307.51
12,AoSoA-16,66,2.585727,3322.05
12,AoSoA-16,67,2.702358,3178.68
12,AoSoA-16,68,2.614867,3285.03
12,AoSoA-16,69,2.550957,3367.33
12,AoSoA-16,70,2.708948,3170.95
12,AoSoA-16,71,2.637918,3256.33
12,AoSoA-16,72,2.604938,3297.55
12,AoSoA-16,73,2.715688,3163.08
12,AoSoA-16,74,2.627388,3269.38
12,AoSoA-16,75,2.559057,3356.68
12,AoSoA-16,76,2.645148,3247.43
12,AoSoA-16,77,2.697898,3183.93
12,AoSoA-16,78,2.621838,3276.30
12,AoSoA-16,79,2.552557,3365.22
12,AoSoA-16,80,2.624747,3272.67
12,AoSoA-16,81,2.934300,2927.42
12,AoSoA-16,82,2.672258,3214.48
12,AoSoA-16,83,2.669988,3217.22
12,AoSoA-16,84,2.572818,3338.72
12,AoSoA-16,85,2.603767,3299.04
12,AoSoA-16,86,2.773058,3097.64
12,AoSoA-16,87,2.565347,3348.45
12,AoSoA-16,88,2.615968,3283.65
12,AoSoA-16,89,2.747458,3126.50
12,AoSoA-16,90,2.569997,3342.39
12,AoSoA-16,91,2.593738,3311.79
12,AoSoA-16,92,2.772339,3098.44
12,AoSoA-16,93,2.627558,3269.17
12,AoSoA-16,94,2.614027,3286.09
12,AoSoA-16,95,2.606047,3296.15
12,AoSoA-16,96,2.736099,3139.48
12,AoSoA-16,97,2.610518,3290.51
12,AoSoA-16,98,2.601547,3301.85
12,AoSoA-16,99,2.592057,3313.94
12,AoSoA-32,0,2.678607,3206.86
12,AoSoA-32,1,2.613008,3287.37
12,AoSoA-32,2,2.588557,3318.42
12,AoSoA-32,3,2.723838,3153.61
12,AoSoA-32,4,2.642628,3250.52
12,AoSoA-32,5,2.605268,3297.14
12,AoSoA-32,6,2.616047,3283.55
12,AoSoA-32,7,2.727098,3149.84
12,AoSoA-32,8,2.652638,3238.26
12,AoSoA-32,9,2.637358,3257.02
12,AoSoA-32,10,2.636958,3257.51
12,AoSoA-32,11,2.758739,3113.71
12,AoSoA-32,12,2.706978,3173.25
12,AoSoA-32,13,2.678878,3206.54
12,AoSoA-32,14,2.629228,3267.09
12,AoSoA-32,15,2.616898,3282.48
12,AoSoA-32,16,2.773749,3096.86
12,AoSoA-32,17,2.669188,3218.18
12,AoSoA-32,18,2.622398,3275.60
12,AoSoA-32,19,2.598987,3305.11
12,AoSoA-32,20,2.694289,3188.20
12,AoSoA-32,21,2.992660,2870.33
12,AoSoA-32,22,2.712138,3167.22
12,AoSoA-32,23,2.720958,3156.95
12,AoSoA-32,24,2.596587,3308.16
12,AoSoA-32,25,2.593618,3311.95
12,AoSoA-32,26,2.755549,3117.32
12,AoSoA-32,27,2.620108,3278.46
12,AoSoA-32,28,2.629458,3266.81
12,AoSoA-32,29,2.612168,3288.43
12,AoSoA-32,30,2.758828,3113.61
12,AoSoA-32,31,2.664208,3224.20
12,AoSoA-32,32,2.623988,3273.62
12,AoSoA-32,33,2.588677,3318.27
12,AoSoA-32,34,2.584207,3324.01
12,AoSoA-32,35,2.762619,3109.34
12,AoSoA-32,36,2.671218,3215.73
12,AoSoA-32,37,2.659888,3229.43
12,AoSoA-32,38,2.606207,3295.95
12,AoSoA-32,39,2.645668,3246.79
12,AoSoA-32,40,2.728218,3148.55
12,AoSoA-32,41,2.689479,3193.90
12,AoSoA-32,42,2.671088,3215.89
12,AoSoA-32,43,2.598268,3306.02
12,AoSoA-32,44,2.623758,3273.90
12,AoSoA-32,45,2.721698,3156.09
12,AoSoA-32,46,2.688849,3194.65
12,AoSoA-32,47,2.635157,3259.74
12,AoSoA-32,48,2.628837,3267.58
12,AoSoA-32,49,2.589157,3317.65
12,AoSoA-32,50,2.601548,3301.85
12,AoSoA-32,51,2.744218,3130.19
12,AoSoA-32,52,2.670098,3217.08
12,AoSoA-32,53,2.645988,3246.40
12,AoSoA-32,54,2.617648,3281.54
12,AoSoA-32,55,2.724308,3153.07
12,AoSoA-32,56,2.622317,3275.70
12,AoSoA-32,57,2.600798,3302.80
12,AoSoA-32,58,2.775499,3094.91
12,AoSoA-32,59,2.636928,3257.55
12,AoSoA-32,60,2.629447,3266.82
12,AoSoA-32,61,2.586647,3320.87
12,AoSoA-32,62,2.725848,3151.29
12,AoSoA-32,63,2.656368,3233.71
12,AoSoA-32,64,2.593097,3312.61
12,AoSoA-32,65,2.626227,3270.82
12,AoSoA-32,66,2.634348,3260.74
12,AoSoA-32,67,2.737499,3137.87
12,AoSoA-32,68,2.680418,3204.70
12,AoSoA-32,69,2.636958,3257.51
12,AoSoA-32,70,2.642418,3250.78
12,AoSoA-32,71,2.600597,3303.06
12,AoSoA-32,72,2.759728,3112.60
12,AoSoA-32,73,2.615818,3283.84
12,AoSoA-32,74,2.630688,3265.28
12,AoSoA-32,75,2.604567,3298.02
12,AoSoA-32,76,2.671827,3215.00
12,AoSoA-32,77,2.612037,3288.59
12,AoSoA-32,78,2.633228,3262.13
12,AoSoA-32,79,2.699898,3181.57
12,AoSoA-32,80,2.712478,3166.82
12,AoSoA-32,81,2.657078,3232.85
12,AoSoA-32,82,2.575687,3335.00
12,AoSoA-32,83,2.687058,3196.78
12,AoSoA-32,84,2.727758,3149.08
12,AoSoA-32,85,2.662138,3226.70
12,AoSoA-32,86,2.629508,3266.74
12,AoSoA-32,87,2.574337,3336.75
12,AoSoA-32,88,2.719818,3158.27
12,AoSoA-32,89,2.633048,3262.35
12,AoSoA-32,90,2.618187,3280.87
12,AoSoA-32,91,2.724418,3152.94
12,AoSoA-32,92,2.651028,3240.22
12,AoSoA-32,93,2.641378,3252.06
12,AoSoA-32,94,2.609167,3292.21
12,AoSoA-32,95,2.624247,3273.29
12,AoSoA-32,96,2.727618,3149.24
12,AoSoA-32,97,2.666838,3221.02
12,AoSoA-32,98,2.610138,3290.99
12,AoSoA-32,99,2.603267,3299.67
12,AoSoA-64,0,2.737388,3138.00
12,AoSoA-64,1,2.709928,3169.80
12,AoSoA-64,2,2.686898,3196.97
12,AoSoA-64,3,2.655718,3234.50
12,AoSoA-64,4,2.671298,3215.64
12,AoSoA-64,5,2.794769,3073.57
12,AoSoA-64,6,2.680998,3204.00
12,AoSoA-64,7,2.649358,3242.27
12,AoSoA-64,8,2.586257,3321.37
12,AoSoA-64,9,2.884209,2978.26
12,AoSoA-64,10,2.666898,3220.94
12,AoSoA-64,11,2.709618,3170.16
12,AoSoA-64,12,2.679798,3205.44
12,AoSoA-64,13,2.636987,3257.48
12,AoSoA-64,14,2.622537,3275.43
12,AoSoA-64,15,2.812379,3054.33
12,AoSoA-64,16,2.787119,3082.01
12,AoSoA-64,17,2.710358,3169.30
12,AoSoA-64,18,2.653308,3237.44
12,AoSoA-64,19,2.725879,3151.25
12,AoSoA-64,20,2.738679,3136.52
12,AoSoA-64,21,2.669718,3217.54
12,AoSoA-64,22,2.702208,3178.85
12,AoSoA-64,23,2.716349,3162.31
12,AoSoA-64,24,2.587097,3320.30
12,AoSoA-64,25,2.778198,3091.91
12,AoSoA-64,26,2.725568,3151.61
12,AoSoA-64,27,2.661888,3227.01
12,AoSoA-64,28,2.625478,3271.76
12,AoSoA-64,29,2.792749,3075.80
12,AoSoA-64,30,2.703528,3177.30
12,AoSoA-64,31,2.664158,3224.26
12,AoSoA-64,32,2.665668,3222.43
12,AoSoA-64,33,2.604718,3297.83
12,AoSoA-64,34,2.814529,3051.99
12,AoSoA-64,35,3.389663,2534.15
12,AoSoA-64,36,2.756418,3116.34
12,AoSoA-64,37,2.733078,3142.95
12,AoSoA-64,38,2.761179,3110.96
12,AoSoA-64,39,2.715449,3163.35
12,AoSoA-64,40,2.726678,3150.33
12,AoSoA-64,41,2.719409,3158.75
12,AoSoA-64,42,2.651438,3239.72
12,AoSoA-64,43,2.609508,3291.78
12,AoSoA-64,44,2.681458,3203.45
12,AoSoA-64,45,2.839499,3025.16
12,AoSoA-64,46,2.663508,3225.04
12,AoSoA-64,47,2.643048,3250.01
12,AoSoA-64,48,2.685858,3198.21
12,AoSoA-64,49,2.754839,3118.12
12,AoSoA-64,50,2.695778,3186.44
12,AoSoA-64,51,2.685869,3198.19
12,AoSoA-64,52,2.620807,3277.59
12,AoSoA-64,53,2.796979,3071.14
12,AoSoA-64,54,2.744828,3129.50
12,AoSoA-64,55,2.613027,3287.35
12,AoSoA-64,56,2.712979,3166.23
12,AoSoA-64,57,2.800039,3067.79
12,AoSoA-64,58,2.701088,3180.17
12,AoSoA-64,59,2.714938,3163.95
12,AoSoA-64,60,2.690118,3193.14
12,AoSoA-64,61,2.672018,3214.77
12,AoSoA-64,62,2.871700,2991.23
12,AoSoA-64,63,2.702208,3178.85
12,AoSoA-64,64,2.682228,3202.53
12,AoSoA-64,65,2.723768,3153.69
12,AoSoA-64,66,2.626107,3270.97
12,AoSoA-64,67,2.744919,3129.39
12,AoSoA-64,68,2.791549,3077.12
12,AoSoA-64,69,2.694509,3187.94
12,AoSoA-64,70,2.659768,3229.58
12,AoSoA-64,71,2.616618,3282.84
12,AoSoA-64,72,2.819419,3046.70
12,AoSoA-64,73,2.764979,3106.69
12,AoSoA-64,74,2.724229,3153.16
12,AoSoA-64,75,2.621488,3276.74
12,AoSoA-64,76,2.645678,3246.78
12,AoSoA-64,77,2.803759,3063.72
12,AoSoA-64,78,2.704448,3176.22
12,AoSoA-64,79,2.721908,3155.85
12,AoSoA-64,80,2.674238,3212.10
12,AoSoA-64,81,2.785949,3083.30
12,AoSoA-64,82,2.663618,3224.91
12,AoSoA-64,83,2.653218,3237.55
12,AoSoA-64,84,2.695468,3186.80
12,AoSoA-64,85,2.880620,2981.97
12,AoSoA-64,86,2.741948,3132.78
12,AoSoA-64,87,2.687769,3195.93
12,AoSoA-64,88,2.685968,3198.07
12,AoSoA-64,89,2.687338,3196.44
12,AoSoA-64,90,2.610298,3290.78
12,AoSoA-64,91,2.639948,3253.82
12,AoSoA-64,92,2.864259,2999.00
12,AoSoA-64,93,2.661837,3227.07
12,AoSoA-64,94,2.729358,3147.23
12,AoSoA-64,95,2.628328,3268.21
12,AoSoA-64,96,2.571128,3340.92
12,AoSoA-64,97,2.732838,3143.23
12,AoSoA-64,98,2.778629,3091.43
12,AoSoA-64,99,2.710988,3168.56
15,AoS,0,4.153507,2068.11
15,AoS,1,4.135548,2077.10
15,AoS,2,4.128228,2080.78
15,AoS,3,4.132867,2078.44
15,AoS,4,4.130187,2079.79
15,AoS,5,4.178668,2055.66
15,AoS,6,4.099587,2095.32
15,AoS,7,4.162068,2063.86
15,AoS,8,4.137188,2076.27
15,AoS,9,4.118228,2085.83
15,AoS,10,4.160308,2064.73
15,AoS,11,4.103867,2093.13
15,AoS,12,4.130908,2079.43
15,AoS,13,4.161428,2064.18
15,AoS,14,4.114868,2087.53
15,AoS,15,4.124467,2082.68
15,AoS,16,4.164427,2062.69
15,AoS,17,4.107547,2091.25
15,AoS,18,4.154868,2067.44
15,AoS,19,4.120828,2084.51
15,AoS,20,4.136827,2076.45
15,AoS,21,4.164988,2062.41
15,AoS,22,4.178268,2055.86
15,AoS,23,4.127628,2081.08
15,AoS,24,4.168068,2060.89
15,AoS,25,4.128668,2080.56
15,AoS,26,4.151227,2069.25
15,AoS,27,4.117628,2086.13
15,AoS,28,4.147708,2071.01
15,AoS,29,4.144908,2072.40
15,AoS,30,4.204068,2043.24
15,AoS,31,4.099427,2095.40
15,AoS,32,4.199988,2045.23
15,AoS,33,4.129668,2080.05
15,AoS,34,4.185588,2052.26
15,AoS,35,4.141268,2074.23
15,AoS,36,4.157308,2066.22
15,AoS,37,4.159588,2065.09
15,AoS,38,4.153148,2068.29
15,AoS,39,4.156667,2066.54
15,AoS,40,4.173268,2058.32
15,AoS,41,4.158748,2065.51
15,AoS,42,4.178188,2055.90
15,AoS,43,4.244028,2024.00
15,AoS,44,4.208349,2041.16
15,AoS,45,4.186828,2051.65
15,AoS,46,4.155587,2067.08
15,AoS,47,4.165748,2062.04
15,AoS,48,4.115987,2086.97
15,AoS,49,4.173669,2058.12
15,AoS,50,4.160668,2064.55
15,AoS,51,4.172348,2058.78
15,AoS,52,4.162668,2063.56
15,AoS,53,4.125708,2082.05
15,AoS,54,4.151588,2069.07
15,AoS,55,4.145788,2071.96
15,AoS,56,4.192028,2049.11
15,AoS,57,4.127828,2080.98
15,AoS,58,4.162948,2063.42
15,AoS,59,4.115468,2087.23
15,AoS,60,4.171188,2059.35
15,AoS,61,4.160787,2064.50
15,AoS,62,4.153908,2067.91
15,AoS,63,4.137427,2076.15
15,AoS,64,4.156668,2066.54
15,AoS,65,4.124067,2082.88
15,AoS,66,4.163428,2063.19
15,AoS,67,4.142107,2073.81
15,AoS,68,4.126547,2081.63
15,AoS,69,4.130828,2079.47
15,AoS,70,4.161628,2064.08
15,AoS,71,4.118588,2085.65
15,AoS,72,4.140748,2074.49
15,AoS,73,4.184188,2052.95
15,AoS,74,4.169948,2059.96
15,AoS,75,4.169068,2060.39
15,AoS,76,4.151347,2069.19
15,AoS,77,4.174508,2057.71
15,AoS,78,4.131747,2079.01
15,AoS,79,4.136307,2076.71
15,AoS,80,4.168628,2060.61
15,AoS,81,4.157908,2065.93
15,AoS,82,4.166148,2061.84
15,AoS,83,4.156027,2066.86
15,AoS,84,4.163308,2063.25
15,AoS,85,4.177228,2056.37
15,AoS,86,4.139707,2075.01
15,AoS,87,4.171387,2059.25
15,AoS,88,4.138387,2075.67
15,AoS,89,4.162348,2063.72
15,AoS,90,4.158868,2065.45
15,AoS,91,4.176868,2056.55
15,AoS,92,4.165508,2062.16
15,AoS,93,4.098187,2096.03
15,AoS,94,4.194869,2047.72
15,AoS,95,4.143628,2073.04
15,AoS,96,4.224028,2033.59
15,AoS,97,4.127628,2081.08
15,AoS,98,4.174508,2057.71
15,AoS,99,4.147268,2071.23
15,SoA,0,2.723478,3154.03
15,SoA,1,2.810189,3056.71
15,SoA,2,2.830059,3035.25
15,SoA,3,2.864499,2998.75
15,SoA,4,2.893619,2968.58
15,SoA,5,2.884219,2978.25
15,SoA,6,2.883539,2978.95
15,SoA,7,2.905299,2956.64
15,SoA,8,2.884379,2978.09
15,SoA,9,2.938020,2923.71
15,SoA,10,2.903949,2958.02
15,SoA,11,2.914180,2947.63
15,SoA,12,2.938940,2922.80
15,SoA,13,2.897059,2965.05
15,SoA,14,2.880980,2981.60
15,SoA,15,2.907819,2954.08
15,SoA,16,2.918460,2943.31
15,SoA,17,2.887219,2975.16
15,SoA,18,2.899500,2962.55
15,SoA,19,2.909179,2952.70
15,SoA,20,2.867339,2995.78
15,SoA,21,2.931299,2930.42
15,SoA,22,2.877939,2984.75
15,SoA,23,2.903019,2958.96
15,SoA,24,2.913019,2948.81
15,SoA,25,2.897780,2964.31
15,SoA,26,2.924419,2937.31
15,SoA,27,2.888619,2973.71
15,SoA,28,2.857879,3005.70
15,SoA,29,2.941380,2920.37
15,SoA,30,2.881779,2980.77
15,SoA,31,2.898340,2963.74
15,SoA,32,2.901019,2961.00
15,SoA,33,2.875779,2986.99
15,SoA,34,2.874459,2988.36
15,SoA,35,2.899059,2963.00
15,SoA,36,2.891979,2970.26
15,SoA,37,2.887739,2974.62
15,SoA,38,2.881819,2980.73
15,SoA,39,2.880419,2982.18
15,SoA,40,2.863580,2999.72
15,SoA,41,2.889739,2972.56
15,SoA,42,2.804658,3062.74
15,SoA,43,2.871259,2991.69
15,SoA,44,2.907059,2954.85
15,SoA,45,2.858699,3004.84
