P,layout,run,ms,gbps
9,AoS,89,7.786574,551.58
9,AoS,90,7.765134,553.11
9,AoS,91,7.797775,550.79
9,AoS,92,7.767323,552.95
9,AoS,93,7.767845,552.91
9,AoS,94,7.770345,552.74
9,AoS,95,7.791985,551.20
9,AoS,96,7.767325,552.95
9,AoS,97,7.787835,551.49
9,AoS,98,7.774864,552.41
9,AoS,99,8.068157,532.33
9,SoA,0,6.199297,692.81
9,SoA,1,6.298717,681.88
9,SoA,2,6.314806,680.14
9,SoA,3,6.244155,687.84
9,SoA,4,6.184636,694.45
9,SoA,5,6.166656,696.48
9,SoA,6,6.169035,696.21
9,SoA,7,6.143605,699.09
9,SoA,8,6.162515,696.95
9,SoA,9,6.148556,698.53
9,SoA,10,6.150246,698.34
9,SoA,11,6.173335,695.73
9,SoA,12,6.278276,684.10
9,SoA,13,6.212106,691.38
9,SoA,14,6.160417,697.19
9,SoA,15,6.323505,679.20
9,SoA,16,6.300286,681.71
9,SoA,17,6.203427,692.35
9,SoA,18,6.298787,681.87
9,SoA,19,6.168375,696.29
9,SoA,20,6.278745,684.05
9,SoA,21,6.160886,697.13
9,SoA,22,6.167467,696.39
9,SoA,23,6.164405,696.73
9,SoA,24,6.160364,697.19
9,SoA,25,6.135615,700.00
9,SoA,26,6.134615,700.12
9,SoA,27,6.231956,689.18
9,SoA,28,6.233015,689.06
9,SoA,29,6.153485,697.97
9,SoA,30,6.152765,698.05
9,SoA,31,6.270867,684.91
9,SoA,32,6.237935,688.52
9,SoA,33,6.153176,698.01
9,SoA,34,6.190116,693.84
9,SoA,35,6.174576,695.59
9,SoA,36,6.166345,696.51
9,SoA,37,6.281315,683.77
9,SoA,38,6.155596,697.73
9,SoA,39,6.154266,697.88
9,SoA,40,6.157155,697.55
9,SoA,41,6.247365,687.48
9,SoA,42,6.164026,696.78
9,SoA,43,6.155796,697.71
9,SoA,44,6.198446,692.91
9,SoA,45,6.148764,698.51
9,SoA,46,6.305607,681.13
9,SoA,47,6.161736,697.04
9,SoA,48,6.151925,698.15
9,SoA,49,6.233225,689.04
9,SoA,50,6.156116,697.67
9,SoA,51,6.247727,687.44
9,SoA,52,6.149135,698.46
9,SoA,53,6.159064,697.34
9,SoA,54,6.306536,681.03
9,SoA,55,6.172185,695.86
9,SoA,56,6.147796,698.62
9,SoA,57,6.269065,685.10
9,SoA,58,6.162365,696.96
9,SoA,59,6.212167,691.38
9,SoA,60,6.172256,695.85
9,SoA,61,6.265835,685.46
9,SoA,62,6.257595,686.36
9,SoA,63,6.158147,697.44
9,SoA,64,6.248137,687.40
9,SoA,65,6.175615,695.47
9,SoA,66,6.193575,693.45
9,SoA,67,6.269167,685.09
9,SoA,68,6.172436,695.83
9,SoA,69,6.157666,697.50
9,SoA,70,6.231614,689.22
9,SoA,71,6.142885,699.17
9,SoA,72,6.168406,696.28
9,SoA,73,6.232086,689.17
9,SoA,74,6.146904,698.72
9,SoA,75,6.135815,699.98
9,SoA,76,6.148486,698.54
9,SoA,77,6.133616,700.23
9,SoA,78,6.159384,697.30
9,SoA,79,6.259816,686.11
9,SoA,80,6.169195,696.19
9,SoA,81,6.257026,686.42
9,SoA,82,6.166175,696.53
9,SoA,83,6.215635,690.99
9,SoA,84,6.150886,698.27
9,SoA,85,6.246877,687.54
9,SoA,86,6.162095,697.00
9,SoA,87,6.330965,678.40
9,SoA,88,6.279217,683.99
9,SoA,89,6.213676,691.21
9,SoA,90,6.159036,697.34
9,SoA,91,6.162864,696.91
9,SoA,92,6.154676,697.84
9,SoA,93,6.282587,683.63
9,SoA,94,6.159355,697.31
9,SoA,95,6.145814,698.84
9,SoA,96,6.312767,680.36
9,SoA,97,6.185515,694.36
9,SoA,98,6.199087,692.84
9,SoA,99,6.264045,685.65
9,AoSoA-2,0,7.822505,549.05
9,AoSoA-2,1,7.824935,548.88
9,AoSoA-2,2,7.830864,548.46
9,AoSoA-2,3,7.828766,548.61
9,AoSoA-2,4,7.831406,548.43
9,AoSoA-2,5,7.831345,548.43
9,AoSoA-2,6,7.858835,546.51
9,AoSoA-2,7,7.825335,548.85
9,AoSoA-2,8,7.814806,549.59
9,AoSoA-2,9,7.859205,546.49
9,AoSoA-2,10,7.860404,546.40
9,AoSoA-2,11,7.831615,548.41
9,AoSoA-2,12,7.831524,548.42
9,AoSoA-2,13,7.812674,549.74
9,AoSoA-2,14,7.846695,547.36
9,AoSoA-2,15,7.820704,549.18
9,AoSoA-2,16,7.854306,546.83
9,AoSoA-2,17,7.813586,549.68
9,AoSoA-2,18,7.840316,547.80
9,AoSoA-2,19,7.820505,549.19
9,AoSoA-2,20,7.805505,550.25
9,AoSoA-2,21,7.791504,551.24
9,AoSoA-2,22,7.811305,549.84
9,AoSoA-2,23,7.801045,550.56
9,AoSoA-2,24,7.791054,551.27
9,AoSoA-2,25,7.788995,551.41
9,AoSoA-2,26,7.795943,550.92
9,AoSoA-2,27,7.805814,550.22
9,AoSoA-2,28,7.815675,549.53
9,AoSoA-2,29,7.816195,549.49
9,AoSoA-2,30,7.802485,550.46
9,AoSoA-2,31,7.821696,549.11
9,AoSoA-2,32,7.813215,549.70
9,AoSoA-2,33,7.821156,549.15
9,AoSoA-2,34,7.820425,549.20
9,AoSoA-2,35,7.817486,549.40
9,AoSoA-2,36,7.801345,550.54
9,AoSoA-2,37,7.801084,550.56
9,AoSoA-2,38,7.807565,550.10
9,AoSoA-2,39,7.793796,551.07
9,AoSoA-2,40,7.801895,550.50
9,AoSoA-2,41,7.790015,551.34
9,AoSoA-2,42,7.793605,551.09
9,AoSoA-2,43,7.796435,550.89
9,AoSoA-2,44,7.813845,549.66
9,AoSoA-2,45,7.791645,551.23
9,AoSoA-2,46,7.797915,550.78
9,AoSoA-2,47,7.799234,550.69
9,AoSoA-2,48,7.780323,552.03
9,AoSoA-2,49,7.783915,551.77
9,AoSoA-2,50,7.798324,550.75
9,AoSoA-2,51,7.768134,552.89
9,AoSoA-2,52,7.752005,554.04
9,AoSoA-2,53,7.722414,556.17
9,AoSoA-2,54,7.734265,555.31
9,AoSoA-2,55,7.714715,556.72
9,AoSoA-2,56,7.725495,555.95
9,AoSoA-2,57,7.725845,555.92
9,AoSoA-2,58,7.714624,556.73
9,AoSoA-2,59,7.730234,555.60
9,AoSoA-2,60,7.728955,555.70
9,AoSoA-2,61,7.771614,552.65
9,AoSoA-2,62,7.726734,555.86
9,AoSoA-2,63,7.747805,554.34
9,AoSoA-2,64,7.732124,555.47
9,AoSoA-2,65,7.741725,554.78
9,AoSoA-2,66,7.732535,555.44
9,AoSoA-2,67,7.732375,555.45
9,AoSoA-2,68,7.721375,556.24
9,AoSoA-2,69,7.733544,555.37
9,AoSoA-2,70,7.738225,555.03
9,AoSoA-2,71,7.729024,555.69
9,AoSoA-2,72,7.727633,555.79
9,AoSoA-2,73,7.722614,556.15
9,AoSoA-2,74,7.744493,554.58
9,AoSoA-2,75,7.721354,556.24
9,AoSoA-2,76,7.725435,555.95
9,AoSoA-2,77,7.726814,555.85
9,AoSoA-2,78,7.723774,556.07
9,AoSoA-2,79,7.741185,554.82
9,AoSoA-2,80,7.719954,556.34
9,AoSoA-2,81,7.728895,555.70
9,AoSoA-2,82,7.722554,556.16
9,AoSoA-2,83,7.722404,556.17
9,AoSoA-2,84,8.105527,529.88
9,AoSoA-2,85,7.711573,556.95
9,AoSoA-2,86,7.781454,551.95
9,AoSoA-2,87,7.725725,555.93
9,AoSoA-2,88,7.752385,554.02
9,AoSoA-2,89,7.738495,555.01
9,AoSoA-2,90,7.758315,553.59
9,AoSoA-2,91,7.733405,555.38
9,AoSoA-2,92,7.747865,554.34
9,AoSoA-2,93,7.735524,555.22
9,AoSoA-2,94,7.732025,555.48
9,AoSoA-2,95,7.818995,549.30
9,AoSoA-2,96,7.732533,555.44
9,AoSoA-2,97,7.720865,556.28
9,AoSoA-2,98,7.719495,556.38
9,AoSoA-2,99,7.735074,555.26
9,AoSoA-4,0,7.887435,544.53
9,AoSoA-4,1,7.963596,539.32
9,AoSoA-4,2,7.904604,543.35
9,AoSoA-4,3,7.879735,545.06
9,AoSoA-4,4,7.869506,545.77
9,AoSoA-4,5,7.854155,546.84
9,AoSoA-4,6,7.873526,545.49
9,AoSoA-4,7,7.857375,546.61
9,AoSoA-4,8,7.877425,545.22
9,AoSoA-4,9,7.874346,545.44
9,AoSoA-4,10,7.874646,545.42
9,AoSoA-4,11,7.856864,546.65
9,AoSoA-4,12,7.847335,547.31
9,AoSoA-4,13,7.855805,546.72
9,AoSoA-4,14,7.877744,545.20
9,AoSoA-4,15,7.865715,546.03
9,AoSoA-4,16,7.847404,547.31
9,AoSoA-4,17,7.897166,543.86
9,AoSoA-4,18,7.872396,545.57
9,AoSoA-4,19,7.854825,546.79
9,AoSoA-4,20,7.854895,546.79
9,AoSoA-4,21,7.887606,544.52
9,AoSoA-4,22,7.861895,546.30
9,AoSoA-4,23,7.890796,544.30
9,AoSoA-4,24,7.891706,544.24
9,AoSoA-4,25,7.895006,544.01
9,AoSoA-4,26,7.875726,545.34
9,AoSoA-4,27,7.873074,545.52
9,AoSoA-4,28,7.881654,544.93
9,AoSoA-4,29,7.901426,543.57
9,AoSoA-4,30,7.870904,545.67
9,AoSoA-4,31,7.904006,543.39
9,AoSoA-4,32,7.882206,544.89
9,AoSoA-4,33,7.918196,542.42
9,AoSoA-4,34,7.896566,543.90
9,AoSoA-4,35,7.893466,544.11
9,AoSoA-4,36,7.885486,544.67
9,AoSoA-4,37,7.885325,544.68
9,AoSoA-4,38,7.878625,545.14
9,AoSoA-4,39,7.912486,542.81
9,AoSoA-4,40,7.856335,546.69
9,AoSoA-4,41,7.910194,542.96
9,AoSoA-4,42,7.876906,545.26
9,AoSoA-4,43,7.899474,543.70
9,AoSoA-4,44,7.919065,542.36
9,AoSoA-4,45,7.865215,546.07
9,AoSoA-4,46,7.853135,546.91
9,AoSoA-4,47,7.894166,544.07
9,AoSoA-4,48,7.848406,547.24
9,AoSoA-4,49,7.902935,543.46
9,AoSoA-4,50,7.869176,545.79
9,AoSoA-4,51,7.902376,543.50
9,AoSoA-4,52,7.871215,545.65
9,AoSoA-4,53,7.893686,544.10
9,AoSoA-4,54,7.882525,544.87
9,AoSoA-4,55,7.875484,545.36
9,AoSoA-4,56,7.881355,544.95
9,AoSoA-4,57,7.894214,544.06
9,AoSoA-4,58,7.880924,544.98
9,AoSoA-4,59,7.896596,543.90
9,AoSoA-4,60,7.870965,545.67
9,AoSoA-4,61,7.904086,543.38
9,AoSoA-4,62,7.876186,545.31
9,AoSoA-4,63,8.121217,528.86
9,AoSoA-4,64,7.875446,545.36
9,AoSoA-4,65,7.860636,546.39
9,AoSoA-4,66,7.879105,545.11
9,AoSoA-4,67,7.892385,544.19
9,AoSoA-4,68,7.873935,545.46
9,AoSoA-4,69,7.899894,543.67
9,AoSoA-4,70,7.898356,543.78
9,AoSoA-4,71,7.885454,544.67
9,AoSoA-4,72,7.880775,544.99
9,AoSoA-4,73,7.882136,544.90
9,AoSoA-4,74,7.880454,545.01
9,AoSoA-4,75,7.850866,547.07
9,AoSoA-4,76,7.901676,543.55
9,AoSoA-4,77,7.854956,546.78
9,AoSoA-4,78,7.859146,546.49
9,AoSoA-4,79,7.895135,544.00
9,AoSoA-4,80,7.897526,543.83
9,AoSoA-4,81,7.875555,545.35
9,AoSoA-4,82,7.864165,546.14
9,AoSoA-4,83,7.884366,544.74
9,AoSoA-4,84,7.890255,544.34
9,AoSoA-4,85,7.890654,544.31
9,AoSoA-4,86,7.860155,546.42
9,AoSoA-4,87,7.872136,545.59
9,AoSoA-4,88,7.863705,546.17
9,AoSoA-4,89,7.872166,545.59
9,AoSoA-4,90,7.886146,544.62
9,AoSoA-4,91,7.873545,545.49
9,AoSoA-4,92,7.888896,544.43
9,AoSoA-4,93,7.889016,544.42
9,AoSoA-4,94,7.875406,545.36
9,AoSoA-4,95,7.883816,544.78
9,AoSoA-4,96,7.876305,545.30
9,AoSoA-4,97,7.879355,545.09
9,AoSoA-4,98,7.890065,544.35
9,AoSoA-4,99,7.868864,545.82
9,AoSoA-8,0,5.969944,719.43
9,AoSoA-8,1,5.988045,717.25
9,AoSoA-8,2,5.982145,717.96
9,AoSoA-8,3,5.996044,716.30
9,AoSoA-8,4,5.982815,717.88
9,AoSoA-8,5,5.990365,716.98
9,AoSoA-8,6,5.981115,718.09
9,AoSoA-8,7,5.979143,718.32
9,AoSoA-8,8,5.988434,717.21
9,AoSoA-8,9,5.976015,718.70
9,AoSoA-8,10,5.956825,721.01
9,AoSoA-8,11,5.957033,720.99
9,AoSoA-8,12,5.962704,720.30
9,AoSoA-8,13,5.960225,720.60
9,AoSoA-8,14,5.967315,719.75
9,AoSoA-8,15,5.969733,719.45
9,AoSoA-8,16,5.969434,719.49
9,AoSoA-8,17,5.977655,718.50
9,AoSoA-8,18,5.994283,716.51
9,AoSoA-8,19,5.970104,719.41
9,AoSoA-8,20,5.973604,718.99
9,AoSoA-8,21,5.967004,719.78
9,AoSoA-8,22,5.953763,721.38
9,AoSoA-8,23,5.972194,719.16
9,AoSoA-8,24,5.969254,719.51
9,AoSoA-8,25,5.965484,719.97
9,AoSoA-8,26,5.967133,719.77
9,AoSoA-8,27,5.973585,718.99
9,AoSoA-8,28,5.965414,719.98
9,AoSoA-8,29,5.975505,718.76
9,AoSoA-8,30,6.060534,708.68
9,AoSoA-8,31,6.018985,713.57
9,AoSoA-8,32,5.991744,716.81
9,AoSoA-8,33,6.341627,677.26
9,AoSoA-8,34,5.986434,717.45
9,AoSoA-8,35,5.994294,716.51
9,AoSoA-8,36,5.993224,716.63
9,AoSoA-8,37,5.980845,718.12
9,AoSoA-8,38,5.957293,720.96
9,AoSoA-8,39,5.978504,718.40
9,AoSoA-8,40,6.016685,713.84
9,AoSoA-8,41,5.969815,719.44
9,AoSoA-8,42,6.071924,707.35
9,AoSoA-8,43,5.963724,720.18
9,AoSoA-8,44,5.952325,721.56
9,AoSoA-8,45,6.002075,715.58
9,AoSoA-8,46,5.968263,719.63
9,AoSoA-8,47,5.947254,722.17
9,AoSoA-8,48,6.034416,711.74
9,AoSoA-8,49,5.956575,721.04
9,AoSoA-8,50,5.967703,719.70
9,AoSoA-8,51,5.960805,720.53
9,AoSoA-8,52,5.983255,717.83
9,AoSoA-8,53,6.015065,714.03
9,AoSoA-8,54,5.992523,716.72
9,AoSoA-8,55,5.990985,716.90
9,AoSoA-8,56,6.038925,711.21
9,AoSoA-8,57,5.987905,717.27
9,AoSoA-8,58,5.967623,719.71
9,AoSoA-8,59,6.043955,710.62
9,AoSoA-8,60,6.045765,710.41
9,AoSoA-8,61,6.031345,712.10
9,AoSoA-8,62,6.045903,710.39
9,AoSoA-8,63,6.012245,714.37
9,AoSoA-8,64,5.975625,718.75
9,AoSoA-8,65,6.018163,713.66
9,AoSoA-8,66,6.062025,708.50
9,AoSoA-8,67,5.973524,719.00
9,AoSoA-8,68,5.957515,720.93
9,AoSoA-8,69,5.964503,720.09
9,AoSoA-8,70,5.960944,720.52
9,AoSoA-8,71,5.979515,718.28
9,AoSoA-8,72,5.977195,718.56
9,AoSoA-8,73,5.968263,719.63
9,AoSoA-8,74,5.973785,718.97
9,AoSoA-8,75,5.953815,721.38
9,AoSoA-8,76,5.970255,719.39
9,AoSoA-8,77,5.963243,720.24
9,AoSoA-8,78,5.952764,721.51
9,AoSoA-8,79,6.415307,669.48
9,AoSoA-8,80,5.995605,716.35
9,AoSoA-8,81,5.997234,716.16
9,AoSoA-8,82,5.989694,717.06
9,AoSoA-8,83,5.990155,717.00
9,AoSoA-8,84,5.977825,718.48
9,AoSoA-8,85,5.968273,719.63
9,AoSoA-8,86,5.957744,720.90
9,AoSoA-8,87,5.953044,721.47
9,AoSoA-8,88,5.969415,719.49
9,AoSoA-8,89,5.963303,720.23
9,AoSoA-8,90,5.968004,719.66
9,AoSoA-8,91,5.960575,720.56
9,AoSoA-8,92,5.965955,719.91
9,AoSoA-8,93,5.980213,718.19
9,AoSoA-8,94,5.970984,719.30
9,AoSoA-8,95,5.957315,720.95
9,AoSoA-8,96,5.949275,721.93
9,AoSoA-8,97,5.994913,716.43
9,AoSoA-8,98,5.982134,717.96
9,AoSoA-8,99,5.960615,720.56
9,AoSoA-16,0,5.643222,761.08
9,AoSoA-16,1,5.479791,783.78
9,AoSoA-16,2,5.680083,756.14
9,AoSoA-16,3,5.350181,802.77
9,AoSoA-16,4,5.406270,794.44
9,AoSoA-16,5,5.472792,784.78
9,AoSoA-16,6,5.445822,788.67
9,AoSoA-16,7,5.393751,796.28
9,AoSoA-16,8,5.356001,801.90
9,AoSoA-16,9,5.362402,800.94
9,AoSoA-16,10,5.681343,755.97
9,AoSoA-16,11,5.445541,788.71
9,AoSoA-16,12,5.369772,799.84
9,AoSoA-16,13,5.374600,799.12
9,AoSoA-16,14,5.348911,802.96
9,AoSoA-16,15,5.351961,802.50
9,AoSoA-16,16,5.358331,801.55
9,AoSoA-16,17,5.370830,799.68
9,AoSoA-16,18,5.372652,799.41
9,AoSoA-16,19,5.342501,803.92
9,AoSoA-16,20,5.344990,803.55
9,AoSoA-16,21,5.350251,802.76
9,AoSoA-16,22,5.375851,798.93
9,AoSoA-16,23,5.364530,800.62
9,AoSoA-16,24,5.354600,802.10
9,AoSoA-16,25,5.339211,804.42
9,AoSoA-16,26,5.306970,809.30
9,AoSoA-16,27,5.317081,807.76
9,AoSoA-16,28,5.359050,801.44
9,AoSoA-16,29,5.341681,804.04
9,AoSoA-16,30,5.341620,804.05
9,AoSoA-16,31,5.289221,812.02
9,AoSoA-16,32,5.269659,815.03
9,AoSoA-16,33,5.296271,810.94
9,AoSoA-16,34,5.416832,792.89
9,AoSoA-16,35,5.294420,811.22
9,AoSoA-16,36,5.346470,803.32
9,AoSoA-16,37,5.298741,810.56
9,AoSoA-16,38,5.268050,815.28
9,AoSoA-16,39,5.315469,808.01
9,AoSoA-16,40,5.275911,814.07
9,AoSoA-16,41,5.314230,808.20
9,AoSoA-16,42,5.275350,814.15
9,AoSoA-16,43,5.251150,817.91
9,AoSoA-16,44,5.275481,814.13
9,AoSoA-16,45,5.300619,810.27
9,AoSoA-16,46,5.267542,815.36
9,AoSoA-16,47,5.278321,813.70
9,AoSoA-16,48,5.239029,819.80
9,AoSoA-16,49,5.247380,818.49
9,AoSoA-16,50,5.296341,810.93
9,AoSoA-16,51,5.289451,811.98
9,AoSoA-16,52,5.284660,812.72
9,AoSoA-16,53,5.256171,817.13
9,AoSoA-16,54,5.249150,818.22
9,AoSoA-16,55,5.297951,810.68
9,AoSoA-16,56,5.273920,814.38
9,AoSoA-16,57,5.246960,818.56
9,AoSoA-16,58,5.239940,819.66
9,AoSoA-16,59,5.212481,823.97
9,AoSoA-16,60,5.216509,823.34
9,AoSoA-16,61,5.233951,820.59
9,AoSoA-16,62,5.252961,817.62
9,AoSoA-16,63,5.247549,818.47
9,AoSoA-16,64,5.225910,821.86
9,AoSoA-16,65,5.224080,822.14
9,AoSoA-16,66,5.245510,818.79
9,AoSoA-16,67,5.247139,818.53
9,AoSoA-16,68,5.273271,814.48
9,AoSoA-16,69,5.227949,821.54
9,AoSoA-16,70,5.253550,817.53
9,AoSoA-16,71,5.237780,819.99
9,AoSoA-16,72,5.247790,818.43
9,AoSoA-16,73,5.270230,814.95
9,AoSoA-16,74,5.225041,821.99
9,AoSoA-16,75,5.238600,819.87
9,AoSoA-16,76,5.251019,817.93
9,AoSoA-16,77,5.248131,818.38
9,AoSoA-16,78,5.276369,814.00
9,AoSoA-16,79,5.219870,822.81
9,AoSoA-16,80,5.220521,822.71
9,AoSoA-16,81,5.222571,822.38
9,AoSoA-16,82,5.249100,818.23
9,AoSoA-16,83,5.317001,807.78
9,AoSoA-16,84,5.244540,818.94
9,AoSoA-16,85,5.243930,819.03
9,AoSoA-16,86,5.237511,820.04
9,AoSoA-16,87,5.258260,816.80
9,AoSoA-16,88,5.245669,818.76
9,AoSoA-16,89,5.237701,820.01
9,AoSoA-16,90,5.226390,821.78
9,AoSoA-16,91,5.230559,821.13
9,AoSoA-16,92,5.248911,818.26
9,AoSoA-16,93,5.237660,820.01
9,AoSoA-16,94,5.244230,818.99
9,AoSoA-16,95,5.225590,821.91
9,AoSoA-16,96,5.234991,820.43
9,AoSoA-16,97,5.238139,819.94
9,AoSoA-16,98,5.265931,815.61
9,AoSoA-16,99,5.249771,818.12
9,AoSoA-32,0,6.479678,662.83
9,AoSoA-32,1,6.487718,662.01
9,AoSoA-32,2,6.475866,663.22
9,AoSoA-32,3,6.494687,661.30
9,AoSoA-32,4,6.484607,662.33
9,AoSoA-32,5,6.512258,659.52
9,AoSoA-32,6,6.511717,659.57
9,AoSoA-32,7,6.497927,660.97
9,AoSoA-32,8,6.508046,659.94
9,AoSoA-32,9,6.486948,662.09
9,AoSoA-32,10,6.474647,663.35
9,AoSoA-32,11,6.481738,662.62
9,AoSoA-32,12,6.480216,662.78
9,AoSoA-32,13,6.512388,659.50
9,AoSoA-32,14,6.493068,661.47
9,AoSoA-32,15,6.484208,662.37
9,AoSoA-32,16,6.500267,660.73
9,AoSoA-32,17,6.503067,660.45
9,AoSoA-32,18,6.490448,661.73
9,AoSoA-32,19,7.024911,611.39
9,AoSoA-32,20,6.485078,662.28
9,AoSoA-32,21,6.502276,660.53
9,AoSoA-32,22,6.479237,662.88
9,AoSoA-32,23,6.496958,661.07
9,AoSoA-32,24,6.500838,660.68
9,AoSoA-32,25,6.505667,660.19
9,AoSoA-32,26,6.485956,662.19
9,AoSoA-32,27,6.489098,661.87
9,AoSoA-32,28,6.512348,659.51
9,AoSoA-32,29,6.491547,661.62
9,AoSoA-32,30,6.465106,664.33
9,AoSoA-32,31,6.671978,643.73
9,AoSoA-32,32,6.567777,653.94
9,AoSoA-32,33,6.503758,660.38
9,AoSoA-32,34,6.490837,661.69
9,AoSoA-32,35,6.493228,661.45
9,AoSoA-32,36,6.487286,662.06
9,AoSoA-32,37,6.482428,662.55
9,AoSoA-32,38,6.473267,663.49
9,AoSoA-32,39,6.474886,663.32
9,AoSoA-32,40,6.467667,664.06
9,AoSoA-32,41,6.515258,659.21
9,AoSoA-32,42,6.486658,662.12
9,AoSoA-32,43,6.478056,663.00
9,AoSoA-32,44,6.504327,660.32
9,AoSoA-32,45,6.492476,661.53
9,AoSoA-32,46,6.479207,662.88
9,AoSoA-32,47,6.492868,661.49
9,AoSoA-32,48,6.454497,665.42
9,AoSoA-32,49,6.489836,661.80
9,AoSoA-32,50,6.548267,655.89
9,AoSoA-32,51,6.490018,661.78
9,AoSoA-32,52,6.500008,660.76
9,AoSoA-32,53,6.501827,660.58
9,AoSoA-32,54,6.509807,659.77
9,AoSoA-32,55,6.505638,660.19
9,AoSoA-32,56,6.512598,659.48
9,AoSoA-32,57,6.491427,661.63
9,AoSoA-32,58,6.482316,662.56
9,AoSoA-32,59,6.475027,663.31
9,AoSoA-32,60,6.473657,663.45
9,AoSoA-32,61,6.496708,661.10
9,AoSoA-32,62,6.500827,660.68
9,AoSoA-32,63,6.489007,661.88
9,AoSoA-32,64,6.494768,661.29
9,AoSoA-32,65,6.497938,660.97
9,AoSoA-32,66,6.498887,660.87
9,AoSoA-32,67,6.486446,662.14
9,AoSoA-32,68,6.508708,659.88
9,AoSoA-32,69,6.482278,662.57
9,AoSoA-32,70,6.479227,662.88
9,AoSoA-32,71,6.507517,660.00
9,AoSoA-32,72,6.508928,659.86
9,AoSoA-32,73,6.502077,660.55
9,AoSoA-32,74,6.500208,660.74
9,AoSoA-32,75,6.499937,660.77
9,AoSoA-32,76,6.496338,661.13
9,AoSoA-32,77,6.498957,660.87
9,AoSoA-32,78,6.485437,662.25
9,AoSoA-32,79,6.474608,663.35
9,AoSoA-32,80,6.471198,663.70
9,AoSoA-32,81,6.491676,661.61
9,AoSoA-32,82,6.501897,660.57
9,AoSoA-32,83,6.507568,659.99
9,AoSoA-32,84,6.499918,660.77
9,AoSoA-32,85,6.487147,662.07
9,AoSoA-32,86,6.507037,660.05
9,AoSoA-32,87,6.479397,662.86
9,AoSoA-32,88,6.476778,663.13
9,AoSoA-32,89,6.466117,664.22
9,AoSoA-32,90,6.477886,663.02
9,AoSoA-32,91,6.511967,659.55
9,AoSoA-32,92,6.501568,660.60
9,AoSoA-32,93,6.502988,660.46
9,AoSoA-32,94,6.514647,659.28
9,AoSoA-32,95,6.493007,661.47
9,AoSoA-32,96,6.497218,661.04
9,AoSoA-32,97,6.492018,661.57
9,AoSoA-32,98,6.483977,662.39
9,AoSoA-32,99,6.469906,663.84
9,AoSoA-64,0,4.772978,899.85
9,AoSoA-64,1,4.813697,892.24
9,AoSoA-64,2,4.708257,912.22
9,AoSoA-64,3,4.406746,974.63
9,AoSoA-64,4,4.408834,974.17
9,AoSoA-64,5,4.439586,967.42
9,AoSoA-64,6,4.340145,989.59
9,AoSoA-64,7,4.333574,991.09
9,AoSoA-64,8,4.421436,971.39
9,AoSoA-64,9,4.352164,986.85
9,AoSoA-64,10,4.454406,964.20
9,AoSoA-64,11,4.373694,982.00
9,AoSoA-64,12,4.377395,981.17
9,AoSoA-64,13,4.324316,993.21
9,AoSoA-64,14,4.321774,993.79
9,AoSoA-64,15,4.333645,991.07
9,AoSoA-64,16,4.311654,996.13
9,AoSoA-64,17,4.313845,995.62
9,AoSoA-64,18,4.483407,957.97
9,AoSoA-64,19,4.308505,996.85
9,AoSoA-64,20,4.325335,992.98
9,AoSoA-64,21,4.369365,982.97
9,AoSoA-64,22,4.353796,986.48
9,AoSoA-64,23,4.308995,996.74
9,AoSoA-64,24,4.291314,1000.85
9,AoSoA-64,25,4.308696,996.81
9,AoSoA-64,26,4.293804,1000.27
9,AoSoA-64,27,4.304255,997.84
9,AoSoA-64,28,4.391445,978.03
9,AoSoA-64,29,4.290245,1001.10
9,AoSoA-64,30,4.371747,982.43
9,AoSoA-64,31,4.279473,1003.62
9,AoSoA-64,32,4.381657,980.21
9,AoSoA-64,33,4.301384,998.50
9,AoSoA-64,34,4.320555,994.07
9,AoSoA-64,35,4.405096,975.00
9,AoSoA-64,36,4.962078,865.55
9,AoSoA-64,37,4.787458,897.13
9,AoSoA-64,38,5.034399,853.12
9,AoSoA-64,39,4.910808,874.59
9,AoSoA-64,40,4.501597,954.09
9,AoSoA-64,41,4.291434,1000.82
9,AoSoA-64,42,4.290675,1001.00
9,AoSoA-64,43,4.297554,999.39
9,AoSoA-64,44,4.299405,998.96
9,AoSoA-64,45,4.355266,986.15
9,AoSoA-64,46,4.298604,999.15
9,AoSoA-64,47,4.359406,985.21
9,AoSoA-64,48,4.294364,1000.14
9,AoSoA-64,49,4.361916,984.65
9,AoSoA-64,50,4.446756,965.86
9,AoSoA-64,51,4.278464,1003.85
9,AoSoA-64,52,4.296855,999.56
9,AoSoA-64,53,4.420195,971.67
9,AoSoA-64,54,4.744187,905.31
9,AoSoA-64,55,4.448257,965.54
9,AoSoA-64,56,4.312934,995.83
9,AoSoA-64,57,4.379766,980.63
9,AoSoA-64,58,4.309484,996.63
9,AoSoA-64,59,4.301355,998.51
9,AoSoA-64,60,4.358775,985.36
9,AoSoA-64,61,4.319965,994.21
9,AoSoA-64,62,4.341956,989.17
9,AoSoA-64,63,4.279604,1003.59
9,AoSoA-64,64,4.309366,996.65
9,AoSoA-64,65,4.338684,989.92
9,AoSoA-64,66,4.318455,994.56
9,AoSoA-64,67,4.287396,1001.76
9,AoSoA-64,68,4.347174,987.99
9,AoSoA-64,69,4.326166,992.78
9,AoSoA-64,70,4.308814,996.78
9,AoSoA-64,71,4.306495,997.32
9,AoSoA-64,72,4.319776,994.25
9,AoSoA-64,73,4.292374,1000.60
9,AoSoA-64,74,4.296885,999.55
