P,layout,run,ms,gbps
15,SoA,64,0.623936,3441.83
15,SoA,65,0.621376,3456.01
15,SoA,66,0.622560,3449.44
15,SoA,67,0.620992,3458.15
15,SoA,68,0.622080,3452.10
15,SoA,69,0.620960,3458.33
15,SoA,70,0.621920,3452.99
15,SoA,71,0.618400,3472.64
15,SoA,72,0.622848,3447.84
15,SoA,73,0.620992,3458.15
15,SoA,74,0.620576,3460.46
15,SoA,75,0.622496,3449.79
15,SoA,76,0.622112,3451.92
15,SoA,77,0.622304,3450.86
15,SoA,78,0.622880,3447.67
15,SoA,79,0.620992,3458.15
15,SoA,80,0.621408,3455.83
15,SoA,81,0.622272,3451.03
15,SoA,82,0.621216,3456.90
15,SoA,83,0.621792,3453.70
15,SoA,84,0.621568,3454.94
15,SoA,85,0.620352,3461.71
15,SoA,86,0.619552,3466.18
15,SoA,87,0.620576,3460.46
15,SoA,88,0.621568,3454.94
15,SoA,89,0.619232,3467.98
15,SoA,90,0.621664,3454.41
15,SoA,91,0.619520,3466.36
15,SoA,92,0.621280,3456.54
15,SoA,93,0.620768,3459.39
15,SoA,94,0.620608,3460.29
15,SoA,95,0.621472,3455.48
15,SoA,96,0.621120,3457.43
15,SoA,97,0.620192,3462.61
15,SoA,98,0.621664,3454.41
15,SoA,99,0.621088,3457.61
15,AoSoA-2,0,2.324896,923.69
15,AoSoA-2,1,2.320896,925.28
15,AoSoA-2,2,2.321920,924.87
15,AoSoA-2,3,2.329888,921.71
15,AoSoA-2,4,2.325504,923.45
15,AoSoA-2,5,2.323680,924.17
15,AoSoA-2,6,2.332512,920.67
15,AoSoA-2,7,2.332736,920.58
15,AoSoA-2,8,2.318176,926.37
15,AoSoA-2,9,2.331424,921.10
15,AoSoA-2,10,2.321440,925.06
15,AoSoA-2,11,2.316768,926.93
15,AoSoA-2,12,2.325632,923.40
15,AoSoA-2,13,2.328640,922.20
15,AoSoA-2,14,2.317440,926.66
15,AoSoA-2,15,2.326272,923.14
15,AoSoA-2,16,2.325984,923.26
15,AoSoA-2,17,2.324864,923.70
15,AoSoA-2,18,2.320352,925.50
15,AoSoA-2,19,2.332512,920.67
15,AoSoA-2,20,2.326880,922.90
15,AoSoA-2,21,2.328448,922.28
15,AoSoA-2,22,2.325888,923.30
15,AoSoA-2,23,2.327392,922.70
15,AoSoA-2,24,2.329536,921.85
15,AoSoA-2,25,2.329024,922.05
15,AoSoA-2,26,2.324736,923.75
15,AoSoA-2,27,2.327584,922.62
15,AoSoA-2,28,2.326784,922.94
15,AoSoA-2,29,2.326624,923.00
15,AoSoA-2,30,2.336928,918.93
15,AoSoA-2,31,2.324480,923.85
15,AoSoA-2,32,2.316384,927.08
15,AoSoA-2,33,2.332992,920.48
15,AoSoA-2,34,2.322848,924.50
15,AoSoA-2,35,2.320768,925.33
15,AoSoA-2,36,2.327424,922.69
15,AoSoA-2,37,2.323392,924.29
15,AoSoA-2,38,2.326432,923.08
15,AoSoA-2,39,2.339072,918.09
15,AoSoA-2,40,2.325056,923.63
15,AoSoA-2,41,2.326304,923.13
15,AoSoA-2,42,2.323136,924.39
15,AoSoA-2,43,2.320512,925.43
15,AoSoA-2,44,2.328864,922.12
15,AoSoA-2,45,2.330176,921.60
15,AoSoA-2,46,2.325376,923.50
15,AoSoA-2,47,2.321024,925.23
15,AoSoA-2,48,2.320480,925.45
15,AoSoA-2,49,2.331296,921.15
15,AoSoA-2,50,2.323424,924.27
15,AoSoA-2,51,2.319872,925.69
15,AoSoA-2,52,2.333632,920.23
15,AoSoA-2,53,2.330336,921.53
15,AoSoA-2,54,2.324416,923.88
15,AoSoA-2,55,2.327136,922.80
15,AoSoA-2,56,2.315232,927.54
15,AoSoA-2,57,2.330528,921.46
15,AoSoA-2,58,2.325664,923.38
15,AoSoA-2,59,2.332128,920.82
15,AoSoA-2,60,2.325280,923.54
15,AoSoA-2,61,2.316928,926.87
15,AoSoA-2,62,2.325600,923.41
15,AoSoA-2,63,2.321024,925.23
15,AoSoA-2,64,2.330688,921.39
15,AoSoA-2,65,2.333696,920.21
15,AoSoA-2,66,2.322752,924.54
15,AoSoA-2,67,2.317600,926.60
15,AoSoA-2,68,2.329984,921.67
15,AoSoA-2,69,2.323648,924.19
15,AoSoA-2,70,2.331648,921.01
15,AoSoA-2,71,2.326592,923.02
15,AoSoA-2,72,2.318752,926.14
15,AoSoA-2,73,2.319360,925.89
15,AoSoA-2,74,2.326592,923.02
15,AoSoA-2,75,2.320704,925.36
15,AoSoA-2,76,2.329920,921.70
15,AoSoA-2,77,2.318016,926.43
15,AoSoA-2,78,2.321728,924.95
15,AoSoA-2,79,2.333920,920.12
15,AoSoA-2,80,2.321184,925.17
15,AoSoA-2,81,2.327456,922.67
15,AoSoA-2,82,2.321152,925.18
15,AoSoA-2,83,2.328128,922.41
15,AoSoA-2,84,2.325632,923.40
15,AoSoA-2,85,2.329280,921.95
15,AoSoA-2,86,2.327456,922.67
15,AoSoA-2,87,2.324000,924.05
15,AoSoA-2,88,2.334176,920.02
15,AoSoA-2,89,2.321344,925.10
15,AoSoA-2,90,2.329248,921.96
15,AoSoA-2,91,2.323328,924.31
15,AoSoA-2,92,2.322976,924.45
15,AoSoA-2,93,2.326560,923.03
15,AoSoA-2,94,2.322560,924.62
15,AoSoA-2,95,2.323392,924.29
15,AoSoA-2,96,2.326464,923.07
15,AoSoA-2,97,2.322336,924.71
15,AoSoA-2,98,2.318944,926.06
15,AoSoA-2,99,2.322656,924.58
15,AoSoA-4,0,0.765440,2805.55
15,AoSoA-4,1,0.756768,2837.70
15,AoSoA-4,2,0.759904,2825.99
15,AoSoA-4,3,0.762688,2815.68
15,AoSoA-4,4,0.757184,2836.14
15,AoSoA-4,5,0.761344,2820.65
15,AoSoA-4,6,0.756064,2840.34
15,AoSoA-4,7,0.762112,2817.80
15,AoSoA-4,8,0.757536,2834.82
15,AoSoA-4,9,0.764096,2810.49
15,AoSoA-4,10,0.763104,2814.14
15,AoSoA-4,11,0.762144,2817.68
15,AoSoA-4,12,0.757024,2836.74
15,AoSoA-4,13,0.762656,2815.79
15,AoSoA-4,14,0.762560,2816.15
15,AoSoA-4,15,0.760032,2825.51
15,AoSoA-4,16,0.765120,2806.73
15,AoSoA-4,17,0.762784,2815.32
15,AoSoA-4,18,0.762912,2814.85
15,AoSoA-4,19,0.759424,2827.78
15,AoSoA-4,20,0.758560,2831.00
15,AoSoA-4,21,0.760160,2825.04
15,AoSoA-4,22,0.759584,2827.18
15,AoSoA-4,23,0.760704,2823.02
15,AoSoA-4,24,0.757792,2833.87
15,AoSoA-4,25,0.760416,2824.09
15,AoSoA-4,26,0.761888,2818.63
15,AoSoA-4,27,0.760640,2823.26
15,AoSoA-4,28,0.757984,2833.15
15,AoSoA-4,29,0.761664,2819.46
15,AoSoA-4,30,0.762176,2817.57
15,AoSoA-4,31,0.760192,2824.92
15,AoSoA-4,32,0.760096,2825.28
15,AoSoA-4,33,0.757664,2834.35
15,AoSoA-4,34,0.763616,2812.25
15,AoSoA-4,35,0.759264,2828.37
15,AoSoA-4,36,0.763520,2812.61
15,AoSoA-4,37,0.758624,2830.76
15,AoSoA-4,38,0.760160,2825.04
15,AoSoA-4,39,0.760096,2825.28
15,AoSoA-4,40,0.761824,2818.87
15,AoSoA-4,41,0.761088,2821.59
15,AoSoA-4,42,0.761536,2819.93
15,AoSoA-4,43,0.761504,2820.05
15,AoSoA-4,44,0.757600,2834.58
15,AoSoA-4,45,0.763168,2813.90
15,AoSoA-4,46,0.761376,2820.53
15,AoSoA-4,47,0.761888,2818.63
15,AoSoA-4,48,0.759552,2827.30
15,AoSoA-4,49,0.760352,2824.33
15,AoSoA-4,50,0.758432,2831.48
15,AoSoA-4,51,0.761472,2820.17
15,AoSoA-4,52,0.760224,2824.80
15,AoSoA-4,53,0.759232,2828.49
15,AoSoA-4,54,0.756192,2839.86
15,AoSoA-4,55,0.761600,2819.70
15,AoSoA-4,56,0.763712,2811.90
15,AoSoA-4,57,0.756928,2837.10
15,AoSoA-4,58,0.761824,2818.87
15,AoSoA-4,59,0.758880,2829.80
15,AoSoA-4,60,0.760800,2822.66
15,AoSoA-4,61,0.762080,2817.92
15,AoSoA-4,62,0.763360,2813.20
15,AoSoA-4,63,0.761888,2818.63
15,AoSoA-4,64,0.762624,2815.91
15,AoSoA-4,65,0.761984,2818.28
15,AoSoA-4,66,0.758848,2829.92
15,AoSoA-4,67,0.758848,2829.92
15,AoSoA-4,68,0.755168,2843.71
15,AoSoA-4,69,0.762048,2818.04
15,AoSoA-4,70,0.757600,2834.58
15,AoSoA-4,71,0.760352,2824.33
15,AoSoA-4,72,0.759872,2826.11
15,AoSoA-4,73,0.755680,2841.79
15,AoSoA-4,74,0.762976,2814.61
15,AoSoA-4,75,0.759904,2825.99
15,AoSoA-4,76,0.758976,2829.45
15,AoSoA-4,77,0.758528,2831.12
15,AoSoA-4,78,0.758112,2832.67
15,AoSoA-4,79,0.761376,2820.53
15,AoSoA-4,80,0.760128,2825.16
15,AoSoA-4,81,0.763552,2812.49
15,AoSoA-4,82,0.760000,2825.63
15,AoSoA-4,83,0.762368,2816.86
15,AoSoA-4,84,0.759424,2827.78
15,AoSoA-4,85,0.760832,2822.54
15,AoSoA-4,86,0.761856,2818.75
15,AoSoA-4,87,0.759200,2828.61
15,AoSoA-4,88,0.760064,2825.40
15,AoSoA-4,89,0.759488,2827.54
15,AoSoA-4,90,0.762752,2815.44
15,AoSoA-4,91,0.763392,2813.08
15,AoSoA-4,92,0.761408,2820.41
15,AoSoA-4,93,0.759680,2826.82
15,AoSoA-4,94,0.761632,2819.58
15,AoSoA-4,95,0.759136,2828.85
15,AoSoA-4,96,0.758752,2830.28
15,AoSoA-4,97,0.761216,2821.12
15,AoSoA-4,98,0.761664,2819.46
15,AoSoA-4,99,0.758272,2832.07
15,AoSoA-8,0,0.673376,3189.13
15,AoSoA-8,1,0.673952,3186.40
15,AoSoA-8,2,0.673536,3188.37
15,AoSoA-8,3,0.672128,3195.05
15,AoSoA-8,4,0.674688,3182.93
15,AoSoA-8,5,0.673696,3187.61
15,AoSoA-8,6,0.674592,3183.38
15,AoSoA-8,7,0.673344,3189.28
15,AoSoA-8,8,0.673344,3189.28
15,AoSoA-8,9,0.675584,3178.70
15,AoSoA-8,10,0.672640,3192.62
15,AoSoA-8,11,0.671392,3198.55
15,AoSoA-8,12,0.670848,3201.14
15,AoSoA-8,13,0.673504,3188.52
15,AoSoA-8,14,0.674976,3181.57
15,AoSoA-8,15,0.671392,3198.55
15,AoSoA-8,16,0.673248,3189.73
15,AoSoA-8,17,0.679104,3162.23
15,AoSoA-8,18,0.673504,3188.52
15,AoSoA-8,19,0.674240,3185.04
15,AoSoA-8,20,0.674112,3185.65
15,AoSoA-8,21,0.672864,3191.55
15,AoSoA-8,22,0.673152,3190.19
15,AoSoA-8,23,0.673856,3186.86
15,AoSoA-8,24,0.674208,3185.19
15,AoSoA-8,25,0.673120,3190.34
15,AoSoA-8,26,0.674496,3183.83
15,AoSoA-8,27,0.672224,3194.59
15,AoSoA-8,28,0.670400,3203.28
15,AoSoA-8,29,0.673344,3189.28
15,AoSoA-8,30,0.674272,3184.89
15,AoSoA-8,31,0.673440,3188.82
15,AoSoA-8,32,0.673952,3186.40
15,AoSoA-8,33,0.673664,3187.76
15,AoSoA-8,34,0.670208,3204.20
15,AoSoA-8,35,0.673408,3188.98
15,AoSoA-8,36,0.672928,3191.25
15,AoSoA-8,37,0.675328,3179.91
15,AoSoA-8,38,0.674176,3185.34
15,AoSoA-8,39,0.671488,3198.09
15,AoSoA-8,40,0.674432,3184.13
15,AoSoA-8,41,0.671040,3200.23
15,AoSoA-8,42,0.674880,3182.02
15,AoSoA-8,43,0.673664,3187.76
15,AoSoA-8,44,0.669664,3206.80
15,AoSoA-8,45,0.673152,3190.19
15,AoSoA-8,46,0.674144,3185.49
15,AoSoA-8,47,0.672416,3193.68
15,AoSoA-8,48,0.672928,3191.25
15,AoSoA-8,49,0.673600,3188.07
15,AoSoA-8,50,0.673824,3187.01
15,AoSoA-8,51,0.673472,3188.67
15,AoSoA-8,52,0.671808,3196.57
15,AoSoA-8,53,0.674208,3185.19
15,AoSoA-8,54,0.673344,3189.28
15,AoSoA-8,55,0.672768,3192.01
15,AoSoA-8,56,0.673824,3187.01
15,AoSoA-8,57,0.672000,3195.66
15,AoSoA-8,58,0.672896,3191.40
15,AoSoA-8,59,0.672608,3192.77
15,AoSoA-8,60,0.672928,3191.25
15,AoSoA-8,61,0.674368,3184.44
15,AoSoA-8,62,0.673216,3189.89
15,AoSoA-8,63,0.674048,3185.95
15,AoSoA-8,64,0.675296,3180.06
15,AoSoA-8,65,0.671616,3197.48
15,AoSoA-8,66,0.674720,3182.77
15,AoSoA-8,67,0.673088,3190.49
15,AoSoA-8,68,0.676096,3176.30
15,AoSoA-8,69,0.671648,3197.33
15,AoSoA-8,70,0.672544,3193.07
15,AoSoA-8,71,0.674496,3183.83
15,AoSoA-8,72,0.672256,3194.44
15,AoSoA-8,73,0.674240,3185.04
15,AoSoA-8,74,0.672032,3195.50
15,AoSoA-8,75,0.673536,3188.37
15,AoSoA-8,76,0.672032,3195.50
15,AoSoA-8,77,0.672096,3195.20
15,AoSoA-8,78,0.671520,3197.94
15,AoSoA-8,79,0.670560,3202.52
15,AoSoA-8,80,0.668224,3213.72
15,AoSoA-8,81,0.673120,3190.34
15,AoSoA-8,82,0.670912,3200.84
15,AoSoA-8,83,0.675104,3180.96
15,AoSoA-8,84,0.671616,3197.48
15,AoSoA-8,85,0.674720,3182.77
15,AoSoA-8,86,0.671168,3199.62
15,AoSoA-8,87,0.673920,3186.55
15,AoSoA-8,88,0.671744,3196.88
15,AoSoA-8,89,0.673184,3190.04
15,AoSoA-8,90,0.674144,3185.49
15,AoSoA-8,91,0.672992,3190.95
15,AoSoA-8,92,0.671712,3197.03
15,AoSoA-8,93,0.672480,3193.38
15,AoSoA-8,94,0.675424,3179.46
15,AoSoA-8,95,0.674464,3183.98
15,AoSoA-8,96,0.675712,3178.10
15,AoSoA-8,97,0.674208,3185.19
15,AoSoA-8,98,0.674304,3184.74
15,AoSoA-8,99,0.674208,3185.19
15,AoSoA-16,0,0.635488,3379.26
15,AoSoA-16,1,0.635680,3378.24
15,AoSoA-16,2,0.635552,3378.92
15,AoSoA-16,3,0.637088,3370.78
15,AoSoA-16,4,0.635008,3381.82
15,AoSoA-16,5,0.635008,3381.82
15,AoSoA-16,6,0.635968,3376.71
15,AoSoA-16,7,0.635392,3379.77
15,AoSoA-16,8,0.635040,3381.65
15,AoSoA-16,9,0.634816,3382.84
15,AoSoA-16,10,0.634464,3384.72
15,AoSoA-16,11,0.633440,3390.19
15,AoSoA-16,12,0.634272,3385.74
15,AoSoA-16,13,0.634848,3382.67
15,AoSoA-16,14,0.634784,3383.01
15,AoSoA-16,15,0.634944,3382.16
15,AoSoA-16,16,0.637056,3370.95
15,AoSoA-16,17,0.634752,3383.18
15,AoSoA-16,18,0.635648,3378.41
15,AoSoA-16,19,0.636960,3371.45
15,AoSoA-16,20,0.636480,3374.00
15,AoSoA-16,21,0.636576,3373.49
15,AoSoA-16,22,0.635136,3381.14
15,AoSoA-16,23,0.636000,3376.54
15,AoSoA-16,24,0.637536,3368.41
15,AoSoA-16,25,0.637376,3369.25
15,AoSoA-16,26,0.636192,3375.52
15,AoSoA-16,27,0.637024,3371.12
15,AoSoA-16,28,0.636384,3374.51
15,AoSoA-16,29,0.638528,3363.18
15,AoSoA-16,30,0.635392,3379.77
15,AoSoA-16,31,0.637056,3370.95
15,AoSoA-16,32,0.636800,3372.30
15,AoSoA-16,33,0.635328,3380.11
15,AoSoA-16,34,0.636032,3376.37
15,AoSoA-16,35,0.637184,3370.27
15,AoSoA-16,36,0.636480,3374.00
15,AoSoA-16,37,0.635648,3378.41
15,AoSoA-16,38,0.635616,3378.58
15,AoSoA-16,39,0.635488,3379.26
15,AoSoA-16,40,0.636384,3374.51
15,AoSoA-16,41,0.635136,3381.14
15,AoSoA-16,42,0.635360,3379.94
15,AoSoA-16,43,0.634784,3383.01
15,AoSoA-16,44,0.636544,3373.66
15,AoSoA-16,45,0.635808,3377.56
15,AoSoA-16,46,0.636576,3373.49
15,AoSoA-16,47,0.635872,3377.22
15,AoSoA-16,48,0.634976,3381.99
15,AoSoA-16,49,0.635584,3378.75
15,AoSoA-16,50,0.636576,3373.49
15,AoSoA-16,51,0.637088,3370.78
15,AoSoA-16,52,0.636512,3373.83
15,AoSoA-16,53,0.636128,3375.86
15,AoSoA-16,54,0.634560,3384.21
15,AoSoA-16,55,0.635200,3380.80
15,AoSoA-16,56,0.635008,3381.82
15,AoSoA-16,57,0.634176,3386.25
15,AoSoA-16,58,0.634944,3382.16
15,AoSoA-16,59,0.636096,3376.03
15,AoSoA-16,60,0.635296,3380.29
15,AoSoA-16,61,0.636672,3372.98
15,AoSoA-16,62,0.636544,3373.66
15,AoSoA-16,63,0.636192,3375.52
15,AoSoA-16,64,0.635296,3380.29
15,AoSoA-16,65,0.635264,3380.46
15,AoSoA-16,66,0.637152,3370.44
15,AoSoA-16,67,0.634816,3382.84
15,AoSoA-16,68,0.635616,3378.58
15,AoSoA-16,69,0.636544,3373.66
15,AoSoA-16,70,0.635424,3379.60
15,AoSoA-16,71,0.636000,3376.54
15,AoSoA-16,72,0.635424,3379.60
15,AoSoA-16,73,0.635808,3377.56
15,AoSoA-16,74,0.635328,3380.11
15,AoSoA-16,75,0.635168,3380.97
15,AoSoA-16,76,0.636864,3371.96
15,AoSoA-16,77,0.636512,3373.83
15,AoSoA-16,78,0.635936,3376.88
15,AoSoA-16,79,0.636512,3373.83
15,AoSoA-16,80,0.635008,3381.82
15,AoSoA-16,81,0.637792,3367.06
15,AoSoA-16,82,0.638080,3365.54
15,AoSoA-16,83,0.636800,3372.30
15,AoSoA-16,84,0.636576,3373.49
15,AoSoA-16,85,0.635776,3377.73
15,AoSoA-16,86,0.637472,3368.75
15,AoSoA-16,87,0.635392,3379.77
15,AoSoA-16,88,0.635648,3378.41
15,AoSoA-16,89,0.636384,3374.51
15,AoSoA-16,90,0.636256,3375.18
15,AoSoA-16,91,0.634048,3386.94
15,AoSoA-16,92,0.637120,3370.61
15,AoSoA-16,93,0.637088,3370.78
15,AoSoA-16,94,0.636288,3375.02
15,AoSoA-16,95,0.636864,3371.96
15,AoSoA-16,96,0.634976,3381.99
15,AoSoA-16,97,0.635328,3380.11
15,AoSoA-16,98,0.634976,3381.99
15,AoSoA-16,99,0.635392,3379.77
15,AoSoA-32,0,0.613952,3497.80
15,AoSoA-32,1,0.614272,3495.98
15,AoSoA-32,2,0.616128,3485.45
15,AoSoA-32,3,0.614656,3493.79
15,AoSoA-32,4,0.616544,3483.10
15,AoSoA-32,5,0.614944,3492.16
15,AoSoA-32,6,0.614624,3493.98
15,AoSoA-32,7,0.615200,3490.70
15,AoSoA-32,8,0.614528,3494.52
15,AoSoA-32,9,0.616096,3485.63
15,AoSoA-32,10,0.615584,3488.53
15,AoSoA-32,11,0.614560,3494.34
15,AoSoA-32,12,0.617184,3479.48
15,AoSoA-32,13,0.615008,3491.79
15,AoSoA-32,14,0.616896,3481.11
15,AoSoA-32,15,0.615168,3490.89
15,AoSoA-32,16,0.615872,3486.90
15,AoSoA-32,17,0.616128,3485.45
15,AoSoA-32,18,0.616928,3480.93
15,AoSoA-32,19,0.617472,3477.86
15,AoSoA-32,20,0.616768,3481.83
15,AoSoA-32,21,0.617472,3477.86
15,AoSoA-32,22,0.617280,3478.94
15,AoSoA-32,23,0.616288,3484.54
15,AoSoA-32,24,0.614464,3494.89
15,AoSoA-32,25,0.614624,3493.98
15,AoSoA-32,26,0.615296,3490.16
15,AoSoA-32,27,0.615904,3486.71
15,AoSoA-32,28,0.616928,3480.93
15,AoSoA-32,29,0.615840,3487.08
15,AoSoA-32,30,0.614976,3491.98
15,AoSoA-32,31,0.614752,3493.25
15,AoSoA-32,32,0.615488,3489.07
15,AoSoA-32,33,0.615520,3488.89
15,AoSoA-32,34,0.615488,3489.07
15,AoSoA-32,35,0.614048,3497.25
15,AoSoA-32,36,0.615136,3491.07
15,AoSoA-32,37,0.615168,3490.89
15,AoSoA-32,38,0.616000,3486.17
15,AoSoA-32,39,0.615104,3491.25
15,AoSoA-32,40,0.616480,3483.46
15,AoSoA-32,41,0.615008,3491.79
15,AoSoA-32,42,0.613984,3497.62
15,AoSoA-32,43,0.614592,3494.16
15,AoSoA-32,44,0.615584,3488.53
15,AoSoA-32,45,0.614720,3493.43
15,AoSoA-32,46,0.614624,3493.98
15,AoSoA-32,47,0.615264,3490.34
15,AoSoA-32,48,0.615104,3491.25
15,AoSoA-32,49,0.615840,3487.08
15,AoSoA-32,50,0.616128,3485.45
15,AoSoA-32,51,0.615488,3489.07
15,AoSoA-32,52,0.615424,3489.43
15,AoSoA-32,53,0.616704,3482.19
15,AoSoA-32,54,0.613728,3499.08
15,AoSoA-32,55,0.614944,3492.16
15,AoSoA-32,56,0.615328,3489.98
15,AoSoA-32,57,0.614336,3495.61
15,AoSoA-32,58,0.613504,3500.35
15,AoSoA-32,59,0.615456,3489.25
15,AoSoA-32,60,0.615360,3489.80
15,AoSoA-32,61,0.614464,3494.89
15,AoSoA-32,62,0.614784,3493.07
15,AoSoA-32,63,0.615328,3489.98
15,AoSoA-32,64,0.615136,3491.07
15,AoSoA-32,65,0.615936,3486.53
15,AoSoA-32,66,0.615488,3489.07
15,AoSoA-32,67,0.614656,3493.79
15,AoSoA-32,68,0.615040,3491.61
15,AoSoA-32,69,0.616704,3482.19
15,AoSoA-32,70,0.617120,3479.84
15,AoSoA-32,71,0.615040,3491.61
15,AoSoA-32,72,0.613024,3503.10
15,AoSoA-32,73,0.614976,3491.98
15,AoSoA-32,74,0.616448,3483.64
15,AoSoA-32,75,0.613824,3498.53
15,AoSoA-32,76,0.615488,3489.07
15,AoSoA-32,77,0.617760,3476.24
15,AoSoA-32,78,0.614528,3494.52
15,AoSoA-32,79,0.616160,3485.27
15,AoSoA-32,80,0.616320,3484.36
15,AoSoA-32,81,0.616736,3482.01
15,AoSoA-32,82,0.616416,3483.82
15,AoSoA-32,83,0.615328,3489.98
15,AoSoA-32,84,0.615072,3491.43
15,AoSoA-32,85,0.616928,3480.93
15,AoSoA-32,86,0.616576,3482.91
15,AoSoA-32,87,0.616224,3484.90
15,AoSoA-32,88,0.615904,3486.71
15,AoSoA-32,89,0.616544,3483.10
15,AoSoA-32,90,0.614976,3491.98
15,AoSoA-32,91,0.615232,3490.52
15,AoSoA-32,92,0.614656,3493.79
15,AoSoA-32,93,0.615072,3491.43
15,AoSoA-32,94,0.614176,3496.52
15,AoSoA-32,95,0.614144,3496.71
15,AoSoA-32,96,0.614112,3496.89
15,AoSoA-32,97,0.615616,3488.35
15,AoSoA-32,98,0.614784,3493.07
15,AoSoA-32,99,0.616224,3484.90
15,AoSoA-64,0,0.613984,3497.62
15,AoSoA-64,1,0.616320,3484.36
15,AoSoA-64,2,0.615360,3489.80
15,AoSoA-64,3,0.615168,3490.89
15,AoSoA-64,4,0.614368,3495.43
15,AoSoA-64,5,0.615040,3491.61
15,AoSoA-64,6,0.613952,3497.80
15,AoSoA-64,7,0.613376,3501.09
15,AoSoA-64,8,0.613760,3498.89
15,AoSoA-64,9,0.615584,3488.53
15,AoSoA-64,10,0.616736,3482.01
15,AoSoA-64,11,0.615552,3488.71
15,AoSoA-64,12,0.616320,3484.36
15,AoSoA-64,13,0.615104,3491.25
15,AoSoA-64,14,0.615136,3491.07
15,AoSoA-64,15,0.615584,3488.53
15,AoSoA-64,16,0.615072,3491.43
15,AoSoA-64,17,0.613728,3499.08
15,AoSoA-64,18,0.614752,3493.25
15,AoSoA-64,19,0.614208,3496.34
15,AoSoA-64,20,0.615488,3489.07
15,AoSoA-64,21,0.614656,3493.79
15,AoSoA-64,22,0.615904,3486.71
15,AoSoA-64,23,0.612640,3505.29
15,AoSoA-64,24,0.614752,3493.25
15,AoSoA-64,25,0.613536,3500.17
15,AoSoA-64,26,0.613312,3501.45
15,AoSoA-64,27,0.614688,3493.61
15,AoSoA-64,28,0.613888,3498.16
15,AoSoA-64,29,0.614304,3495.80
15,AoSoA-64,30,0.613952,3497.80
15,AoSoA-64,31,0.615072,3491.43
15,AoSoA-64,32,0.611904,3509.51
15,AoSoA-64,33,0.614912,3492.34
15,AoSoA-64,34,0.614592,3494.16
15,AoSoA-64,35,0.615072,3491.43
15,AoSoA-64,36,0.614400,3495.25
15,AoSoA-64,37,0.615648,3488.16
15,AoSoA-64,38,0.614880,3492.52
15,AoSoA-64,39,0.613216,3502.00
15,AoSoA-64,40,0.613184,3502.18
15,AoSoA-64,41,0.613824,3498.53
15,AoSoA-64,42,0.613824,3498.53
15,AoSoA-64,43,0.613184,3502.18
15,AoSoA-64,44,0.615136,3491.07
15,AoSoA-64,45,0.614944,3492.16
15,AoSoA-64,46,0.614432,3495.07
15,AoSoA-64,47,0.614880,3492.52
15,AoSoA-64,48,0.615072,3491.43
15,AoSoA-64,49,0.615936,3486.53
15,AoSoA-64,50,0.615680,3487.98
15,AoSoA-64,51,0.614304,3495.80
15,AoSoA-64,52,0.615232,3490.52
15,AoSoA-64,53,0.614752,3493.25
15,AoSoA-64,54,0.614464,3494.89
15,AoSoA-64,55,0.613248,3501.82
15,AoSoA-64,56,0.616832,3481.47
15,AoSoA-64,57,0.613088,3502.73
15,AoSoA-64,58,0.614912,3492.34
15,AoSoA-64,59,0.613664,3499.44
15,AoSoA-64,60,0.614144,3496.71
15,AoSoA-64,61,0.613600,3499.81
15,AoSoA-64,62,0.616224,3484.90
15,AoSoA-64,63,0.612224,3507.67
15,AoSoA-64,64,0.613920,3497.98
15,AoSoA-64,65,0.613472,3500.54
15,AoSoA-64,66,0.612192,3507.86
15,AoSoA-64,67,0.612960,3503.46
15,AoSoA-64,68,0.614400,3495.25
15,AoSoA-64,69,0.614432,3495.07
15,AoSoA-64,70,0.615232,3490.52
15,AoSoA-64,71,0.615168,3490.89
15,AoSoA-64,72,0.613984,3497.62
15,AoSoA-64,73,0.614272,3495.98
15,AoSoA-64,74,0.614624,3493.98
15,AoSoA-64,75,0.613056,3502.91
15,AoSoA-64,76,0.613536,3500.17
15,AoSoA-64,77,0.612864,3504.01
15,AoSoA-64,78,0.613344,3501.27
15,AoSoA-64,79,0.613440,3500.72
15,AoSoA-64,80,0.615168,3490.89
15,AoSoA-64,81,0.613632,3499.62
15,AoSoA-64,82,0.615072,3491.43
15,AoSoA-64,83,0.615744,3487.62
15,AoSoA-64,84,0.614112,3496.89
15,AoSoA-64,85,0.615296,3490.16
15,AoSoA-64,86,0.614912,3492.34
15,AoSoA-64,87,0.614560,3494.34
15,AoSoA-64,88,0.614624,3493.98
15,AoSoA-64,89,0.614080,3497.07
15,AoSoA-64,90,0.613952,3497.80
15,AoSoA-64,91,0.614816,3492.88
15,AoSoA-64,92,0.613856,3498.35
15,AoSoA-64,93,0.614208,3496.34
15,AoSoA-64,94,0.614048,3497.25
15,AoSoA-64,95,0.614304,3495.80
15,AoSoA-64,96,0.615296,3490.16
15,AoSoA-64,97,0.613760,3498.89
15,AoSoA-64,98,0.615136,3491.07
15,AoSoA-64,99,0.614848,3492.70
18,AoS,0,5.825824,368.61
18,AoS,1,5.815488,369.27
18,AoS,2,5.798400,370.36
18,AoS,3,5.831200,368.27
18,AoS,4,5.820384,368.96
18,AoS,5,5.762112,372.69
18,AoS,6,5.826784,368.55
18,AoS,7,5.804032,370.00
18,AoS,8,5.816448,369.21
18,AoS,9,5.823456,368.76
18,AoS,10,5.816736,369.19
18,AoS,11,5.842304,367.57
18,AoS,12,5.832064,368.22
18,AoS,13,5.794848,370.58
