P,layout,run,ms,gbps
3,AoSoA-32,72,10.439157,1645.71
3,AoSoA-32,73,10.234833,1678.57
3,AoSoA-32,74,9.992123,1719.34
3,AoSoA-32,75,10.325909,1663.76
3,AoSoA-32,76,9.900093,1735.32
3,AoSoA-32,77,10.217905,1681.35
3,AoSoA-32,78,9.805918,1751.99
3,AoSoA-32,79,9.981871,1721.11
3,AoSoA-32,80,10.249853,1676.11
3,AoSoA-32,81,9.949207,1726.76
3,AoSoA-32,82,10.175943,1688.28
3,AoSoA-32,83,9.753942,1761.32
3,AoSoA-32,84,10.056019,1708.41
3,AoSoA-32,85,10.462999,1641.96
3,AoSoA-32,86,10.328054,1663.42
3,AoSoA-32,87,10.375977,1655.73
3,AoSoA-32,88,9.871006,1740.44
3,AoSoA-32,89,10.092020,1702.32
3,AoSoA-32,90,10.369062,1656.84
3,AoSoA-32,91,10.194063,1685.28
3,AoSoA-32,92,10.390043,1653.49
3,AoSoA-32,93,10.132074,1695.59
3,AoSoA-32,94,10.740042,1599.61
3,AoSoA-32,95,10.122061,1697.27
3,AoSoA-32,96,10.170221,1689.23
3,AoSoA-32,97,9.960890,1724.73
3,AoSoA-32,98,15.498877,1108.46
3,AoSoA-32,99,11.597872,1481.29
3,AoSoA-64,0,10.367870,1657.03
3,AoSoA-64,1,10.333061,1662.61
3,AoSoA-64,2,10.212183,1682.29
3,AoSoA-64,3,10.327101,1663.57
3,AoSoA-64,4,10.101080,1700.79
3,AoSoA-64,5,10.376215,1655.70
3,AoSoA-64,6,16.215086,1059.50
3,AoSoA-64,7,10.166883,1689.79
3,AoSoA-64,8,10.300159,1667.92
3,AoSoA-64,9,10.284901,1670.40
3,AoSoA-64,10,10.205030,1683.47
3,AoSoA-64,11,9.921074,1731.65
3,AoSoA-64,12,10.226011,1680.02
3,AoSoA-64,13,17.919064,958.75
3,AoSoA-64,14,10.525942,1632.14
3,AoSoA-64,15,10.208130,1682.96
3,AoSoA-64,16,10.391951,1653.19
3,AoSoA-64,17,10.040998,1710.97
3,AoSoA-64,18,10.051012,1709.27
3,AoSoA-64,19,9.708881,1769.50
3,AoSoA-64,20,9.803057,1752.50
3,AoSoA-64,21,10.476112,1639.91
3,AoSoA-64,22,10.408878,1650.50
3,AoSoA-64,23,10.319948,1664.72
3,AoSoA-64,24,9.880066,1738.84
3,AoSoA-64,25,10.073900,1705.38
3,AoSoA-64,26,14.970064,1147.61
3,AoSoA-64,27,10.344982,1660.69
3,AoSoA-64,28,9.921074,1731.65
3,AoSoA-64,29,10.223866,1680.37
3,AoSoA-64,30,10.180950,1687.45
3,AoSoA-64,31,10.190010,1685.95
3,AoSoA-64,32,10.545015,1629.19
3,AoSoA-64,33,10.007858,1716.64
3,AoSoA-64,34,9.778023,1756.99
3,AoSoA-64,35,10.057926,1708.09
3,AoSoA-64,36,9.948015,1726.96
3,AoSoA-64,37,10.300875,1667.81
3,AoSoA-64,38,11.373997,1510.45
3,AoSoA-64,39,10.055780,1708.46
3,AoSoA-64,40,10.169029,1689.43
3,AoSoA-64,41,9.963989,1724.19
3,AoSoA-64,42,10.343075,1661.00
3,AoSoA-64,43,9.773970,1757.71
3,AoSoA-64,44,10.195971,1684.96
3,AoSoA-64,45,9.948969,1726.80
3,AoSoA-64,46,10.316133,1665.34
3,AoSoA-64,47,10.158062,1691.25
3,AoSoA-64,48,10.160923,1690.78
3,AoSoA-64,49,10.390043,1653.49
3,AoSoA-64,50,9.924889,1730.99
3,AoSoA-64,51,10.444880,1644.81
3,AoSoA-64,52,10.172844,1688.80
3,AoSoA-64,53,10.392904,1653.04
3,AoSoA-64,54,10.169029,1689.43
3,AoSoA-64,55,9.665966,1777.35
3,AoSoA-64,56,10.469913,1640.88
3,AoSoA-64,57,11.506081,1493.11
3,AoSoA-64,58,10.674000,1609.50
3,AoSoA-64,59,9.568930,1795.38
3,AoSoA-64,60,10.924101,1572.66
3,AoSoA-64,61,10.765076,1595.89
3,AoSoA-64,62,24.692059,695.76
3,AoSoA-64,63,10.918856,1573.41
3,AoSoA-64,64,10.522842,1632.62
3,AoSoA-64,65,10.126829,1696.47
3,AoSoA-64,66,10.360956,1658.13
3,AoSoA-64,67,10.476828,1639.80
3,AoSoA-64,68,10.051012,1709.27
3,AoSoA-64,69,10.124922,1696.79
3,AoSoA-64,70,10.189056,1686.11
3,AoSoA-64,71,10.046005,1710.12
3,AoSoA-64,72,10.303974,1667.30
3,AoSoA-64,73,10.189056,1686.11
3,AoSoA-64,74,10.438204,1645.86
3,AoSoA-64,75,9.956121,1725.56
3,AoSoA-64,76,10.289907,1669.58
3,AoSoA-64,77,9.816170,1750.16
3,AoSoA-64,78,11.301994,1520.07
3,AoSoA-64,79,10.527849,1631.85
3,AoSoA-64,80,11.639833,1475.95
3,AoSoA-64,81,9.937048,1728.87
3,AoSoA-64,82,10.200024,1684.30
3,AoSoA-64,83,9.953976,1725.93
3,AoSoA-64,84,9.953976,1725.93
3,AoSoA-64,85,9.953976,1725.93
3,AoSoA-64,86,10.234118,1678.68
3,AoSoA-64,87,10.102034,1700.63
3,AoSoA-64,88,10.421038,1648.57
3,AoSoA-64,89,10.004997,1717.13
3,AoSoA-64,90,10.469913,1640.88
3,AoSoA-64,91,10.428905,1647.33
3,AoSoA-64,92,9.801149,1752.84
3,AoSoA-64,93,10.024071,1713.86
3,AoSoA-64,94,9.902000,1734.99
3,AoSoA-64,95,10.140896,1694.12
3,AoSoA-64,96,10.597944,1621.06
3,AoSoA-64,97,10.430813,1647.03
3,AoSoA-64,98,9.835958,1746.64
3,AoSoA-64,99,10.401011,1651.75
3,AoSoA-128,0,9.799004,1753.22
3,AoSoA-128,1,10.067940,1706.39
3,AoSoA-128,2,9.853125,1743.59
3,AoSoA-128,3,10.249853,1676.11
3,AoSoA-128,4,10.586977,1622.73
3,AoSoA-128,5,10.223866,1680.37
3,AoSoA-128,6,10.282993,1670.71
3,AoSoA-128,7,10.511875,1634.33
3,AoSoA-128,8,9.570122,1795.16
3,AoSoA-128,9,9.807110,1751.78
3,AoSoA-128,10,10.076046,1705.02
3,AoSoA-128,11,10.064125,1707.04
3,AoSoA-128,12,10.107994,1699.63
3,AoSoA-128,13,9.664059,1777.71
3,AoSoA-128,14,10.418892,1648.91
3,AoSoA-128,15,10.241032,1677.55
3,AoSoA-128,16,10.348082,1660.20
3,AoSoA-128,17,10.102034,1700.63
3,AoSoA-128,18,10.545015,1629.19
3,AoSoA-128,19,10.299206,1668.08
3,AoSoA-128,20,9.923935,1731.15
3,AoSoA-128,21,9.917021,1732.36
3,AoSoA-128,22,9.849787,1744.19
3,AoSoA-128,23,9.882927,1738.34
3,AoSoA-128,24,10.270834,1672.68
3,AoSoA-128,25,10.130882,1695.79
3,AoSoA-128,26,9.906054,1734.28
3,AoSoA-128,27,10.304928,1667.15
3,AoSoA-128,28,10.131121,1695.75
3,AoSoA-128,29,10.052919,1708.94
3,AoSoA-128,30,10.118008,1697.95
3,AoSoA-128,31,12.576818,1365.99
3,AoSoA-128,32,9.654045,1779.55
3,AoSoA-128,33,10.535002,1630.74
3,AoSoA-128,34,9.618044,1786.21
3,AoSoA-128,35,10.092974,1702.16
3,AoSoA-128,36,10.586977,1622.73
3,AoSoA-128,37,10.100842,1700.83
3,AoSoA-128,38,10.199070,1684.45
3,AoSoA-128,39,10.417938,1649.06
3,AoSoA-128,40,9.952068,1726.26
3,AoSoA-128,41,10.302067,1667.61
3,AoSoA-128,42,10.504961,1635.40
3,AoSoA-128,43,10.406017,1650.95
3,AoSoA-128,44,9.938002,1728.70
3,AoSoA-128,45,10.026932,1713.37
3,AoSoA-128,46,10.448933,1644.17
3,AoSoA-128,47,9.663105,1777.88
3,AoSoA-128,48,10.252953,1675.60
3,AoSoA-128,49,10.001183,1717.78
3,AoSoA-128,50,9.801865,1752.71
3,AoSoA-128,51,10.087967,1703.00
3,AoSoA-128,52,10.107040,1699.79
3,AoSoA-128,53,10.254860,1675.29
3,AoSoA-128,54,10.288954,1669.74
3,AoSoA-128,55,9.943008,1727.83
3,AoSoA-128,56,10.160923,1690.78
3,AoSoA-128,57,10.506868,1635.11
3,AoSoA-128,58,10.142088,1693.92
3,AoSoA-128,59,10.253191,1675.56
3,AoSoA-128,60,9.699106,1771.28
3,AoSoA-128,61,9.790897,1754.68
3,AoSoA-128,62,10.346174,1660.50
3,AoSoA-128,63,10.174990,1688.44
3,AoSoA-128,64,10.429859,1647.18
3,AoSoA-128,65,10.142803,1693.80
3,AoSoA-128,66,10.255098,1675.25
3,AoSoA-128,67,10.107994,1699.63
3,AoSoA-128,68,9.850025,1744.14
3,AoSoA-128,69,10.089874,1702.68
3,AoSoA-128,70,10.298967,1668.11
3,AoSoA-128,71,10.272980,1672.33
3,AoSoA-128,72,10.064125,1707.04
3,AoSoA-128,73,10.293961,1668.93
3,AoSoA-128,74,10.272980,1672.33
3,AoSoA-128,75,10.138035,1694.59
3,AoSoA-128,76,10.272980,1672.33
3,AoSoA-128,77,10.208130,1682.96
3,AoSoA-128,78,10.532856,1631.07
3,AoSoA-128,79,9.637117,1782.68
3,AoSoA-128,80,9.824038,1748.76
3,AoSoA-128,81,10.053873,1708.78
3,AoSoA-128,82,10.121107,1697.43
3,AoSoA-128,83,10.280132,1671.17
3,AoSoA-128,84,10.361195,1658.10
3,AoSoA-128,85,10.262012,1674.12
3,AoSoA-128,86,10.307074,1666.80
3,AoSoA-128,87,10.138035,1694.59
3,AoSoA-128,88,9.889126,1737.25
3,AoSoA-128,89,11.204004,1533.37
3,AoSoA-128,90,10.657072,1612.06
3,AoSoA-128,91,10.441065,1645.41
3,AoSoA-128,92,10.410070,1650.31
3,AoSoA-128,93,33.282995,516.18
3,AoSoA-128,94,10.965109,1566.77
3,AoSoA-128,95,10.069132,1706.19
3,AoSoA-128,96,10.328054,1663.42
3,AoSoA-128,97,10.581970,1623.50
3,AoSoA-128,98,10.267019,1673.30
3,AoSoA-128,99,14.027119,1224.76
3,AoSoA-256,0,13.868093,1238.80
3,AoSoA-256,1,10.324001,1664.07
3,AoSoA-256,2,10.316133,1665.34
3,AoSoA-256,3,9.825945,1748.42
3,AoSoA-256,4,9.918928,1732.03
3,AoSoA-256,5,10.392904,1653.04
3,AoSoA-256,6,10.314941,1665.53
3,AoSoA-256,7,9.660959,1778.28
3,AoSoA-256,8,9.805918,1751.99
3,AoSoA-256,9,10.411978,1650.01
3,AoSoA-256,10,10.507107,1635.07
3,AoSoA-256,11,9.927034,1730.61
3,AoSoA-256,12,10.167837,1689.63
3,AoSoA-256,13,9.656191,1779.15
3,AoSoA-256,14,9.829998,1747.70
3,AoSoA-256,15,10.205030,1683.47
3,AoSoA-256,16,9.914875,1732.74
3,AoSoA-256,17,9.894133,1736.37
3,AoSoA-256,18,10.324001,1664.07
3,AoSoA-256,19,10.325909,1663.76
3,AoSoA-256,20,10.499954,1636.18
3,AoSoA-256,21,10.212183,1682.29
3,AoSoA-256,22,9.744883,1762.96
3,AoSoA-256,23,9.914875,1732.74
3,AoSoA-256,24,9.984970,1720.57
3,AoSoA-256,25,10.745049,1598.86
3,AoSoA-256,26,10.305166,1667.11
3,AoSoA-256,27,9.629965,1784.00
3,AoSoA-256,28,9.912014,1733.24
3,AoSoA-256,29,9.814978,1750.37
3,AoSoA-256,30,9.659052,1778.63
3,AoSoA-256,31,10.499954,1636.18
3,AoSoA-256,32,9.763002,1759.69
3,AoSoA-256,33,10.380983,1654.94
3,AoSoA-256,34,10.125160,1696.75
3,AoSoA-256,35,9.881020,1738.67
3,AoSoA-256,36,9.828806,1747.91
3,AoSoA-256,37,9.819984,1749.48
3,AoSoA-256,38,9.976864,1721.97
3,AoSoA-256,39,10.012865,1715.78
3,AoSoA-256,40,10.260105,1674.43
3,AoSoA-256,41,10.241985,1677.39
3,AoSoA-256,42,10.386944,1653.99
3,AoSoA-256,43,10.479927,1639.31
3,AoSoA-256,44,9.871960,1740.27
3,AoSoA-256,45,10.319948,1664.72
3,AoSoA-256,46,10.126114,1696.59
3,AoSoA-256,47,9.890079,1737.08
3,AoSoA-256,48,9.731054,1765.47
3,AoSoA-256,49,10.098934,1701.16
3,AoSoA-256,50,9.727001,1766.20
3,AoSoA-256,51,10.370016,1656.69
3,AoSoA-256,52,10.263920,1673.81
3,AoSoA-256,53,10.339022,1661.65
3,AoSoA-256,54,10.110140,1699.27
3,AoSoA-256,55,10.561943,1626.58
3,AoSoA-256,56,10.761023,1596.49
3,AoSoA-256,57,9.982824,1720.94
3,AoSoA-256,58,9.938002,1728.70
3,AoSoA-256,59,10.473967,1640.24
3,AoSoA-256,60,10.101795,1700.67
3,AoSoA-256,61,10.153055,1692.09
3,AoSoA-256,62,10.304928,1667.15
3,AoSoA-256,63,10.475874,1639.94
3,AoSoA-256,64,10.016918,1715.08
3,AoSoA-256,65,9.874821,1739.76
3,AoSoA-256,66,10.325909,1663.76
3,AoSoA-256,67,10.138988,1694.43
3,AoSoA-256,68,9.902954,1734.82
3,AoSoA-256,69,10.539055,1630.11
3,AoSoA-256,70,12.773037,1345.01
3,AoSoA-256,71,12.562990,1367.50
3,AoSoA-256,72,10.263920,1673.81
3,AoSoA-256,73,10.302067,1667.61
3,AoSoA-256,74,11.397839,1507.29
3,AoSoA-256,75,10.045052,1710.28
3,AoSoA-256,76,15.702963,1094.05
3,AoSoA-256,77,10.353088,1659.39
3,AoSoA-256,78,10.463953,1641.81
3,AoSoA-256,79,10.580063,1623.79
3,AoSoA-256,80,10.019064,1714.72
3,AoSoA-256,81,10.269880,1672.84
3,AoSoA-256,82,10.642052,1614.34
3,AoSoA-256,83,16.415834,1046.54
3,AoSoA-256,84,10.282993,1670.71
3,AoSoA-256,85,9.704113,1770.37
3,AoSoA-256,86,10.930061,1571.80
3,AoSoA-256,87,10.196924,1684.81
3,AoSoA-256,88,10.287046,1670.05
3,AoSoA-256,89,10.275841,1671.87
3,AoSoA-256,90,16.700029,1028.73
3,AoSoA-256,91,10.005951,1716.96
3,AoSoA-256,92,10.366917,1657.18
3,AoSoA-256,93,10.518074,1633.36
3,AoSoA-256,94,9.887934,1737.46
3,AoSoA-256,95,10.453939,1643.39
3,AoSoA-256,96,10.413170,1649.82
3,AoSoA-256,97,17.858028,962.02
3,AoSoA-256,98,10.639906,1614.66
3,AoSoA-256,99,10.576010,1624.42
3,AoSoA-512,0,10.197878,1684.65
3,AoSoA-512,1,9.661913,1778.10
3,AoSoA-512,2,10.048866,1709.63
3,AoSoA-512,3,9.843111,1745.37
3,AoSoA-512,4,10.051966,1709.10
3,AoSoA-512,5,10.278940,1671.36
3,AoSoA-512,6,10.253906,1675.44
3,AoSoA-512,7,10.053873,1708.78
3,AoSoA-512,8,10.342836,1661.04
3,AoSoA-512,9,10.447979,1644.32
3,AoSoA-512,10,10.230064,1679.35
3,AoSoA-512,11,10.318995,1664.88
3,AoSoA-512,12,10.143042,1693.76
3,AoSoA-512,13,9.757996,1760.59
3,AoSoA-512,14,10.153055,1692.09
3,AoSoA-512,15,10.647058,1613.58
3,AoSoA-512,16,9.864092,1741.66
3,AoSoA-512,17,10.300159,1667.92
3,AoSoA-512,18,10.061979,1707.40
3,AoSoA-512,19,9.583950,1792.56
3,AoSoA-512,20,10.401964,1651.60
3,AoSoA-512,21,10.119915,1697.63
3,AoSoA-512,22,10.389805,1653.53
3,AoSoA-512,23,10.380983,1654.94
3,AoSoA-512,24,11.608839,1479.89
3,AoSoA-512,25,10.581017,1623.65
3,AoSoA-512,26,10.416031,1649.37
3,AoSoA-512,27,10.057926,1708.09
3,AoSoA-512,28,10.810137,1589.24
3,AoSoA-512,29,10.081053,1704.17
3,AoSoA-512,30,10.190010,1685.95
3,AoSoA-512,31,15.272856,1124.86
3,AoSoA-512,32,10.206938,1683.15
3,AoSoA-512,33,10.390043,1653.49
3,AoSoA-512,34,10.460138,1642.41
3,AoSoA-512,35,10.257959,1674.78
3,AoSoA-512,36,10.087013,1703.17
3,AoSoA-512,37,10.497093,1636.63
3,AoSoA-512,38,16.951084,1013.50
3,AoSoA-512,39,9.629965,1784.00
3,AoSoA-512,40,10.189056,1686.11
3,AoSoA-512,41,10.290146,1669.54
3,AoSoA-512,42,9.666920,1777.18
3,AoSoA-512,43,10.303020,1667.46
3,AoSoA-512,44,10.278940,1671.36
3,AoSoA-512,45,10.273218,1672.30
3,AoSoA-512,46,10.022163,1714.19
3,AoSoA-512,47,10.631084,1616.00
3,AoSoA-512,48,9.901047,1735.16
3,AoSoA-512,49,10.308027,1666.65
3,AoSoA-512,50,10.211945,1682.33
3,AoSoA-512,51,9.869814,1740.65
3,AoSoA-512,52,10.458946,1642.60
3,AoSoA-512,53,10.056019,1708.41
3,AoSoA-512,54,9.940863,1728.21
3,AoSoA-512,55,9.898901,1735.53
3,AoSoA-512,56,10.467052,1641.33
3,AoSoA-512,57,10.463953,1641.81
3,AoSoA-512,58,10.154963,1691.77
3,AoSoA-512,59,10.130167,1695.91
3,AoSoA-512,60,9.876966,1739.39
3,AoSoA-512,61,10.161161,1690.74
3,AoSoA-512,62,10.272980,1672.33
3,AoSoA-512,63,9.752989,1761.50
3,AoSoA-512,64,10.159969,1690.94
3,AoSoA-512,65,10.812998,1588.81
3,AoSoA-512,66,10.091066,1702.48
3,AoSoA-512,67,10.278940,1671.36
3,AoSoA-512,68,10.731936,1600.82
3,AoSoA-512,69,10.186911,1686.46
3,AoSoA-512,70,10.483027,1638.83
3,AoSoA-512,71,10.255098,1675.25
3,AoSoA-512,72,10.212898,1682.17
3,AoSoA-512,73,9.940863,1728.21
3,AoSoA-512,74,10.324001,1664.07
3,AoSoA-512,75,10.229826,1679.39
3,AoSoA-512,76,9.739876,1763.87
3,AoSoA-512,77,10.159969,1690.94
3,AoSoA-512,78,10.312080,1665.99
3,AoSoA-512,79,10.235071,1678.53
3,AoSoA-512,80,10.070086,1706.03
3,AoSoA-512,81,10.229111,1679.51
3,AoSoA-512,82,9.943962,1727.67
3,AoSoA-512,83,9.835005,1746.81
3,AoSoA-512,84,10.364056,1657.64
3,AoSoA-512,85,9.940863,1728.21
3,AoSoA-512,86,10.009050,1716.43
3,AoSoA-512,87,10.077953,1704.70
3,AoSoA-512,88,10.125160,1696.75
3,AoSoA-512,89,10.045052,1710.28
3,AoSoA-512,90,10.026217,1713.49
3,AoSoA-512,91,10.024071,1713.86
3,AoSoA-512,92,10.257959,1674.78
3,AoSoA-512,93,10.246038,1676.73
3,AoSoA-512,94,10.285139,1670.36
3,AoSoA-512,95,10.396004,1652.54
3,AoSoA-512,96,9.584904,1792.39
3,AoSoA-512,97,10.082006,1704.01
3,AoSoA-512,98,10.436058,1646.20
3,AoSoA-512,99,10.072947,1705.54
6,AoS,0,10.519028,1633.21
6,AoS,1,16.219854,1059.18
6,AoS,2,10.231018,1679.19
6,AoS,3,10.363102,1657.79
6,AoS,4,10.444164,1644.92
6,AoS,5,10.439873,1645.60
6,AoS,6,9.936094,1729.03
6,AoS,7,9.897947,1735.69
6,AoS,8,10.071993,1705.70
6,AoS,9,9.948015,1726.96
6,AoS,10,9.795189,1753.90
6,AoS,11,10.234833,1678.56
6,AoS,12,10.196209,1684.92
6,AoS,13,9.934902,1729.24
6,AoS,14,10.421038,1648.57
6,AoS,15,10.003090,1717.45
6,AoS,16,9.768009,1758.78
6,AoS,17,10.050058,1709.42
6,AoS,18,13.340950,1287.75
6,AoS,19,9.626865,1784.57
6,AoS,20,9.932995,1729.57
6,AoS,21,9.759903,1760.24
6,AoS,22,10.177135,1688.08
6,AoS,23,9.895086,1736.20
6,AoS,24,10.195017,1685.12
6,AoS,25,10.301113,1667.76
6,AoS,26,9.855986,1743.08
6,AoS,27,9.914875,1732.73
6,AoS,28,10.577917,1624.12
6,AoS,29,9.885073,1737.95
6,AoS,30,10.247946,1676.41
6,AoS,31,9.790182,1754.80
6,AoS,32,10.277033,1671.67
6,AoS,33,10.002851,1717.49
6,AoS,34,10.325909,1663.76
6,AoS,35,19.153833,896.94
6,AoS,36,9.840012,1745.91
6,AoS,37,9.822845,1748.96
6,AoS,38,9.711027,1769.10
6,AoS,39,9.699821,1771.15
6,AoS,40,9.981871,1721.10
6,AoS,41,10.208130,1682.95
6,AoS,42,9.944916,1727.50
6,AoS,43,10.776997,1594.12
6,AoS,44,10.253906,1675.44
6,AoS,45,9.765148,1759.30
6,AoS,46,10.059834,1707.76
6,AoS,47,9.754896,1761.15
6,AoS,48,10.338068,1661.80
6,AoS,49,10.002851,1717.49
6,AoS,50,10.201216,1684.09
6,AoS,51,10.712862,1603.66
6,AoS,52,9.974003,1722.46
6,AoS,53,10.221958,1680.68
6,AoS,54,10.073900,1705.38
6,AoS,55,10.381937,1654.78
6,AoS,56,10.078907,1704.53
6,AoS,57,10.129929,1695.95
6,AoS,58,10.211945,1682.32
6,AoS,59,10.071993,1705.70
6,AoS,60,9.829044,1747.86
6,AoS,61,10.026932,1713.37
6,AoS,62,10.246992,1676.57
6,AoS,63,12.653828,1357.68
6,AoS,64,10.360003,1658.28
6,AoS,65,10.077953,1704.69
6,AoS,66,10.520935,1632.92
6,AoS,67,10.475159,1640.05
6,AoS,68,10.408163,1650.61
6,AoS,69,10.083199,1703.80
6,AoS,70,16.442060,1044.87
6,AoS,71,9.808064,1751.60
6,AoS,72,10.364056,1657.63
6,AoS,73,10.242939,1677.23
6,AoS,74,10.225058,1680.17
6,AoS,75,10.143995,1693.59
6,AoS,76,10.262012,1674.12
6,AoS,77,16.350985,1050.69
6,AoS,78,9.755850,1760.97
6,AoS,79,10.231018,1679.19
6,AoS,80,10.410786,1650.19
6,AoS,81,9.979963,1721.43
6,AoS,82,9.936094,1729.03
6,AoS,83,10.200977,1684.13
6,AoS,84,9.996891,1718.51
6,AoS,85,10.391951,1653.18
6,AoS,86,10.149956,1692.60
6,AoS,87,10.107040,1699.79
6,AoS,88,10.223866,1680.36
6,AoS,89,10.241985,1677.39
6,AoS,90,9.686947,1773.50
6,AoS,91,10.220051,1680.99
6,AoS,92,10.280132,1671.17
6,AoS,93,9.915829,1732.56
6,AoS,94,10.085106,1703.48
6,AoS,95,10.273933,1672.17
6,AoS,96,10.282993,1670.70
6,AoS,97,10.087967,1703.00
6,AoS,98,10.453224,1643.49
6,AoS,99,10.037899,1711.49
6,SoA,0,22.901058,750.18
6,SoA,1,18.849134,911.44
6,SoA,2,18.847942,911.49
6,SoA,3,18.814087,913.14
6,SoA,4,24.898052,690.01
6,SoA,5,18.826962,912.51
6,SoA,6,18.779039,914.84
6,SoA,7,18.733978,917.04
6,SoA,8,18.789053,914.35
6,SoA,9,18.788099,914.40
6,SoA,10,18.735170,916.98
6,SoA,11,18.822193,912.74
6,SoA,12,18.807173,913.47
6,SoA,13,21.134138,812.89
6,SoA,14,18.756866,915.92
6,SoA,15,18.759966,915.77
6,SoA,16,18.845797,911.60
6,SoA,17,18.806934,913.48
6,SoA,18,21.100998,814.17
6,SoA,19,18.719912,917.73
6,SoA,20,18.778801,914.85
6,SoA,21,18.860102,910.91
6,SoA,22,18.799067,913.86
6,SoA,23,18.767118,915.42
6,SoA,24,18.697977,918.81
6,SoA,25,18.774986,915.04
6,SoA,26,18.861055,910.86
6,SoA,27,21.158934,811.94
6,SoA,28,18.747091,916.40
6,SoA,29,18.793106,914.15
6,SoA,30,18.755913,915.97
6,SoA,31,26.157141,656.79
6,SoA,32,18.780947,914.75
6,SoA,33,18.828154,912.45
6,SoA,34,18.807888,913.44
6,SoA,35,18.766880,915.43
6,SoA,36,21.031857,816.85
6,SoA,37,18.823147,912.70
6,SoA,38,20.195961,850.66
6,SoA,39,19.086123,900.12
6,SoA,40,23.353815,735.63
6,SoA,41,18.712044,918.11
6,SoA,42,18.790960,914.26
6,SoA,43,18.736124,916.93
6,SoA,44,26.733875,642.62
6,SoA,45,18.690825,919.16
6,SoA,46,18.734932,916.99
6,SoA,47,18.735886,916.95
6,SoA,48,18.815994,913.04
6,SoA,49,18.769026,915.33
6,SoA,50,18.789053,914.35
6,SoA,51,18.637896,921.77
6,SoA,52,18.728018,917.33
6,SoA,53,21.147013,812.40
6,SoA,54,18.754959,916.01
6,SoA,55,18.666983,920.33
6,SoA,56,18.825054,912.60
6,SoA,57,18.762112,915.66
6,SoA,58,21.139860,812.67
6,SoA,59,18.776894,914.94
6,SoA,60,18.676043,919.88
6,SoA,61,18.754005,916.06
6,SoA,62,21.947861,782.76
6,SoA,63,18.723965,917.53
6,SoA,64,18.803835,913.63
6,SoA,65,18.839836,911.89
6,SoA,66,26.058197,659.29
6,SoA,67,18.736839,916.90
6,SoA,68,18.705845,918.42
6,SoA,69,18.712044,918.11
6,SoA,70,18.712997,918.07
6,SoA,71,21.013021,817.58
6,SoA,72,18.733025,917.09
6,SoA,73,18.754005,916.06
6,SoA,74,18.698931,918.76
6,SoA,75,18.802166,913.71
6,SoA,76,18.848181,911.48
6,SoA,77,18.745899,916.46
6,SoA,78,18.671989,920.08
6,SoA,79,18.818855,912.90
6,SoA,80,23.076057,744.49
6,SoA,81,18.733978,917.04
6,SoA,82,18.661022,920.63
6,SoA,83,18.719912,917.73
6,SoA,84,27.029991,635.58
6,SoA,85,18.754005,916.06
6,SoA,86,18.905878,908.70
6,SoA,87,18.758059,915.86
6,SoA,88,18.748999,916.31
6,SoA,89,21.230936,809.19
6,SoA,90,18.872023,910.33
6,SoA,91,20.870209,823.17
6,SoA,92,18.749952,916.26
6,SoA,93,21.029949,816.92
6,SoA,94,18.761873,915.68
6,SoA,95,18.743992,916.55
6,SoA,96,33.221006,517.14
6,SoA,97,19.175053,895.95
6,SoA,98,18.730879,917.19
6,SoA,99,18.815994,913.04
6,AoSoA-2,0,10.077000,1704.85
6,AoSoA-2,1,10.533094,1631.03
6,AoSoA-2,2,9.749889,1762.05
6,AoSoA-2,3,10.046005,1710.11
6,AoSoA-2,4,10.159016,1691.09
6,AoSoA-2,5,9.654999,1779.37
6,AoSoA-2,6,9.971142,1722.95
6,AoSoA-2,7,10.591984,1621.96
6,AoSoA-2,8,9.791136,1754.63
6,AoSoA-2,9,10.380983,1654.93
6,AoSoA-2,10,9.857178,1742.87
6,AoSoA-2,11,9.930849,1729.94
6,AoSoA-2,12,9.737015,1764.38
6,AoSoA-2,13,9.814024,1750.54
6,AoSoA-2,14,9.975195,1722.25
6,AoSoA-2,15,10.234118,1678.68
6,AoSoA-2,16,9.643078,1781.57
6,AoSoA-2,17,10.366917,1657.18
6,AoSoA-2,18,9.790182,1754.80
6,AoSoA-2,19,11.127949,1543.84
6,AoSoA-2,20,9.953022,1726.09
6,AoSoA-2,21,9.716988,1768.02
6,AoSoA-2,22,12.665033,1356.48
6,AoSoA-2,23,10.612965,1618.76
6,AoSoA-2,24,9.861946,1742.03
6,AoSoA-2,25,9.989023,1719.87
6,AoSoA-2,26,9.900093,1735.32
6,AoSoA-2,27,10.083199,1703.80
6,AoSoA-2,28,9.795904,1753.77
6,AoSoA-2,29,10.227919,1679.70
6,AoSoA-2,30,10.100842,1700.83
6,AoSoA-2,31,9.984970,1720.57
6,AoSoA-2,32,10.274887,1672.02
6,AoSoA-2,33,9.639978,1782.14
6,AoSoA-2,34,9.865999,1741.31
6,AoSoA-2,35,10.267019,1673.30
6,AoSoA-2,36,9.745121,1762.91
6,AoSoA-2,37,10.112047,1698.94
6,AoSoA-2,38,10.399103,1652.05
6,AoSoA-2,39,10.177135,1688.08
6,AoSoA-2,40,10.174036,1688.59
6,AoSoA-2,41,10.373116,1656.19
6,AoSoA-2,42,10.203838,1683.66
6,AoSoA-2,43,9.718895,1767.67
6,AoSoA-2,44,9.890079,1737.07
6,AoSoA-2,45,10.159969,1690.93
6,AoSoA-2,46,10.270119,1672.80
6,AoSoA-2,47,10.485888,1638.37
