P,layout,run,ms,gbps
18,AoSoA-8,68,26.318073,326.39
18,AoSoA-8,69,33.190966,258.80
18,AoSoA-8,70,26.304007,326.56
18,AoSoA-8,71,26.244879,327.30
18,AoSoA-8,72,28.038979,306.36
18,AoSoA-8,73,26.237965,327.38
18,AoSoA-8,74,26.244879,327.30
18,AoSoA-8,75,27.928114,307.57
18,AoSoA-8,76,26.304960,326.55
18,AoSoA-8,77,26.287079,326.77
18,AoSoA-8,78,26.376963,325.66
18,AoSoA-8,79,26.293039,326.70
18,AoSoA-8,80,33.525944,256.22
18,AoSoA-8,81,26.247025,327.27
18,AoSoA-8,82,26.360035,325.87
18,AoSoA-8,83,27.904034,307.84
18,AoSoA-8,84,26.338100,326.14
18,AoSoA-8,85,26.338816,326.13
18,AoSoA-8,86,27.982950,306.97
18,AoSoA-8,87,26.258945,327.12
18,AoSoA-8,88,26.244879,327.30
18,AoSoA-8,89,26.285887,326.79
18,AoSoA-8,90,26.288986,326.75
18,AoSoA-8,91,33.528090,256.20
18,AoSoA-8,92,26.204109,327.81
18,AoSoA-8,93,26.396036,325.42
18,AoSoA-8,94,28.084993,305.85
18,AoSoA-8,95,26.420116,325.13
18,AoSoA-8,96,26.266098,327.03
18,AoSoA-8,97,27.878046,308.12
18,AoSoA-8,98,26.277065,326.90
18,AoSoA-8,99,26.247025,327.27
18,AoSoA-16,0,26.410103,325.25
18,AoSoA-16,1,26.701927,321.70
18,AoSoA-16,2,25.999069,330.39
18,AoSoA-16,3,25.970936,330.75
18,AoSoA-16,4,25.700092,334.24
18,AoSoA-16,5,25.688887,334.38
18,AoSoA-16,6,25.583982,335.75
18,AoSoA-16,7,24.981976,343.84
18,AoSoA-16,8,25.085926,342.42
18,AoSoA-16,9,28.115988,305.52
18,AoSoA-16,10,24.972916,343.97
18,AoSoA-16,11,25.007963,343.49
18,AoSoA-16,12,26.418924,325.14
18,AoSoA-16,13,25.029898,343.19
18,AoSoA-16,14,25.059938,342.77
18,AoSoA-16,15,26.387930,325.52
18,AoSoA-16,16,25.178909,341.15
18,AoSoA-16,17,25.335073,339.05
18,AoSoA-16,18,26.494026,324.22
18,AoSoA-16,19,25.108814,342.11
18,AoSoA-16,20,25.192022,340.98
18,AoSoA-16,21,26.566029,323.34
18,AoSoA-16,22,25.111914,342.06
18,AoSoA-16,23,25.100946,342.21
18,AoSoA-16,24,26.365995,325.79
18,AoSoA-16,25,25.011063,343.44
18,AoSoA-16,26,24.911165,344.82
18,AoSoA-16,27,26.341915,326.09
18,AoSoA-16,28,25.023937,343.27
18,AoSoA-16,29,24.963140,344.10
18,AoSoA-16,30,25.002956,343.56
18,AoSoA-16,31,24.908066,344.86
18,AoSoA-16,32,24.901152,344.96
18,AoSoA-16,33,24.950981,344.27
18,AoSoA-16,34,24.977922,343.90
18,AoSoA-16,35,32.373905,265.33
18,AoSoA-16,36,24.981976,343.84
18,AoSoA-16,37,25.000095,343.59
18,AoSoA-16,38,28.248072,304.09
18,AoSoA-16,39,24.967909,344.04
18,AoSoA-16,40,24.953127,344.24
18,AoSoA-16,41,26.359081,325.88
18,AoSoA-16,42,24.958134,344.17
18,AoSoA-16,43,25.006056,343.51
18,AoSoA-16,44,26.474953,324.45
18,AoSoA-16,45,24.898052,345.00
18,AoSoA-16,46,24.822950,346.05
18,AoSoA-16,47,26.360989,325.86
18,AoSoA-16,48,24.918079,344.73
18,AoSoA-16,49,24.868011,345.42
18,AoSoA-16,50,26.354074,325.94
18,AoSoA-16,51,24.901152,344.96
18,AoSoA-16,52,126.744032,67.77
18,AoSoA-16,53,25.732994,333.81
18,AoSoA-16,54,24.538040,350.06
18,AoSoA-16,55,24.549007,349.91
18,AoSoA-16,56,25.750875,333.58
18,AoSoA-16,57,24.538040,350.06
18,AoSoA-16,58,24.505138,350.53
18,AoSoA-16,59,25.795937,332.99
18,AoSoA-16,60,24.441957,351.44
18,AoSoA-16,61,24.487972,350.78
18,AoSoA-16,62,25.747061,333.63
18,AoSoA-16,63,24.603844,349.13
18,AoSoA-16,64,24.560928,349.74
18,AoSoA-16,65,25.683880,334.45
18,AoSoA-16,66,24.433851,351.56
18,AoSoA-16,67,24.502993,350.57
18,AoSoA-16,68,25.723934,333.93
18,AoSoA-16,69,24.474144,350.98
18,AoSoA-16,70,24.471998,351.01
18,AoSoA-16,71,25.722980,333.94
18,AoSoA-16,72,24.564981,349.68
18,AoSoA-16,73,24.506092,350.52
18,AoSoA-16,74,25.681019,334.48
18,AoSoA-16,75,24.461985,351.15
18,AoSoA-16,76,24.486065,350.81
18,AoSoA-16,77,25.644064,334.97
18,AoSoA-16,78,24.444818,351.40
18,AoSoA-16,79,24.475098,350.96
18,AoSoA-16,80,25.671005,334.61
18,AoSoA-16,81,24.418116,351.78
18,AoSoA-16,82,24.475098,350.96
18,AoSoA-16,83,25.718212,334.00
18,AoSoA-16,84,24.481058,350.88
18,AoSoA-16,85,24.469852,351.04
18,AoSoA-16,86,25.790930,333.06
18,AoSoA-16,87,24.514914,350.39
18,AoSoA-16,88,24.441004,351.45
18,AoSoA-16,89,25.826931,332.59
18,AoSoA-16,90,24.502993,350.57
18,AoSoA-16,91,24.533033,350.14
18,AoSoA-16,92,25.784016,333.15
18,AoSoA-16,93,24.471998,351.01
18,AoSoA-16,94,24.420023,351.76
18,AoSoA-16,95,25.689125,334.38
18,AoSoA-16,96,24.461985,351.15
18,AoSoA-16,97,24.420023,351.76
18,AoSoA-16,98,25.645018,334.95
18,AoSoA-16,99,24.475098,350.96
18,AoSoA-32,0,24.649143,348.49
18,AoSoA-32,1,24.507046,350.51
18,AoSoA-32,2,24.080038,356.72
18,AoSoA-32,3,23.695946,362.51
18,AoSoA-32,4,23.677111,362.79
18,AoSoA-32,5,23.617029,363.72
18,AoSoA-32,6,23.803949,360.86
18,AoSoA-32,7,23.518801,365.24
18,AoSoA-32,8,23.647070,363.25
18,AoSoA-32,9,23.531199,365.04
18,AoSoA-32,10,23.497105,365.57
18,AoSoA-32,11,23.561001,364.58
18,AoSoA-32,12,23.545980,364.81
18,AoSoA-32,13,23.548126,364.78
18,AoSoA-32,14,23.437977,366.50
18,AoSoA-32,15,23.516893,365.27
18,AoSoA-32,16,23.530006,365.06
18,AoSoA-32,17,23.483038,365.79
18,AoSoA-32,18,23.550034,364.75
18,AoSoA-32,19,23.492813,365.64
18,AoSoA-32,20,23.468971,366.01
18,AoSoA-32,21,23.545980,364.81
18,AoSoA-32,22,23.558855,364.61
18,AoSoA-32,23,23.439884,366.47
18,AoSoA-32,24,23.492098,365.65
18,AoSoA-32,25,23.427010,366.67
18,AoSoA-32,26,23.392916,367.20
18,AoSoA-32,27,23.456097,366.21
18,AoSoA-32,28,23.581028,364.27
18,AoSoA-32,29,23.422003,366.74
18,AoSoA-32,30,23.559093,364.61
18,AoSoA-32,31,23.637056,363.41
18,AoSoA-32,32,23.514986,365.29
18,AoSoA-32,33,23.554087,364.69
18,AoSoA-32,34,23.581028,364.27
18,AoSoA-32,35,23.683071,362.70
18,AoSoA-32,36,23.495913,365.59
18,AoSoA-32,37,23.484945,365.76
18,AoSoA-32,38,23.479939,365.84
18,AoSoA-32,39,23.647070,363.25
18,AoSoA-32,40,23.614883,363.75
18,AoSoA-32,41,23.497105,365.57
18,AoSoA-32,42,23.541927,364.88
18,AoSoA-32,43,23.564100,364.53
18,AoSoA-32,44,23.479939,365.84
18,AoSoA-32,45,23.578882,364.30
18,AoSoA-32,46,23.571968,364.41
18,AoSoA-32,47,23.559093,364.61
18,AoSoA-32,48,23.555040,364.67
18,AoSoA-32,49,23.576021,364.35
18,AoSoA-32,50,23.522854,365.17
18,AoSoA-32,51,23.545980,364.81
18,AoSoA-32,52,23.585081,364.21
18,AoSoA-32,53,23.486137,365.74
18,AoSoA-32,54,23.557901,364.63
18,AoSoA-32,55,23.563147,364.55
18,AoSoA-32,56,23.573875,364.38
18,AoSoA-32,57,23.587942,364.16
18,AoSoA-32,58,23.516893,365.27
18,AoSoA-32,59,23.452997,366.26
18,AoSoA-32,60,23.495197,365.60
18,AoSoA-32,61,23.525000,365.14
18,AoSoA-32,62,23.471117,365.98
18,AoSoA-32,63,23.576021,364.35
18,AoSoA-32,64,23.621798,363.64
18,AoSoA-32,65,23.442984,366.42
18,AoSoA-32,66,23.431063,366.60
18,AoSoA-32,67,23.483992,365.78
18,AoSoA-32,68,23.422003,366.74
18,AoSoA-32,69,23.538113,364.94
18,AoSoA-32,70,23.534060,365.00
18,AoSoA-32,71,23.406029,367.00
18,AoSoA-32,72,23.530960,365.05
18,AoSoA-32,73,23.597002,364.03
18,AoSoA-32,74,23.488998,365.70
18,AoSoA-32,75,23.486137,365.74
18,AoSoA-32,76,23.571014,364.43
18,AoSoA-32,77,23.586035,364.19
18,AoSoA-32,78,23.625851,363.58
18,AoSoA-32,79,23.648977,363.23
18,AoSoA-32,80,23.564816,364.52
18,AoSoA-32,81,24.265051,354.00
18,AoSoA-32,82,23.821115,360.60
18,AoSoA-32,83,23.709059,362.30
18,AoSoA-32,84,23.736000,361.89
18,AoSoA-32,85,23.746014,361.74
18,AoSoA-32,86,23.718119,362.17
18,AoSoA-32,87,23.760080,361.53
18,AoSoA-32,88,23.988962,358.08
18,AoSoA-32,89,23.919821,359.11
18,AoSoA-32,90,23.884058,359.65
18,AoSoA-32,91,23.885012,359.64
18,AoSoA-32,92,23.913860,359.20
18,AoSoA-32,93,23.888111,359.59
18,AoSoA-32,94,23.871899,359.83
18,AoSoA-32,95,23.869991,359.86
18,AoSoA-32,96,23.868084,359.89
18,AoSoA-32,97,23.866177,359.92
18,AoSoA-32,98,23.797035,360.97
18,AoSoA-32,99,23.856163,360.07
18,AoSoA-64,0,27.598143,311.25
18,AoSoA-64,1,30.601978,280.70
18,AoSoA-64,2,27.642012,310.76
18,AoSoA-64,3,27.278900,314.89
18,AoSoA-64,4,28.198957,304.62
18,AoSoA-64,5,27.521133,312.12
18,AoSoA-64,6,27.441978,313.02
18,AoSoA-64,7,29.002905,296.17
18,AoSoA-64,8,27.411938,313.36
18,AoSoA-64,9,27.390957,313.60
18,AoSoA-64,10,27.404785,313.45
18,AoSoA-64,11,27.391911,313.59
18,AoSoA-64,12,31.445026,273.17
18,AoSoA-64,13,27.413130,313.35
18,AoSoA-64,14,27.410984,313.37
18,AoSoA-64,15,28.645039,299.87
18,AoSoA-64,16,27.287960,314.79
18,AoSoA-64,17,27.332067,314.28
18,AoSoA-64,18,28.487921,301.53
18,AoSoA-64,19,27.298927,314.66
18,AoSoA-64,20,27.448893,312.94
18,AoSoA-64,21,27.328968,314.31
18,AoSoA-64,22,27.474880,312.65
18,AoSoA-64,23,31.349182,274.01
18,AoSoA-64,24,27.233124,315.42
18,AoSoA-64,25,27.395010,313.56
18,AoSoA-64,26,28.469086,301.73
18,AoSoA-64,27,27.313948,314.49
18,AoSoA-64,28,27.276993,314.91
18,AoSoA-64,29,28.898001,297.25
18,AoSoA-64,30,27.425051,313.21
18,AoSoA-64,31,27.374029,313.80
18,AoSoA-64,32,27.379036,313.74
18,AoSoA-64,33,27.317047,314.45
18,AoSoA-64,34,31.009912,277.01
18,AoSoA-64,35,27.240992,315.33
18,AoSoA-64,36,27.352095,314.05
18,AoSoA-64,37,28.611898,300.22
18,AoSoA-64,38,27.317047,314.45
18,AoSoA-64,39,27.499914,312.36
18,AoSoA-64,40,28.569937,300.66
18,AoSoA-64,41,27.523041,312.10
18,AoSoA-64,42,27.344942,314.13
18,AoSoA-64,43,27.362108,313.93
18,AoSoA-64,44,27.251959,315.20
18,AoSoA-64,45,31.864166,269.58
18,AoSoA-64,46,27.207851,315.71
18,AoSoA-64,47,27.281046,314.87
18,AoSoA-64,48,28.605938,300.28
18,AoSoA-64,49,27.417898,313.30
18,AoSoA-64,50,27.495146,312.42
18,AoSoA-64,51,28.789997,298.36
18,AoSoA-64,52,27.305841,314.58
18,AoSoA-64,53,27.386904,313.65
18,AoSoA-64,54,27.236938,315.38
18,AoSoA-64,55,27.375937,313.78
18,AoSoA-64,56,30.942917,277.60
18,AoSoA-64,57,27.276993,314.91
18,AoSoA-64,58,27.477026,312.62
18,AoSoA-64,59,28.602839,300.32
18,AoSoA-64,60,27.352095,314.05
18,AoSoA-64,61,27.468204,312.72
18,AoSoA-64,62,28.930902,296.91
18,AoSoA-64,63,27.293921,314.72
18,AoSoA-64,64,27.271032,314.98
18,AoSoA-64,65,27.522087,312.11
18,AoSoA-64,66,27.288914,314.78
18,AoSoA-64,67,31.601191,271.82
18,AoSoA-64,68,27.261019,315.10
18,AoSoA-64,69,27.256966,315.15
18,AoSoA-64,70,28.599977,300.35
18,AoSoA-64,71,27.403116,313.46
18,AoSoA-64,72,27.577162,311.49
18,AoSoA-64,73,28.964996,296.56
18,AoSoA-64,74,27.338028,314.21
18,AoSoA-64,75,27.296066,314.69
18,AoSoA-64,76,27.261972,315.09
18,AoSoA-64,77,27.282953,314.85
18,AoSoA-64,78,31.471968,272.94
18,AoSoA-64,79,27.395010,313.56
18,AoSoA-64,80,27.497053,312.39
18,AoSoA-64,81,28.223991,304.35
18,AoSoA-64,82,27.333021,314.27
18,AoSoA-64,83,27.476072,312.63
18,AoSoA-64,84,28.433084,302.11
18,AoSoA-64,85,27.217150,315.61
18,AoSoA-64,86,27.365923,313.89
18,AoSoA-64,87,27.513027,312.21
18,AoSoA-64,88,27.527094,312.05
18,AoSoA-64,89,31.422138,273.37
18,AoSoA-64,90,27.296066,314.69
18,AoSoA-64,91,27.451992,312.91
18,AoSoA-64,92,28.573990,300.62
18,AoSoA-64,93,27.670860,310.43
18,AoSoA-64,94,27.539968,311.91
18,AoSoA-64,95,29.005051,296.15
18,AoSoA-64,96,27.295113,314.70
18,AoSoA-64,97,27.454853,312.87
18,AoSoA-64,98,27.563095,311.65
18,AoSoA-64,99,27.278900,314.89
18,AoSoA-128,0,27.147055,316.42
18,AoSoA-128,1,27.209997,315.69
18,AoSoA-128,2,27.362823,313.93
18,AoSoA-128,3,27.415991,313.32
18,AoSoA-128,4,32.128096,267.36
18,AoSoA-128,5,27.835846,308.59
18,AoSoA-128,6,27.771950,309.30
18,AoSoA-128,7,29.256105,293.61
18,AoSoA-128,8,27.827978,308.68
18,AoSoA-128,9,27.776003,309.26
18,AoSoA-128,10,27.852058,308.41
18,AoSoA-128,11,27.825117,308.71
18,AoSoA-128,12,31.244993,274.92
18,AoSoA-128,13,27.904987,307.83
18,AoSoA-128,14,27.977943,307.02
18,AoSoA-128,15,29.647112,289.74
18,AoSoA-128,16,28.043985,306.30
18,AoSoA-128,17,28.019905,306.56
18,AoSoA-128,18,27.997017,306.81
18,AoSoA-128,19,27.986050,306.94
18,AoSoA-128,20,31.132221,275.92
18,AoSoA-128,21,28.178930,304.83
18,AoSoA-128,22,27.964115,307.18
18,AoSoA-128,23,29.631853,289.89
18,AoSoA-128,24,28.041124,306.33
18,AoSoA-128,25,28.206110,304.54
18,AoSoA-128,26,28.011799,306.65
18,AoSoA-128,27,27.957916,307.24
18,AoSoA-128,28,31.106949,276.14
18,AoSoA-128,29,27.984858,306.95
18,AoSoA-128,30,27.930975,307.54
18,AoSoA-128,31,29.725075,288.98
18,AoSoA-128,32,28.090000,305.80
18,AoSoA-128,33,27.982950,306.97
18,AoSoA-128,34,27.990103,306.89
18,AoSoA-128,35,28.060198,306.12
18,AoSoA-128,36,31.163931,275.64
18,AoSoA-128,37,27.971029,307.10
18,AoSoA-128,38,27.889013,308.00
18,AoSoA-128,39,29.444933,291.73
18,AoSoA-128,40,27.967215,307.14
18,AoSoA-128,41,27.939081,307.45
18,AoSoA-128,42,29.392958,292.24
18,AoSoA-128,43,27.989864,306.89
18,AoSoA-128,44,31.190872,275.40
18,AoSoA-128,45,27.955055,307.28
18,AoSoA-128,46,28.019905,306.56
18,AoSoA-128,47,29.584885,290.35
18,AoSoA-128,48,28.052092,306.21
18,AoSoA-128,49,28.018951,306.57
18,AoSoA-128,50,28.321028,303.30
18,AoSoA-128,51,27.969122,307.12
18,AoSoA-128,52,32.444954,264.75
18,AoSoA-128,53,27.982950,306.97
18,AoSoA-128,54,28.110027,305.58
18,AoSoA-128,55,29.660940,289.60
18,AoSoA-128,56,28.012037,306.65
18,AoSoA-128,57,28.080940,305.90
18,AoSoA-128,58,28.247118,304.10
18,AoSoA-128,59,27.925968,307.60
18,AoSoA-128,60,32.527924,264.08
18,AoSoA-128,61,28.044224,306.30
18,AoSoA-128,62,28.031826,306.43
18,AoSoA-128,63,29.619932,290.00
18,AoSoA-128,64,27.995110,306.84
18,AoSoA-128,65,28.443813,302.00
18,AoSoA-128,66,28.221130,304.38
18,AoSoA-128,67,28.180122,304.82
18,AoSoA-128,68,32.317162,265.80
18,AoSoA-128,69,27.982950,306.97
18,AoSoA-128,70,27.997971,306.80
18,AoSoA-128,71,29.567957,290.51
18,AoSoA-128,72,27.940035,307.44
18,AoSoA-128,73,28.110981,305.57
18,AoSoA-128,74,28.090000,305.80
18,AoSoA-128,75,28.028965,306.47
18,AoSoA-128,76,31.139851,275.85
18,AoSoA-128,77,28.088093,305.82
18,AoSoA-128,78,28.004885,306.73
18,AoSoA-128,79,29.565811,290.53
18,AoSoA-128,80,27.857065,308.36
18,AoSoA-128,81,28.045177,306.29
18,AoSoA-128,82,28.178930,304.83
18,AoSoA-128,83,27.961016,307.21
18,AoSoA-128,84,32.281160,266.10
18,AoSoA-128,85,28.033018,306.42
18,AoSoA-128,86,27.956963,307.25
18,AoSoA-128,87,29.638052,289.83
18,AoSoA-128,88,27.941942,307.42
18,AoSoA-128,89,28.101921,305.67
18,AoSoA-128,90,28.252840,304.04
18,AoSoA-128,91,27.978897,307.01
18,AoSoA-128,92,30.408859,282.48
18,AoSoA-128,93,27.917147,307.69
18,AoSoA-128,94,27.945995,307.38
18,AoSoA-128,95,29.591084,290.29
18,AoSoA-128,96,27.997017,306.81
18,AoSoA-128,97,27.956009,307.26
18,AoSoA-128,98,28.136015,305.30
18,AoSoA-128,99,28.021097,306.55
18,AoSoA-256,0,28.908968,297.14
18,AoSoA-256,1,30.457020,282.03
18,AoSoA-256,2,28.739929,298.88
18,AoSoA-256,3,28.692007,299.38
18,AoSoA-256,4,29.217958,293.99
18,AoSoA-256,5,29.103041,295.15
18,AoSoA-256,6,30.673981,280.04
18,AoSoA-256,7,28.817177,298.08
18,AoSoA-256,8,28.820992,298.04
18,AoSoA-256,9,30.496836,281.67
18,AoSoA-256,10,28.778076,298.49
18,AoSoA-256,11,36.111116,237.87
18,AoSoA-256,12,28.887033,297.36
18,AoSoA-256,13,28.798819,298.27
18,AoSoA-256,14,30.515194,281.50
18,AoSoA-256,15,28.789997,298.36
18,AoSoA-256,16,28.780937,298.46
18,AoSoA-256,17,29.024124,295.96
18,AoSoA-256,18,28.806925,298.19
18,AoSoA-256,19,32.024860,268.23
18,AoSoA-256,20,28.774977,298.52
18,AoSoA-256,21,28.836966,297.88
18,AoSoA-256,22,30.489922,281.73
18,AoSoA-256,23,28.679848,299.51
18,AoSoA-256,24,28.790951,298.35
18,AoSoA-256,25,28.803110,298.23
18,AoSoA-256,26,28.812885,298.13
18,AoSoA-256,27,30.554056,281.14
18,AoSoA-256,28,28.884888,297.38
18,AoSoA-256,29,28.825045,298.00
18,AoSoA-256,30,30.488968,281.74
18,AoSoA-256,31,28.810024,298.16
18,AoSoA-256,32,28.790951,298.35
18,AoSoA-256,33,28.695107,299.35
18,AoSoA-256,34,28.767109,298.60
18,AoSoA-256,35,30.520916,281.44
18,AoSoA-256,36,28.904915,297.18
18,AoSoA-256,37,28.777122,298.50
18,AoSoA-256,38,30.390024,282.66
18,AoSoA-256,39,28.765917,298.61
18,AoSoA-256,40,28.697968,299.32
18,AoSoA-256,41,28.815985,298.10
18,AoSoA-256,42,28.786898,298.40
18,AoSoA-256,43,30.444145,282.15
18,AoSoA-256,44,28.662920,299.69
18,AoSoA-256,45,28.741837,298.86
18,AoSoA-256,46,30.512094,281.52
18,AoSoA-256,47,28.759003,298.69
18,AoSoA-256,48,28.785944,298.41
18,AoSoA-256,49,28.951883,296.70
18,AoSoA-256,50,28.644085,299.88
18,AoSoA-256,51,30.307055,283.43
18,AoSoA-256,52,28.709888,299.20
18,AoSoA-256,53,28.777122,298.50
18,AoSoA-256,54,30.412912,282.44
18,AoSoA-256,55,28.671980,299.59
18,AoSoA-256,56,28.734922,298.94
18,AoSoA-256,57,29.038906,295.81
18,AoSoA-256,58,28.779984,298.47
18,AoSoA-256,59,30.119896,285.19
18,AoSoA-256,60,28.819799,298.06
18,AoSoA-256,61,28.717995,299.11
18,AoSoA-256,62,30.571938,280.97
18,AoSoA-256,63,28.739929,298.88
18,AoSoA-256,64,28.673887,299.57
18,AoSoA-256,65,28.985977,296.35
18,AoSoA-256,66,28.699875,299.30
18,AoSoA-256,67,30.056000,285.80
18,AoSoA-256,68,28.731108,298.98
18,AoSoA-256,69,28.648138,299.84
18,AoSoA-256,70,30.422926,282.35
18,AoSoA-256,71,28.858900,297.65
18,AoSoA-256,72,28.538942,300.99
18,AoSoA-256,73,28.910875,297.12
18,AoSoA-256,74,28.718948,299.10
18,AoSoA-256,75,30.102015,285.36
18,AoSoA-256,76,28.793097,298.33
18,AoSoA-256,77,28.656960,299.75
18,AoSoA-256,78,30.574799,280.95
18,AoSoA-256,79,28.711081,299.18
18,AoSoA-256,80,28.717995,299.11
18,AoSoA-256,81,28.986931,296.34
18,AoSoA-256,82,28.718948,299.10
18,AoSoA-256,83,30.201912,284.42
18,AoSoA-256,84,28.702974,299.27
18,AoSoA-256,85,28.759956,298.68
18,AoSoA-256,86,31.327963,274.19
18,AoSoA-256,87,28.872967,297.51
18,AoSoA-256,88,28.806925,298.19
18,AoSoA-256,89,28.888941,297.34
18,AoSoA-256,90,28.687000,299.44
18,AoSoA-256,91,30.088902,285.48
18,AoSoA-256,92,28.740883,298.87
18,AoSoA-256,93,28.744936,298.83
18,AoSoA-256,94,30.400038,282.56
18,AoSoA-256,95,28.771162,298.56
18,AoSoA-256,96,28.656006,299.76
18,AoSoA-256,97,28.972864,296.48
18,AoSoA-256,98,28.685093,299.46
18,AoSoA-256,99,30.033112,286.01
18,AoSoA-512,0,26.317120,326.40
18,AoSoA-512,1,26.296854,326.65
18,AoSoA-512,2,28.088093,305.82
18,AoSoA-512,3,26.316166,326.41
18,AoSoA-512,4,26.344061,326.07
18,AoSoA-512,5,26.612997,322.77
18,AoSoA-512,6,26.372910,325.71
18,AoSoA-512,7,32.618999,263.34
18,AoSoA-512,8,26.345015,326.05
18,AoSoA-512,9,26.436090,324.93
18,AoSoA-512,10,28.113127,305.55
18,AoSoA-512,11,26.319981,326.36
18,AoSoA-512,12,26.365995,325.79
18,AoSoA-512,13,28.129101,305.37
18,AoSoA-512,14,127.844095,67.19
18,AoSoA-512,15,112.258196,76.52
18,AoSoA-512,16,25.752068,333.56
18,AoSoA-512,17,27.166128,316.20
18,AoSoA-512,18,25.703907,334.19
18,AoSoA-512,19,25.711060,334.09
18,AoSoA-512,20,27.038097,317.70
18,AoSoA-512,21,25.721073,333.96
18,AoSoA-512,22,25.647879,334.92
18,AoSoA-512,23,25.794983,333.01
18,AoSoA-512,24,25.648117,334.91
18,AoSoA-512,25,25.637150,335.06
18,AoSoA-512,26,27.509928,312.25
18,AoSoA-512,27,25.660992,334.75
18,AoSoA-512,28,30.153036,284.88
18,AoSoA-512,29,25.789976,333.07
18,AoSoA-512,30,25.645971,334.94
18,AoSoA-512,31,27.179003,316.05
18,AoSoA-512,32,25.825977,332.61
18,AoSoA-512,33,25.579929,335.81
18,AoSoA-512,34,26.962042,318.59
18,AoSoA-512,35,25.902033,331.63
18,AoSoA-512,36,25.775909,333.25
18,AoSoA-512,37,27.039051,317.69
18,AoSoA-512,38,25.537014,336.37
18,AoSoA-512,39,25.533915,336.41
18,AoSoA-512,40,27.096987,317.01
18,AoSoA-512,41,25.536776,336.37
18,AoSoA-512,42,25.563955,336.02
18,AoSoA-512,43,25.693893,334.32
18,AoSoA-512,44,25.637150,335.06
18,AoSoA-512,45,25.569201,335.95
18,AoSoA-512,46,25.739908,333.72
18,AoSoA-512,47,25.510073,336.73
18,AoSoA-512,48,32.184124,266.90
18,AoSoA-512,49,25.727987,333.87
18,AoSoA-512,50,25.564194,336.01
18,AoSoA-512,51,27.023077,317.87
18,AoSoA-512,52,25.825977,332.61
18,AoSoA-512,53,25.549889,336.20
18,AoSoA-512,54,26.973963,318.45
18,AoSoA-512,55,25.704145,334.18
18,AoSoA-512,56,25.574923,335.87
18,AoSoA-512,57,28.205872,304.54
18,AoSoA-512,58,25.408030,338.08
18,AoSoA-512,59,25.603771,335.49
18,AoSoA-512,60,27.100086,316.97
18,AoSoA-512,61,25.523186,336.55
18,AoSoA-512,62,25.512934,336.69
18,AoSoA-512,63,25.508165,336.75
18,AoSoA-512,64,25.487900,337.02
18,AoSoA-512,65,25.515079,336.66
18,AoSoA-512,66,25.552988,336.16
18,AoSoA-512,67,25.546789,336.24
18,AoSoA-512,68,32.155037,267.14
18,AoSoA-512,69,25.702000,334.21
18,AoSoA-512,70,25.445938,337.57
18,AoSoA-512,71,26.949883,318.74
18,AoSoA-512,72,25.730848,333.84
18,AoSoA-512,73,25.579929,335.81
18,AoSoA-512,74,26.997089,318.18
18,AoSoA-512,75,25.735855,333.77
18,AoSoA-512,76,25.519133,336.61
18,AoSoA-512,77,26.972055,318.47
18,AoSoA-512,78,25.717020,334.02
18,AoSoA-512,79,25.553942,336.15
18,AoSoA-512,80,26.956081,318.66
18,AoSoA-512,81,25.676966,334.54
18,AoSoA-512,82,25.521040,336.58
18,AoSoA-512,83,26.921034,319.08
18,AoSoA-512,84,25.655985,334.81
18,AoSoA-512,85,25.532961,336.42
18,AoSoA-512,86,25.471926,337.23
18,AoSoA-512,87,25.496960,336.90
18,AoSoA-512,88,25.508881,336.74
18,AoSoA-512,89,25.537014,336.37
18,AoSoA-512,90,25.511026,336.71
18,AoSoA-512,91,32.167912,267.03
18,AoSoA-512,92,25.618076,335.31
18,AoSoA-512,93,25.496960,336.90
18,AoSoA-512,94,26.929855,318.97
18,AoSoA-512,95,25.669098,334.64
18,AoSoA-512,96,25.569201,335.95
18,AoSoA-512,97,26.918888,319.10
18,AoSoA-512,98,25.624990,335.22
18,AoSoA-512,99,25.516987,336.63
21,AoS,0,45.270920,189.74
21,AoS,1,46.120882,186.25
21,AoS,2,45.253038,189.82
21,AoS,3,46.118021,186.26
21,AoS,4,45.186043,190.10
21,AoS,5,45.320034,189.54
21,AoS,6,45.076132,190.56
21,AoS,7,45.174122,190.15
21,AoS,8,48.817158,175.96
21,AoS,9,45.284986,189.69
21,AoS,10,45.501947,188.78
21,AoS,11,45.043945,190.70
21,AoS,12,45.338869,189.46
21,AoS,13,44.754982,191.93
21,AoS,14,45.475960,188.89
21,AoS,15,44.788122,191.79
21,AoS,16,45.495033,188.81
21,AoS,17,44.798136,191.75
21,AoS,18,45.547009,188.59
21,AoS,19,44.887781,191.36
21,AoS,20,47.021866,182.68
21,AoS,21,44.875145,191.42
21,AoS,22,45.760870,187.71
21,AoS,23,44.910908,191.27
21,AoS,24,45.722008,187.87
21,AoS,25,44.756889,191.92
21,AoS,26,45.829058,187.43
21,AoS,27,44.794083,191.76
21,AoS,28,45.016050,190.82
21,AoS,29,44.795990,191.76
21,AoS,30,44.742107,191.99
21,AoS,31,49.806833,172.46
21,AoS,32,44.994116,190.91
21,AoS,33,45.444965,189.02
21,AoS,34,44.792175,191.77
21,AoS,35,45.444965,189.02
21,AoS,36,44.835091,191.59
21,AoS,37,45.322895,189.53
21,AoS,38,44.908047,191.28
21,AoS,39,45.441151,189.03
21,AoS,40,44.793844,191.77
21,AoS,41,45.428991,189.08
