P,layout,run,ms,gbps
3,AoSoA-32,84,6.428003,1336.33
3,AoSoA-32,85,13.144970,653.48
3,AoSoA-32,86,6.676912,1286.51
3,AoSoA-32,87,6.401062,1341.95
3,AoSoA-32,88,6.394148,1343.40
3,AoSoA-32,89,6.426096,1336.73
3,AoSoA-32,90,6.396055,1343.00
3,AoSoA-32,91,6.376982,1347.02
3,AoSoA-32,92,6.356001,1351.47
3,AoSoA-32,93,6.363869,1349.80
3,AoSoA-32,94,6.350040,1352.74
3,AoSoA-32,95,6.386042,1345.11
3,AoSoA-32,96,6.361008,1350.40
3,AoSoA-32,97,13.221979,649.67
3,AoSoA-32,98,6.381989,1345.96
3,AoSoA-32,99,6.380081,1346.37
3,AoSoA-64,0,7.035971,1220.86
3,AoSoA-64,1,6.541014,1313.24
3,AoSoA-64,2,11.612177,739.73
3,AoSoA-64,3,6.509066,1319.69
3,AoSoA-64,4,6.617069,1298.15
3,AoSoA-64,5,6.515026,1318.48
3,AoSoA-64,6,6.518126,1317.85
3,AoSoA-64,7,6.471872,1327.27
3,AoSoA-64,8,12.279987,699.51
3,AoSoA-64,9,6.511927,1319.11
3,AoSoA-64,10,7.689953,1117.03
3,AoSoA-64,11,6.394148,1343.40
3,AoSoA-64,12,8.231878,1043.50
3,AoSoA-64,13,6.453991,1330.95
3,AoSoA-64,14,6.479979,1325.61
3,AoSoA-64,15,6.381989,1345.96
3,AoSoA-64,16,8.075953,1063.64
3,AoSoA-64,17,6.407022,1340.70
3,AoSoA-64,18,8.548975,1004.79
3,AoSoA-64,19,14.340878,598.98
3,AoSoA-64,20,6.448984,1331.98
3,AoSoA-64,21,6.392956,1343.65
3,AoSoA-64,22,6.406069,1340.90
3,AoSoA-64,23,6.397009,1342.80
3,AoSoA-64,24,6.428003,1336.33
3,AoSoA-64,25,6.470919,1327.47
3,AoSoA-64,26,6.422043,1337.57
3,AoSoA-64,27,6.405115,1341.10
3,AoSoA-64,28,6.435871,1334.70
3,AoSoA-64,29,6.436110,1334.65
3,AoSoA-64,30,6.383896,1345.56
3,AoSoA-64,31,13.666153,628.55
3,AoSoA-64,32,7.053137,1217.89
3,AoSoA-64,33,6.419897,1338.02
3,AoSoA-64,34,6.402969,1341.55
3,AoSoA-64,35,6.383896,1345.56
3,AoSoA-64,36,6.422997,1337.37
3,AoSoA-64,37,6.327868,1357.48
3,AoSoA-64,38,6.375790,1347.27
3,AoSoA-64,39,6.345987,1353.60
3,AoSoA-64,40,6.452084,1331.34
3,AoSoA-64,41,6.400824,1342.00
3,AoSoA-64,42,6.460905,1329.52
3,AoSoA-64,43,11.981964,716.90
3,AoSoA-64,44,6.360054,1350.61
3,AoSoA-64,45,6.345987,1353.60
3,AoSoA-64,46,6.410122,1340.06
3,AoSoA-64,47,7.244110,1185.78
3,AoSoA-64,48,6.351948,1352.33
3,AoSoA-64,49,6.376982,1347.02
3,AoSoA-64,50,6.375074,1347.42
3,AoSoA-64,51,6.381035,1346.17
3,AoSoA-64,52,6.428003,1336.33
3,AoSoA-64,53,6.428003,1336.33
3,AoSoA-64,54,6.440878,1333.66
3,AoSoA-64,55,12.434959,690.79
3,AoSoA-64,56,6.452084,1331.34
3,AoSoA-64,57,6.351948,1352.33
3,AoSoA-64,58,6.460905,1329.52
3,AoSoA-64,59,6.397009,1342.80
3,AoSoA-64,60,6.408930,1340.31
3,AoSoA-64,61,6.977081,1231.16
3,AoSoA-64,62,6.587029,1304.07
3,AoSoA-64,63,6.407976,1340.51
3,AoSoA-64,64,6.406069,1340.90
3,AoSoA-64,65,6.361961,1350.20
3,AoSoA-64,66,6.342888,1354.26
3,AoSoA-64,67,6.400108,1342.15
3,AoSoA-64,68,6.460190,1329.67
3,AoSoA-64,69,6.485939,1324.39
3,AoSoA-64,70,6.427050,1336.53
3,AoSoA-64,71,6.418943,1338.22
3,AoSoA-64,72,6.443024,1333.21
3,AoSoA-64,73,6.424189,1337.12
3,AoSoA-64,74,6.433964,1335.09
3,AoSoA-64,75,6.487131,1324.15
3,AoSoA-64,76,6.386995,1344.91
3,AoSoA-64,77,6.388903,1344.51
3,AoSoA-64,78,6.366014,1349.34
3,AoSoA-64,79,6.391048,1344.06
3,AoSoA-64,80,7.215977,1190.40
3,AoSoA-64,81,6.424189,1337.12
3,AoSoA-64,82,6.371021,1348.28
3,AoSoA-64,83,7.858038,1093.14
3,AoSoA-64,84,6.421089,1337.77
3,AoSoA-64,85,6.412983,1339.46
3,AoSoA-64,86,6.448030,1332.18
3,AoSoA-64,87,6.426811,1336.58
3,AoSoA-64,88,6.418943,1338.22
3,AoSoA-64,89,6.438017,1334.25
3,AoSoA-64,90,13.243914,648.59
3,AoSoA-64,91,6.429911,1335.93
3,AoSoA-64,92,6.550074,1311.42
3,AoSoA-64,93,6.422997,1337.37
3,AoSoA-64,94,6.387234,1344.86
3,AoSoA-64,95,6.414890,1339.06
3,AoSoA-64,96,6.357908,1351.06
3,AoSoA-64,97,6.400108,1342.15
3,AoSoA-64,98,6.400108,1342.15
3,AoSoA-64,99,6.448984,1331.98
3,AoSoA-128,0,6.757975,1271.08
3,AoSoA-128,1,6.745100,1273.51
3,AoSoA-128,2,6.705046,1281.11
3,AoSoA-128,3,6.699085,1282.25
3,AoSoA-128,4,6.739855,1274.50
3,AoSoA-128,5,6.708860,1280.39
3,AoSoA-128,6,6.758928,1270.90
3,AoSoA-128,7,6.729126,1276.53
3,AoSoA-128,8,6.775141,1267.86
3,AoSoA-128,9,6.714106,1279.39
3,AoSoA-128,10,6.755114,1271.62
3,AoSoA-128,11,6.758928,1270.90
3,AoSoA-128,12,6.752968,1272.02
3,AoSoA-128,13,6.741047,1274.27
3,AoSoA-128,14,6.778002,1267.32
3,AoSoA-128,15,6.712914,1279.61
3,AoSoA-128,16,6.697178,1282.62
3,AoSoA-128,17,11.744022,731.43
3,AoSoA-128,18,6.764889,1269.78
3,AoSoA-128,19,6.727934,1276.76
3,AoSoA-128,20,6.726980,1276.94
3,AoSoA-128,21,6.747007,1273.15
3,AoSoA-128,22,6.738901,1274.68
3,AoSoA-128,23,6.730080,1276.35
3,AoSoA-128,24,6.763935,1269.96
3,AoSoA-128,25,6.747961,1272.97
3,AoSoA-128,26,6.702185,1281.66
3,AoSoA-128,27,6.739140,1274.63
3,AoSoA-128,28,6.709099,1280.34
3,AoSoA-128,29,6.730080,1276.35
3,AoSoA-128,30,6.705999,1280.93
3,AoSoA-128,31,6.783962,1266.21
3,AoSoA-128,32,6.802082,1262.84
3,AoSoA-128,33,6.736040,1275.22
3,AoSoA-128,34,6.777048,1267.50
3,AoSoA-128,35,6.772995,1268.26
3,AoSoA-128,36,7.655144,1122.11
3,AoSoA-128,37,6.764889,1269.78
3,AoSoA-128,38,6.752968,1272.02
3,AoSoA-128,39,6.765842,1269.60
3,AoSoA-128,40,11.726141,732.55
3,AoSoA-128,41,7.843971,1095.10
3,AoSoA-128,42,6.746769,1273.19
3,AoSoA-128,43,6.747007,1273.15
3,AoSoA-128,44,6.757021,1271.26
3,AoSoA-128,45,6.755114,1271.62
3,AoSoA-128,46,6.752014,1272.20
3,AoSoA-128,47,6.726980,1276.94
3,AoSoA-128,48,6.763935,1269.96
3,AoSoA-128,49,6.734848,1275.44
3,AoSoA-128,50,6.767988,1269.20
3,AoSoA-128,51,6.760120,1270.68
3,AoSoA-128,52,6.736994,1275.04
3,AoSoA-128,53,6.759882,1270.72
3,AoSoA-128,54,6.748915,1272.79
3,AoSoA-128,55,6.752968,1272.02
3,AoSoA-128,56,6.766081,1269.56
3,AoSoA-128,57,6.756067,1271.44
3,AoSoA-128,58,6.754875,1271.66
3,AoSoA-128,59,6.736994,1275.04
3,AoSoA-128,60,6.869078,1250.52
3,AoSoA-128,61,8.538961,1005.97
3,AoSoA-128,62,6.771088,1268.62
3,AoSoA-128,63,6.733179,1275.76
3,AoSoA-128,64,6.759882,1270.72
3,AoSoA-128,65,6.735086,1275.40
3,AoSoA-128,66,6.771088,1268.62
3,AoSoA-128,67,6.729126,1276.53
3,AoSoA-128,68,6.738901,1274.68
3,AoSoA-128,69,6.754875,1271.66
3,AoSoA-128,70,6.824017,1258.78
3,AoSoA-128,71,6.772995,1268.26
3,AoSoA-128,72,6.719112,1278.43
3,AoSoA-128,73,6.704092,1281.30
3,AoSoA-128,74,12.774944,672.40
3,AoSoA-128,75,6.754875,1271.66
3,AoSoA-128,76,6.755114,1271.62
3,AoSoA-128,77,6.736040,1275.22
3,AoSoA-128,78,6.705999,1280.93
3,AoSoA-128,79,6.771088,1268.62
3,AoSoA-128,80,6.747961,1272.97
3,AoSoA-128,81,6.736040,1275.22
3,AoSoA-128,82,6.736994,1275.04
3,AoSoA-128,83,6.708860,1280.39
3,AoSoA-128,84,6.719828,1278.30
3,AoSoA-128,85,6.713867,1279.43
3,AoSoA-128,86,6.766081,1269.56
3,AoSoA-128,87,6.763935,1269.96
3,AoSoA-128,88,6.724119,1277.48
3,AoSoA-128,89,6.991148,1228.69
3,AoSoA-128,90,6.834030,1256.93
3,AoSoA-128,91,6.731987,1275.99
3,AoSoA-128,92,6.731987,1275.99
3,AoSoA-128,93,6.757021,1271.26
3,AoSoA-128,94,12.634039,679.90
3,AoSoA-128,95,6.755829,1271.48
3,AoSoA-128,96,6.760836,1270.54
3,AoSoA-128,97,6.778002,1267.32
3,AoSoA-128,98,6.717920,1278.66
3,AoSoA-128,99,6.700993,1281.89
3,AoSoA-256,0,7.068872,1215.18
3,AoSoA-256,1,6.937981,1238.10
3,AoSoA-256,2,6.927967,1239.89
3,AoSoA-256,3,7.031918,1221.56
3,AoSoA-256,4,6.949902,1235.98
3,AoSoA-256,5,6.960154,1234.16
3,AoSoA-256,6,6.967068,1232.93
3,AoSoA-256,7,6.953001,1235.43
3,AoSoA-256,8,6.930113,1239.51
3,AoSoA-256,9,7.020950,1223.47
3,AoSoA-256,10,6.968021,1232.76
3,AoSoA-256,11,6.999969,1227.14
3,AoSoA-256,12,6.976128,1231.33
3,AoSoA-256,13,6.964922,1233.31
3,AoSoA-256,14,7.133961,1204.09
3,AoSoA-256,15,7.127047,1205.26
3,AoSoA-256,16,6.960869,1234.03
3,AoSoA-256,17,6.917953,1241.69
3,AoSoA-256,18,6.946087,1236.66
3,AoSoA-256,19,7.022142,1223.26
3,AoSoA-256,20,6.953955,1235.26
3,AoSoA-256,21,6.952047,1235.60
3,AoSoA-256,22,6.952047,1235.60
3,AoSoA-256,23,7.010937,1225.22
3,AoSoA-256,24,6.945848,1236.70
3,AoSoA-256,25,6.932020,1239.17
3,AoSoA-256,26,6.969929,1232.43
3,AoSoA-256,27,6.956100,1234.88
3,AoSoA-256,28,7.009029,1225.55
3,AoSoA-256,29,11.341095,757.42
3,AoSoA-256,30,6.963015,1233.65
3,AoSoA-256,31,6.942987,1237.21
3,AoSoA-256,32,7.722139,1112.38
3,AoSoA-256,33,6.978035,1231.00
3,AoSoA-256,34,7.193804,1194.07
3,AoSoA-256,35,6.971121,1232.22
3,AoSoA-256,36,6.953001,1235.43
3,AoSoA-256,37,6.963015,1233.65
3,AoSoA-256,38,7.007122,1225.89
3,AoSoA-256,39,7.015944,1224.34
3,AoSoA-256,40,14.008045,613.21
3,AoSoA-256,41,7.079124,1213.42
3,AoSoA-256,42,6.999016,1227.30
3,AoSoA-256,43,7.000923,1226.97
3,AoSoA-256,44,6.987810,1229.27
3,AoSoA-256,45,6.998062,1227.47
3,AoSoA-256,46,7.050991,1218.26
3,AoSoA-256,47,7.040977,1219.99
3,AoSoA-256,48,6.953001,1235.43
3,AoSoA-256,49,7.371902,1165.23
3,AoSoA-256,50,7.009029,1225.55
3,AoSoA-256,51,15.402079,557.71
3,AoSoA-256,52,6.959915,1234.20
3,AoSoA-256,53,7.000923,1226.97
3,AoSoA-256,54,6.942987,1237.21
3,AoSoA-256,55,6.945133,1236.83
3,AoSoA-256,56,6.991863,1228.56
3,AoSoA-256,57,7.053137,1217.89
3,AoSoA-256,58,8.762121,980.35
3,AoSoA-256,59,7.029057,1222.06
3,AoSoA-256,60,8.451939,1016.33
3,AoSoA-256,61,6.995916,1227.85
3,AoSoA-256,62,13.674021,628.19
3,AoSoA-256,63,6.942034,1237.38
3,AoSoA-256,64,6.940126,1237.72
3,AoSoA-256,65,7.020950,1223.47
3,AoSoA-256,66,9.330034,920.67
3,AoSoA-256,67,7.051945,1218.09
3,AoSoA-256,68,6.990910,1228.73
3,AoSoA-256,69,7.041216,1219.95
3,AoSoA-256,70,7.591963,1131.45
3,AoSoA-256,71,7.001162,1226.93
3,AoSoA-256,72,6.933928,1238.83
3,AoSoA-256,73,13.398170,641.13
3,AoSoA-256,74,7.088184,1211.87
3,AoSoA-256,75,6.964922,1233.31
3,AoSoA-256,76,6.999016,1227.30
3,AoSoA-256,77,7.022858,1223.14
3,AoSoA-256,78,8.064985,1065.09
3,AoSoA-256,79,6.965876,1233.14
3,AoSoA-256,80,6.916046,1242.03
3,AoSoA-256,81,6.917000,1241.86
3,AoSoA-256,82,7.605076,1129.50
3,AoSoA-256,83,7.030010,1221.89
3,AoSoA-256,84,14.075994,610.25
3,AoSoA-256,85,7.042170,1219.78
3,AoSoA-256,86,6.958008,1234.54
3,AoSoA-256,87,7.019997,1223.64
3,AoSoA-256,88,6.962061,1233.82
3,AoSoA-256,89,6.995916,1227.85
3,AoSoA-256,90,6.953955,1235.26
3,AoSoA-256,91,6.980896,1230.49
3,AoSoA-256,92,6.932020,1239.17
3,AoSoA-256,93,6.955862,1234.92
3,AoSoA-256,94,7.039070,1220.32
3,AoSoA-256,95,7.109165,1208.29
3,AoSoA-256,96,7.018805,1223.84
3,AoSoA-256,97,6.972075,1232.05
3,AoSoA-256,98,7.030964,1221.73
3,AoSoA-256,99,6.977081,1231.16
3,AoSoA-512,0,13.571978,632.92
3,AoSoA-512,1,6.774187,1268.04
3,AoSoA-512,2,6.791115,1264.88
3,AoSoA-512,3,6.757975,1271.08
3,AoSoA-512,4,6.793976,1264.34
3,AoSoA-512,5,6.765842,1269.60
3,AoSoA-512,6,6.690025,1283.99
3,AoSoA-512,7,6.728888,1276.57
3,AoSoA-512,8,6.767035,1269.38
3,AoSoA-512,9,6.782770,1266.43
3,AoSoA-512,10,6.741047,1274.27
3,AoSoA-512,11,14.935017,575.15
3,AoSoA-512,12,6.767988,1269.20
3,AoSoA-512,13,6.777048,1267.50
3,AoSoA-512,14,6.709099,1280.34
3,AoSoA-512,15,6.781816,1266.61
3,AoSoA-512,16,6.740093,1274.45
3,AoSoA-512,17,6.765127,1269.74
3,AoSoA-512,18,6.740808,1274.32
3,AoSoA-512,19,6.684780,1285.00
3,AoSoA-512,20,6.728172,1276.71
3,AoSoA-512,21,6.766796,1269.42
3,AoSoA-512,22,6.793022,1264.52
3,AoSoA-512,23,10.757208,798.53
3,AoSoA-512,24,6.768942,1269.02
3,AoSoA-512,25,6.731987,1275.99
3,AoSoA-512,26,6.732941,1275.81
3,AoSoA-512,27,6.731987,1275.99
3,AoSoA-512,28,6.780148,1266.92
3,AoSoA-512,29,6.731033,1276.17
3,AoSoA-512,30,6.683826,1285.18
3,AoSoA-512,31,6.747007,1273.15
3,AoSoA-512,32,6.754875,1271.66
3,AoSoA-512,33,6.754875,1271.66
3,AoSoA-512,34,6.734133,1275.58
3,AoSoA-512,35,6.726980,1276.94
3,AoSoA-512,36,7.616997,1127.73
3,AoSoA-512,37,6.704092,1281.30
3,AoSoA-512,38,6.726980,1276.94
3,AoSoA-512,39,7.786036,1103.25
3,AoSoA-512,40,6.779909,1266.97
3,AoSoA-512,41,6.824017,1258.78
3,AoSoA-512,42,6.716967,1278.84
3,AoSoA-512,43,8.656025,992.36
3,AoSoA-512,44,6.751060,1272.38
3,AoSoA-512,45,6.747007,1273.15
3,AoSoA-512,46,11.070013,775.96
3,AoSoA-512,47,6.747961,1272.97
3,AoSoA-512,48,6.731987,1275.99
3,AoSoA-512,49,6.736994,1275.04
3,AoSoA-512,50,6.752014,1272.20
3,AoSoA-512,51,6.780863,1266.79
3,AoSoA-512,52,6.756067,1271.44
3,AoSoA-512,53,6.750107,1272.56
3,AoSoA-512,54,6.726980,1276.94
3,AoSoA-512,55,6.752014,1272.20
3,AoSoA-512,56,6.796122,1263.95
3,AoSoA-512,57,6.727934,1276.76
3,AoSoA-512,58,6.761789,1270.36
3,AoSoA-512,59,6.767988,1269.20
3,AoSoA-512,60,6.805897,1262.13
3,AoSoA-512,61,7.471085,1149.76
3,AoSoA-512,62,6.736040,1275.22
3,AoSoA-512,63,6.770134,1268.80
3,AoSoA-512,64,6.752014,1272.20
3,AoSoA-512,65,6.704092,1281.30
3,AoSoA-512,66,6.766081,1269.56
3,AoSoA-512,67,6.726027,1277.12
3,AoSoA-512,68,6.737947,1274.86
3,AoSoA-512,69,13.047934,658.34
3,AoSoA-512,70,6.833792,1256.98
3,AoSoA-512,71,6.759882,1270.72
3,AoSoA-512,72,6.788015,1265.45
3,AoSoA-512,73,6.776810,1267.55
3,AoSoA-512,74,6.752014,1272.20
3,AoSoA-512,75,6.721973,1277.89
3,AoSoA-512,76,6.785870,1265.85
3,AoSoA-512,77,7.752895,1107.96
3,AoSoA-512,78,6.718159,1278.61
3,AoSoA-512,79,6.727934,1276.76
3,AoSoA-512,80,6.773949,1268.08
3,AoSoA-512,81,6.748915,1272.79
3,AoSoA-512,82,6.757975,1271.08
3,AoSoA-512,83,6.747007,1273.15
3,AoSoA-512,84,6.716013,1279.02
3,AoSoA-512,85,6.751060,1272.38
3,AoSoA-512,86,6.735086,1275.40
3,AoSoA-512,87,6.703138,1281.48
3,AoSoA-512,88,6.798029,1263.59
3,AoSoA-512,89,6.775856,1267.73
3,AoSoA-512,90,7.251978,1184.49
3,AoSoA-512,91,11.693954,734.56
3,AoSoA-512,92,6.739855,1274.50
3,AoSoA-512,93,6.747961,1272.97
3,AoSoA-512,94,6.680965,1285.73
3,AoSoA-512,95,6.772995,1268.26
3,AoSoA-512,96,6.747007,1273.15
3,AoSoA-512,97,6.713152,1279.57
3,AoSoA-512,98,6.825924,1258.43
3,AoSoA-512,99,6.756067,1271.44
6,AoS,0,11.615038,739.55
6,AoS,1,11.563063,742.87
6,AoS,2,11.512041,746.17
6,AoS,3,17.904997,479.75
6,AoS,4,11.505127,746.62
6,AoS,5,11.876106,723.29
6,AoS,6,11.465073,749.22
6,AoS,7,11.766911,730.00
6,AoS,8,11.442900,750.68
6,AoS,9,11.426926,751.72
6,AoS,10,11.449099,750.27
6,AoS,11,12.449980,689.95
6,AoS,12,11.414051,752.57
6,AoS,13,11.359930,756.16
6,AoS,14,11.423826,751.93
6,AoS,15,11.393070,753.96
6,AoS,16,11.393070,753.96
6,AoS,17,11.373997,755.22
6,AoS,18,11.407137,753.03
6,AoS,19,13.374805,642.24
6,AoS,20,11.378050,754.95
6,AoS,21,11.761904,730.32
6,AoS,22,11.482000,748.12
6,AoS,23,11.381149,754.75
6,AoS,24,11.415958,752.45
6,AoS,25,11.434078,751.25
6,AoS,26,18.810034,456.67
6,AoS,27,11.473894,748.65
6,AoS,28,11.464834,749.24
6,AoS,29,11.424065,751.91
6,AoS,30,11.403084,753.30
6,AoS,31,12.438059,690.61
6,AoS,32,11.406898,753.04
6,AoS,33,11.453867,749.96
6,AoS,34,11.606932,740.07
6,AoS,35,11.583805,741.54
6,AoS,36,11.561871,742.95
6,AoS,37,11.546135,743.96
6,AoS,38,11.444092,750.60
6,AoS,39,11.515856,745.92
6,AoS,40,11.496067,747.20
6,AoS,41,18.195868,472.08
6,AoS,42,11.565924,742.69
6,AoS,43,11.496067,747.20
6,AoS,44,11.685848,735.07
6,AoS,45,12.408972,692.23
6,AoS,46,11.506796,746.51
6,AoS,47,11.472940,748.71
6,AoS,48,11.516809,745.86
6,AoS,49,12.696981,676.53
6,AoS,50,11.486053,747.85
6,AoS,51,11.478901,748.32
6,AoS,52,11.482000,748.12
6,AoS,53,12.197971,704.21
6,AoS,54,11.511803,746.18
6,AoS,55,11.495113,747.27
6,AoS,56,14.503956,592.25
6,AoS,57,11.528969,745.07
6,AoS,58,11.501074,746.88
6,AoS,59,11.528015,745.13
6,AoS,60,11.483908,747.99
6,AoS,61,11.546850,743.92
6,AoS,62,11.523962,745.39
6,AoS,63,11.522055,745.52
6,AoS,64,13.899088,618.02
6,AoS,65,11.507034,746.49
6,AoS,66,11.508942,746.37
6,AoS,67,11.481047,748.18
6,AoS,68,11.524916,745.33
6,AoS,69,11.460066,749.55
6,AoS,70,11.825085,726.41
6,AoS,71,11.559010,743.13
6,AoS,72,12.454987,689.68
6,AoS,73,11.735201,731.98
6,AoS,74,16.389847,524.10
6,AoS,75,11.525869,745.27
6,AoS,76,11.523008,745.46
6,AoS,77,11.554956,743.40
6,AoS,78,11.507988,746.43
6,AoS,79,12.764931,672.93
6,AoS,80,53.725004,159.89
6,AoS,81,12.716055,675.52
6,AoS,82,19.164085,448.23
6,AoS,83,11.528015,745.13
6,AoS,84,11.498928,747.02
6,AoS,85,11.951208,718.75
6,AoS,86,11.492014,747.47
6,AoS,87,11.492968,747.41
6,AoS,88,11.464834,749.24
6,AoS,89,11.501074,746.88
6,AoS,90,15.489817,554.55
6,AoS,91,11.485100,747.92
6,AoS,92,11.501074,746.88
6,AoS,93,11.563063,742.87
6,AoS,94,11.488914,747.67
6,AoS,95,11.513233,746.09
6,AoS,96,11.487007,747.79
6,AoS,97,11.517048,745.84
6,AoS,98,13.216972,649.91
6,AoS,99,11.463881,749.30
6,SoA,0,6.217003,1381.68
6,SoA,1,6.201029,1385.24
6,SoA,2,6.181955,1389.51
6,SoA,3,6.170988,1391.98
6,SoA,4,6.258011,1372.62
6,SoA,5,6.173849,1391.34
6,SoA,6,14.281034,601.49
6,SoA,7,6.152153,1396.24
6,SoA,8,6.140947,1398.79
6,SoA,9,6.510973,1319.30
6,SoA,10,6.097078,1408.86
6,SoA,11,6.183863,1389.08
6,SoA,12,6.130934,1401.08
6,SoA,13,6.154060,1395.81
6,SoA,14,6.139040,1399.23
6,SoA,15,6.145000,1397.87
6,SoA,16,6.111860,1405.45
6,SoA,17,7.432938,1155.65
6,SoA,18,12.711048,675.78
6,SoA,19,6.117105,1404.24
6,SoA,20,6.093979,1409.57
6,SoA,21,6.120920,1403.37
6,SoA,22,6.110907,1405.67
6,SoA,23,6.110907,1405.67
6,SoA,24,6.146908,1397.43
6,SoA,25,6.146908,1397.43
6,SoA,26,6.149054,1396.95
6,SoA,27,6.112099,1405.39
6,SoA,28,6.150961,1396.51
6,SoA,29,6.147861,1397.22
6,SoA,30,12.161970,706.29
6,SoA,31,6.109953,1405.89
6,SoA,32,6.119013,1403.81
6,SoA,33,6.695986,1282.84
6,SoA,34,6.103992,1407.26
6,SoA,35,6.103992,1407.26
6,SoA,36,6.107092,1406.55
6,SoA,37,6.767035,1269.37
6,SoA,38,6.119967,1403.59
6,SoA,39,6.107092,1406.55
6,SoA,40,6.791115,1264.87
6,SoA,41,13.066053,657.42
6,SoA,42,6.113052,1405.17
6,SoA,43,6.138086,1399.44
6,SoA,44,6.088018,1410.95
6,SoA,45,6.124973,1402.44
6,SoA,46,6.091118,1410.23
6,SoA,47,6.128073,1401.73
6,SoA,48,6.115913,1404.52
6,SoA,49,6.146193,1397.60
6,SoA,50,6.155968,1395.38
6,SoA,51,6.081104,1412.56
6,SoA,52,6.081820,1412.39
6,SoA,53,6.094933,1409.35
6,SoA,54,6.118059,1404.02
6,SoA,55,6.116867,1404.30
6,SoA,56,6.098032,1408.64
6,SoA,57,6.277084,1368.45
6,SoA,58,6.112814,1405.23
6,SoA,59,6.134033,1400.37
6,SoA,60,7.075071,1214.11
6,SoA,61,6.114960,1404.74
6,SoA,62,6.130934,1401.08
6,SoA,63,6.098986,1408.41
6,SoA,64,6.093025,1409.79
6,SoA,65,6.088018,1410.95
6,SoA,66,6.104946,1407.04
6,SoA,67,6.134033,1400.37
6,SoA,68,6.142139,1398.52
6,SoA,69,6.171942,1391.77
6,SoA,70,6.124973,1402.44
6,SoA,71,6.142139,1398.52
6,SoA,72,6.356001,1351.46
6,SoA,73,6.328106,1357.42
6,SoA,74,6.119013,1403.81
6,SoA,75,6.135941,1399.93
6,SoA,76,6.142855,1398.36
6,SoA,77,6.093979,1409.57
6,SoA,78,6.137133,1399.66
6,SoA,79,6.190062,1387.69
6,SoA,80,6.194115,1386.78
6,SoA,81,6.104946,1407.04
6,SoA,82,6.099939,1408.19
6,SoA,83,6.723166,1277.66
6,SoA,84,6.129026,1401.51
6,SoA,85,6.113768,1405.01
6,SoA,86,7.817984,1098.74
6,SoA,87,6.058216,1417.89
6,SoA,88,6.139040,1399.23
6,SoA,89,6.086111,1411.39
6,SoA,90,6.137848,1399.50
6,SoA,91,6.107807,1406.38
6,SoA,92,6.170034,1392.20
6,SoA,93,6.127119,1401.95
6,SoA,94,6.161928,1394.03
6,SoA,95,7.108927,1208.33
6,SoA,96,6.110907,1405.67
6,SoA,97,6.120920,1403.37
6,SoA,98,6.160975,1394.24
6,SoA,99,6.106138,1406.77
6,AoSoA-2,0,11.514902,745.98
6,AoSoA-2,1,11.605024,740.19
6,AoSoA-2,2,11.548042,743.84
6,AoSoA-2,3,11.540174,744.35
6,AoSoA-2,4,11.547089,743.90
6,AoSoA-2,5,11.523008,745.46
6,AoSoA-2,6,11.486053,747.85
6,AoSoA-2,7,11.507988,746.43
6,AoSoA-2,8,11.528969,745.07
6,AoSoA-2,9,11.492014,747.47
6,AoSoA-2,10,16.932011,507.32
6,AoSoA-2,11,11.534929,744.69
6,AoSoA-2,12,11.525154,745.32
6,AoSoA-2,13,11.493206,747.39
6,AoSoA-2,14,11.485100,747.92
6,AoSoA-2,15,11.526108,745.26
6,AoSoA-2,16,11.516094,745.90
6,AoSoA-2,17,11.513948,746.04
6,AoSoA-2,18,15.498161,554.25
6,AoSoA-2,19,11.592865,740.96
6,AoSoA-2,20,11.537075,744.55
6,AoSoA-2,21,11.438131,750.99
6,AoSoA-2,22,11.523962,745.39
6,AoSoA-2,23,11.816978,726.91
6,AoSoA-2,24,11.485815,747.87
6,AoSoA-2,25,12.215137,703.22
6,AoSoA-2,26,14.591932,588.67
6,AoSoA-2,27,11.546135,743.96
6,AoSoA-2,28,11.511087,746.23
6,AoSoA-2,29,11.487961,747.73
6,AoSoA-2,30,11.511087,746.23
6,AoSoA-2,31,11.541128,744.29
6,AoSoA-2,32,11.493921,747.34
6,AoSoA-2,33,11.487007,747.79
6,AoSoA-2,34,14.487028,592.94
6,AoSoA-2,35,11.522055,745.52
6,AoSoA-2,36,11.522770,745.47
6,AoSoA-2,37,11.510849,746.24
6,AoSoA-2,38,11.499166,747.00
6,AoSoA-2,39,11.515141,745.97
6,AoSoA-2,40,11.518002,745.78
6,AoSoA-2,41,12.723923,675.10
6,AoSoA-2,42,13.266802,647.47
6,AoSoA-2,43,11.541128,744.29
6,AoSoA-2,44,11.591196,741.07
6,AoSoA-2,45,11.492014,747.47
6,AoSoA-2,46,11.503935,746.69
6,AoSoA-2,47,11.502981,746.75
6,AoSoA-2,48,11.502028,746.82
6,AoSoA-2,49,11.473894,748.65
6,AoSoA-2,50,12.499094,687.24
6,AoSoA-2,51,11.511087,746.23
6,AoSoA-2,52,11.499882,746.96
6,AoSoA-2,53,11.493921,747.34
6,AoSoA-2,54,11.554003,743.46
6,AoSoA-2,55,11.503935,746.69
6,AoSoA-2,56,11.501789,746.83
6,AoSoA-2,57,11.523962,745.39
6,AoSoA-2,58,14.161110,606.58
6,AoSoA-2,59,11.518002,745.78
6,AoSoA-2,60,11.481047,748.18
6,AoSoA-2,61,11.981010,716.96
6,AoSoA-2,62,11.524916,745.33
6,AoSoA-2,63,13.381004,641.95
6,AoSoA-2,64,11.526108,745.26
