P,layout,run,ms,gbps
15,SoA,71,0.318464,3371.62
15,SoA,72,0.314752,3411.39
15,SoA,73,0.317120,3385.91
15,SoA,74,0.317472,3382.16
15,SoA,75,0.316096,3396.88
15,SoA,76,0.318944,3366.55
15,SoA,77,0.315456,3403.77
15,SoA,78,0.318944,3366.55
15,SoA,79,0.316288,3394.82
15,SoA,80,0.314464,3414.51
15,SoA,81,0.318944,3366.55
15,SoA,82,0.317792,3378.75
15,SoA,83,0.314048,3419.03
15,SoA,84,0.317824,3378.41
15,SoA,85,0.315584,3402.39
15,SoA,86,0.319616,3359.47
15,SoA,87,0.316192,3395.85
15,SoA,88,0.317184,3385.23
15,SoA,89,0.317184,3385.23
15,SoA,90,0.316352,3394.13
15,SoA,91,0.316832,3388.99
15,SoA,92,0.320064,3354.77
15,SoA,93,0.315712,3401.01
15,SoA,94,0.316928,3387.96
15,SoA,95,0.319232,3363.51
15,SoA,96,0.317824,3378.41
15,SoA,97,0.316128,3396.54
15,SoA,98,0.316032,3397.57
15,SoA,99,0.314496,3414.16
15,AoSoA-2,0,1.153536,930.83
15,AoSoA-2,1,1.147584,935.65
15,AoSoA-2,2,1.153472,930.88
15,AoSoA-2,3,1.146144,936.83
15,AoSoA-2,4,1.151392,932.56
15,AoSoA-2,5,1.141696,940.48
15,AoSoA-2,6,1.145056,937.72
15,AoSoA-2,7,1.150592,933.21
15,AoSoA-2,8,1.148864,934.61
15,AoSoA-2,9,1.146208,936.78
15,AoSoA-2,10,1.152512,931.65
15,AoSoA-2,11,1.148672,934.77
15,AoSoA-2,12,1.158112,927.15
15,AoSoA-2,13,1.142304,939.98
15,AoSoA-2,14,1.148416,934.98
15,AoSoA-2,15,1.147840,935.44
15,AoSoA-2,16,1.151904,932.14
15,AoSoA-2,17,1.147648,935.60
15,AoSoA-2,18,1.152352,931.78
15,AoSoA-2,19,1.148000,935.31
15,AoSoA-2,20,1.144448,938.22
15,AoSoA-2,21,1.154752,929.85
15,AoSoA-2,22,1.146816,936.28
15,AoSoA-2,23,1.153664,930.72
15,AoSoA-2,24,1.146528,936.52
15,AoSoA-2,25,1.146176,936.80
15,AoSoA-2,26,1.141760,940.43
15,AoSoA-2,27,1.153728,930.67
15,AoSoA-2,28,1.148608,934.82
15,AoSoA-2,29,1.146464,936.57
15,AoSoA-2,30,1.151136,932.77
15,AoSoA-2,31,1.154816,929.79
15,AoSoA-2,32,1.149888,933.78
15,AoSoA-2,33,1.153600,930.77
15,AoSoA-2,34,1.148448,934.95
15,AoSoA-2,35,1.152000,932.07
15,AoSoA-2,36,1.140064,941.83
15,AoSoA-2,37,1.149248,934.30
15,AoSoA-2,38,1.140352,941.59
15,AoSoA-2,39,1.150880,932.97
15,AoSoA-2,40,1.144576,938.11
15,AoSoA-2,41,1.152736,931.47
15,AoSoA-2,42,1.144448,938.22
15,AoSoA-2,43,1.140128,941.77
15,AoSoA-2,44,1.147424,935.78
15,AoSoA-2,45,1.155232,929.46
15,AoSoA-2,46,1.150432,933.34
15,AoSoA-2,47,1.154688,929.90
15,AoSoA-2,48,1.148064,935.26
15,AoSoA-2,49,1.156896,928.12
15,AoSoA-2,50,1.145440,937.40
15,AoSoA-2,51,1.144128,938.48
15,AoSoA-2,52,1.153472,930.88
15,AoSoA-2,53,1.152960,931.29
15,AoSoA-2,54,1.142336,939.95
15,AoSoA-2,55,1.150464,933.31
15,AoSoA-2,56,1.146592,936.46
15,AoSoA-2,57,1.145280,937.54
15,AoSoA-2,58,1.151296,932.64
15,AoSoA-2,59,1.143904,938.66
15,AoSoA-2,60,1.149568,934.04
15,AoSoA-2,61,1.150208,933.52
15,AoSoA-2,62,1.145088,937.69
15,AoSoA-2,63,1.144224,938.40
15,AoSoA-2,64,1.150016,933.67
15,AoSoA-2,65,1.143648,938.87
15,AoSoA-2,66,1.152416,931.73
15,AoSoA-2,67,1.144224,938.40
15,AoSoA-2,68,1.155008,929.64
15,AoSoA-2,69,1.155712,929.07
15,AoSoA-2,70,1.147072,936.07
15,AoSoA-2,71,1.153728,930.67
15,AoSoA-2,72,1.144416,938.24
15,AoSoA-2,73,1.143072,939.35
15,AoSoA-2,74,1.147456,935.76
15,AoSoA-2,75,1.146816,936.28
15,AoSoA-2,76,1.156832,928.17
15,AoSoA-2,77,1.147328,935.86
15,AoSoA-2,78,1.147072,936.07
15,AoSoA-2,79,1.144064,938.53
15,AoSoA-2,80,1.151872,932.17
15,AoSoA-2,81,1.153408,930.93
15,AoSoA-2,82,1.151648,932.35
15,AoSoA-2,83,1.146272,936.72
15,AoSoA-2,84,1.143200,939.24
15,AoSoA-2,85,1.158272,927.02
15,AoSoA-2,86,1.142976,939.43
15,AoSoA-2,87,1.149088,934.43
15,AoSoA-2,88,1.149760,933.88
15,AoSoA-2,89,1.148256,935.11
15,AoSoA-2,90,1.145280,937.54
15,AoSoA-2,91,1.144864,937.88
15,AoSoA-2,92,1.146144,936.83
15,AoSoA-2,93,1.148960,934.53
15,AoSoA-2,94,1.154400,930.13
15,AoSoA-2,95,1.151168,932.74
15,AoSoA-2,96,1.152864,931.37
15,AoSoA-2,97,1.147552,935.68
15,AoSoA-2,98,1.148672,934.77
15,AoSoA-2,99,1.146976,936.15
15,AoSoA-4,0,0.646176,1661.68
15,AoSoA-4,1,0.639904,1677.97
15,AoSoA-4,2,0.643712,1668.05
15,AoSoA-4,3,0.637600,1684.04
15,AoSoA-4,4,0.643872,1667.63
15,AoSoA-4,5,0.641984,1672.54
15,AoSoA-4,6,0.641856,1672.87
15,AoSoA-4,7,0.639872,1678.06
15,AoSoA-4,8,0.641312,1674.29
15,AoSoA-4,9,0.639392,1679.32
15,AoSoA-4,10,0.645120,1664.40
15,AoSoA-4,11,0.636448,1687.08
15,AoSoA-4,12,0.643200,1669.37
15,AoSoA-4,13,0.638784,1680.91
15,AoSoA-4,14,0.645536,1663.33
15,AoSoA-4,15,0.640064,1677.55
15,AoSoA-4,16,0.638176,1682.52
15,AoSoA-4,17,0.641120,1674.79
15,AoSoA-4,18,0.638944,1680.49
15,AoSoA-4,19,0.640480,1676.46
15,AoSoA-4,20,0.641024,1675.04
15,AoSoA-4,21,0.640416,1676.63
15,AoSoA-4,22,0.642368,1671.54
15,AoSoA-4,23,0.641920,1672.70
15,AoSoA-4,24,0.641824,1672.95
15,AoSoA-4,25,0.643328,1669.04
15,AoSoA-4,26,0.642528,1671.12
15,AoSoA-4,27,0.639872,1678.06
15,AoSoA-4,28,0.643200,1669.37
15,AoSoA-4,29,0.642560,1671.04
15,AoSoA-4,30,0.641120,1674.79
15,AoSoA-4,31,0.640640,1676.04
15,AoSoA-4,32,0.642944,1670.04
15,AoSoA-4,33,0.644160,1666.89
15,AoSoA-4,34,0.642624,1670.87
15,AoSoA-4,35,0.642944,1670.04
15,AoSoA-4,36,0.643936,1667.47
15,AoSoA-4,37,0.643904,1667.55
15,AoSoA-4,38,0.643104,1669.62
15,AoSoA-4,39,0.644928,1664.90
15,AoSoA-4,40,0.643616,1668.29
15,AoSoA-4,41,0.645280,1663.99
15,AoSoA-4,42,0.640512,1676.38
15,AoSoA-4,43,0.639200,1679.82
15,AoSoA-4,44,0.642912,1670.12
15,AoSoA-4,45,0.643072,1669.71
15,AoSoA-4,46,0.640896,1675.37
15,AoSoA-4,47,0.642592,1670.95
15,AoSoA-4,48,0.639136,1679.99
15,AoSoA-4,49,0.645088,1664.49
15,AoSoA-4,50,0.642272,1671.79
15,AoSoA-4,51,0.644256,1666.64
15,AoSoA-4,52,0.643200,1669.37
15,AoSoA-4,53,0.642112,1672.20
15,AoSoA-4,54,0.644608,1665.73
15,AoSoA-4,55,0.646176,1661.68
15,AoSoA-4,56,0.644416,1666.22
15,AoSoA-4,57,0.640864,1675.46
15,AoSoA-4,58,0.641984,1672.54
15,AoSoA-4,59,0.640000,1677.72
15,AoSoA-4,60,0.645728,1662.84
15,AoSoA-4,61,0.640768,1675.71
15,AoSoA-4,62,0.643680,1668.13
15,AoSoA-4,63,0.641920,1672.70
15,AoSoA-4,64,0.640832,1675.54
15,AoSoA-4,65,0.643360,1668.96
15,AoSoA-4,66,0.642208,1671.95
15,AoSoA-4,67,0.643040,1669.79
15,AoSoA-4,68,0.638624,1681.33
15,AoSoA-4,69,0.641184,1674.62
15,AoSoA-4,70,0.641504,1673.79
15,AoSoA-4,71,0.641312,1674.29
15,AoSoA-4,72,0.642496,1671.20
15,AoSoA-4,73,0.642592,1670.95
15,AoSoA-4,74,0.639680,1678.56
15,AoSoA-4,75,0.642560,1671.04
15,AoSoA-4,76,0.645184,1664.24
15,AoSoA-4,77,0.643584,1668.38
15,AoSoA-4,78,0.638656,1681.25
15,AoSoA-4,79,0.640896,1675.37
15,AoSoA-4,80,0.641312,1674.29
15,AoSoA-4,81,0.642464,1671.29
15,AoSoA-4,82,0.641120,1674.79
15,AoSoA-4,83,0.642624,1670.87
15,AoSoA-4,84,0.640160,1677.30
15,AoSoA-4,85,0.643712,1668.05
15,AoSoA-4,86,0.639552,1678.90
15,AoSoA-4,87,0.641536,1673.70
15,AoSoA-4,88,0.645664,1663.00
15,AoSoA-4,89,0.641312,1674.29
15,AoSoA-4,90,0.643104,1669.62
15,AoSoA-4,91,0.638592,1681.42
15,AoSoA-4,92,0.646144,1661.77
15,AoSoA-4,93,0.641632,1673.45
15,AoSoA-4,94,0.640928,1675.29
15,AoSoA-4,95,0.640128,1677.38
15,AoSoA-4,96,0.646240,1661.52
15,AoSoA-4,97,0.639520,1678.98
15,AoSoA-4,98,0.636768,1686.24
15,AoSoA-4,99,0.646880,1659.88
15,AoSoA-8,0,0.460416,2332.11
15,AoSoA-8,1,0.456896,2350.08
15,AoSoA-8,2,0.460224,2333.08
15,AoSoA-8,3,0.458624,2341.22
15,AoSoA-8,4,0.454688,2361.49
15,AoSoA-8,5,0.457408,2347.45
15,AoSoA-8,6,0.457376,2347.61
15,AoSoA-8,7,0.457056,2349.25
15,AoSoA-8,8,0.456416,2352.55
15,AoSoA-8,9,0.456800,2350.57
15,AoSoA-8,10,0.459936,2334.54
15,AoSoA-8,11,0.455104,2359.33
15,AoSoA-8,12,0.457664,2346.13
15,AoSoA-8,13,0.457952,2344.66
15,AoSoA-8,14,0.457056,2349.25
15,AoSoA-8,15,0.456960,2349.75
15,AoSoA-8,16,0.462176,2323.23
15,AoSoA-8,17,0.457728,2345.81
15,AoSoA-8,18,0.456928,2349.91
15,AoSoA-8,19,0.458176,2343.51
15,AoSoA-8,20,0.459168,2338.45
15,AoSoA-8,21,0.459680,2335.84
15,AoSoA-8,22,0.457024,2349.42
15,AoSoA-8,23,0.456736,2350.90
15,AoSoA-8,24,0.454976,2359.99
15,AoSoA-8,25,0.458272,2343.02
15,AoSoA-8,26,0.459264,2337.96
15,AoSoA-8,27,0.454912,2360.33
15,AoSoA-8,28,0.455616,2356.68
15,AoSoA-8,29,0.458592,2341.39
15,AoSoA-8,30,0.457920,2344.82
15,AoSoA-8,31,0.458368,2342.53
15,AoSoA-8,32,0.457664,2346.13
15,AoSoA-8,33,0.454816,2360.82
15,AoSoA-8,34,0.459296,2337.80
15,AoSoA-8,35,0.456032,2354.53
15,AoSoA-8,36,0.457920,2344.82
15,AoSoA-8,37,0.458240,2343.18
15,AoSoA-8,38,0.456160,2353.87
15,AoSoA-8,39,0.454848,2360.66
15,AoSoA-8,40,0.458656,2341.06
15,AoSoA-8,41,0.457568,2346.63
15,AoSoA-8,42,0.459200,2338.29
15,AoSoA-8,43,0.455968,2354.86
15,AoSoA-8,44,0.456512,2352.05
15,AoSoA-8,45,0.455776,2355.85
15,AoSoA-8,46,0.459936,2334.54
15,AoSoA-8,47,0.458144,2343.68
15,AoSoA-8,48,0.457472,2347.12
15,AoSoA-8,49,0.456992,2349.58
15,AoSoA-8,50,0.460256,2332.92
15,AoSoA-8,51,0.461792,2325.16
15,AoSoA-8,52,0.459296,2337.80
15,AoSoA-8,53,0.457632,2346.30
15,AoSoA-8,54,0.456352,2352.88
15,AoSoA-8,55,0.457536,2346.79
15,AoSoA-8,56,0.458112,2343.84
15,AoSoA-8,57,0.459072,2338.94
15,AoSoA-8,58,0.459872,2334.87
15,AoSoA-8,59,0.456928,2349.91
15,AoSoA-8,60,0.459616,2336.17
15,AoSoA-8,61,0.457056,2349.25
15,AoSoA-8,62,0.456416,2352.55
15,AoSoA-8,63,0.457760,2345.64
15,AoSoA-8,64,0.457760,2345.64
15,AoSoA-8,65,0.458656,2341.06
15,AoSoA-8,66,0.455168,2359.00
15,AoSoA-8,67,0.456192,2353.70
15,AoSoA-8,68,0.459616,2336.17
15,AoSoA-8,69,0.457728,2345.81
15,AoSoA-8,70,0.459040,2339.10
15,AoSoA-8,71,0.458080,2344.00
15,AoSoA-8,72,0.459616,2336.17
15,AoSoA-8,73,0.457376,2347.61
15,AoSoA-8,74,0.457120,2348.93
15,AoSoA-8,75,0.454048,2364.82
15,AoSoA-8,76,0.455712,2356.18
15,AoSoA-8,77,0.458496,2341.88
15,AoSoA-8,78,0.459168,2338.45
15,AoSoA-8,79,0.459360,2337.47
15,AoSoA-8,80,0.455264,2358.50
15,AoSoA-8,81,0.460896,2329.68
15,AoSoA-8,82,0.459040,2339.10
15,AoSoA-8,83,0.457344,2347.78
15,AoSoA-8,84,0.458752,2340.57
15,AoSoA-8,85,0.455104,2359.33
15,AoSoA-8,86,0.457664,2346.13
15,AoSoA-8,87,0.454528,2362.32
15,AoSoA-8,88,0.458880,2339.92
15,AoSoA-8,89,0.458976,2339.43
15,AoSoA-8,90,0.458112,2343.84
15,AoSoA-8,91,0.456832,2350.41
15,AoSoA-8,92,0.459328,2337.63
15,AoSoA-8,93,0.452512,2372.84
15,AoSoA-8,94,0.458528,2341.71
15,AoSoA-8,95,0.455584,2356.84
15,AoSoA-8,96,0.459168,2338.45
15,AoSoA-8,97,0.456192,2353.70
15,AoSoA-8,98,0.458688,2340.90
15,AoSoA-8,99,0.456640,2351.39
15,AoSoA-16,0,0.333952,3215.25
15,AoSoA-16,1,0.330880,3245.11
15,AoSoA-16,2,0.324256,3311.40
15,AoSoA-16,3,0.329216,3261.51
15,AoSoA-16,4,0.326848,3285.14
15,AoSoA-16,5,0.327232,3281.28
15,AoSoA-16,6,0.326624,3287.39
15,AoSoA-16,7,0.330656,3247.30
15,AoSoA-16,8,0.328352,3270.09
15,AoSoA-16,9,0.328256,3271.05
15,AoSoA-16,10,0.330784,3246.05
15,AoSoA-16,11,0.327872,3274.88
15,AoSoA-16,12,0.330304,3250.77
15,AoSoA-16,13,0.329632,3257.39
15,AoSoA-16,14,0.328640,3267.22
15,AoSoA-16,15,0.328032,3273.28
15,AoSoA-16,16,0.326944,3284.17
15,AoSoA-16,17,0.327648,3277.12
15,AoSoA-16,18,0.328832,3265.32
15,AoSoA-16,19,0.329536,3258.34
15,AoSoA-16,20,0.331136,3242.60
15,AoSoA-16,21,0.331072,3243.22
15,AoSoA-16,22,0.328480,3268.82
15,AoSoA-16,23,0.331008,3243.85
15,AoSoA-16,24,0.329984,3253.92
15,AoSoA-16,25,0.326464,3289.00
15,AoSoA-16,26,0.331712,3236.97
15,AoSoA-16,27,0.330688,3246.99
15,AoSoA-16,28,0.327584,3277.76
15,AoSoA-16,29,0.327680,3276.80
15,AoSoA-16,30,0.326816,3285.46
15,AoSoA-16,31,0.329632,3257.39
15,AoSoA-16,32,0.329344,3260.24
15,AoSoA-16,33,0.325984,3293.85
15,AoSoA-16,34,0.328704,3266.59
15,AoSoA-16,35,0.330176,3252.03
15,AoSoA-16,36,0.326624,3287.39
15,AoSoA-16,37,0.325664,3297.08
15,AoSoA-16,38,0.330912,3244.79
15,AoSoA-16,39,0.328960,3264.05
15,AoSoA-16,40,0.327456,3279.04
15,AoSoA-16,41,0.326816,3285.46
15,AoSoA-16,42,0.328928,3264.36
15,AoSoA-16,43,0.330144,3252.34
15,AoSoA-16,44,0.331456,3239.47
15,AoSoA-16,45,0.330368,3250.14
15,AoSoA-16,46,0.325216,3301.62
15,AoSoA-16,47,0.330336,3250.45
15,AoSoA-16,48,0.329024,3263.41
15,AoSoA-16,49,0.332032,3233.85
15,AoSoA-16,50,0.328000,3273.60
15,AoSoA-16,51,0.330528,3248.56
15,AoSoA-16,52,0.332480,3229.49
15,AoSoA-16,53,0.328480,3268.82
15,AoSoA-16,54,0.330848,3245.42
15,AoSoA-16,55,0.327232,3281.28
15,AoSoA-16,56,0.329664,3257.08
15,AoSoA-16,57,0.326688,3286.75
15,AoSoA-16,58,0.330304,3250.77
15,AoSoA-16,59,0.325408,3299.68
15,AoSoA-16,60,0.327232,3281.28
15,AoSoA-16,61,0.331168,3242.28
15,AoSoA-16,62,0.333280,3221.74
15,AoSoA-16,63,0.331744,3236.65
15,AoSoA-16,64,0.324896,3304.88
15,AoSoA-16,65,0.328704,3266.59
15,AoSoA-16,66,0.329312,3260.56
15,AoSoA-16,67,0.331392,3240.09
15,AoSoA-16,68,0.330560,3248.25
15,AoSoA-16,69,0.330368,3250.14
15,AoSoA-16,70,0.325120,3302.60
15,AoSoA-16,71,0.328544,3268.18
15,AoSoA-16,72,0.328448,3269.13
15,AoSoA-16,73,0.328096,3272.64
15,AoSoA-16,74,0.326816,3285.46
15,AoSoA-16,75,0.327392,3279.68
15,AoSoA-16,76,0.328512,3268.50
15,AoSoA-16,77,0.328448,3269.13
15,AoSoA-16,78,0.332256,3231.67
15,AoSoA-16,79,0.330528,3248.56
15,AoSoA-16,80,0.331584,3238.22
15,AoSoA-16,81,0.331712,3236.97
15,AoSoA-16,82,0.326432,3289.32
15,AoSoA-16,83,0.329248,3261.19
15,AoSoA-16,84,0.328640,3267.22
15,AoSoA-16,85,0.329056,3263.09
15,AoSoA-16,86,0.330912,3244.79
15,AoSoA-16,87,0.330112,3252.66
15,AoSoA-16,88,0.328768,3265.95
15,AoSoA-16,89,0.326816,3285.46
15,AoSoA-16,90,0.328224,3271.37
15,AoSoA-16,91,0.328864,3265.00
15,AoSoA-16,92,0.328960,3264.05
15,AoSoA-16,93,0.329984,3253.92
15,AoSoA-16,94,0.325376,3300.00
15,AoSoA-16,95,0.330688,3246.99
15,AoSoA-16,96,0.330784,3246.05
15,AoSoA-16,97,0.331840,3235.72
15,AoSoA-16,98,0.329504,3258.66
15,AoSoA-16,99,0.329568,3258.03
15,AoSoA-32,0,0.314752,3411.39
15,AoSoA-32,1,0.310816,3454.59
15,AoSoA-32,2,0.311840,3443.24
15,AoSoA-32,3,0.314400,3415.21
15,AoSoA-32,4,0.311264,3449.61
15,AoSoA-32,5,0.312128,3440.07
15,AoSoA-32,6,0.309280,3471.74
15,AoSoA-32,7,0.310624,3456.72
15,AoSoA-32,8,0.311040,3452.10
15,AoSoA-32,9,0.309920,3464.57
15,AoSoA-32,10,0.311200,3450.32
15,AoSoA-32,11,0.309984,3463.86
15,AoSoA-32,12,0.311808,3443.60
15,AoSoA-32,13,0.311520,3446.78
15,AoSoA-32,14,0.314240,3416.94
15,AoSoA-32,15,0.309856,3465.29
15,AoSoA-32,16,0.311168,3450.68
15,AoSoA-32,17,0.313728,3422.52
15,AoSoA-32,18,0.310848,3454.23
15,AoSoA-32,19,0.313088,3429.52
15,AoSoA-32,20,0.309824,3465.65
15,AoSoA-32,21,0.312224,3439.01
15,AoSoA-32,22,0.312992,3430.57
15,AoSoA-32,23,0.310080,3462.79
15,AoSoA-32,24,0.312096,3440.42
15,AoSoA-32,25,0.311744,3444.30
15,AoSoA-32,26,0.311392,3448.20
15,AoSoA-32,27,0.313280,3427.42
15,AoSoA-32,28,0.312384,3437.25
15,AoSoA-32,29,0.312384,3437.25
15,AoSoA-32,30,0.311008,3452.45
15,AoSoA-32,31,0.312704,3433.73
15,AoSoA-32,32,0.312064,3440.77
15,AoSoA-32,33,0.313632,3423.57
15,AoSoA-32,34,0.309408,3470.31
15,AoSoA-32,35,0.310112,3462.43
15,AoSoA-32,36,0.313024,3430.22
15,AoSoA-32,37,0.313824,3421.47
15,AoSoA-32,38,0.310176,3461.71
15,AoSoA-32,39,0.310528,3457.79
15,AoSoA-32,40,0.310656,3456.37
15,AoSoA-32,41,0.311392,3448.20
15,AoSoA-32,42,0.310528,3457.79
15,AoSoA-32,43,0.309408,3470.31
15,AoSoA-32,44,0.312960,3430.92
15,AoSoA-32,45,0.311264,3449.61
15,AoSoA-32,46,0.311456,3447.49
15,AoSoA-32,47,0.312384,3437.25
15,AoSoA-32,48,0.310880,3453.88
15,AoSoA-32,49,0.311680,3445.01
15,AoSoA-32,50,0.309920,3464.57
15,AoSoA-32,51,0.312128,3440.07
15,AoSoA-32,52,0.312992,3430.57
15,AoSoA-32,53,0.309088,3473.90
15,AoSoA-32,54,0.311392,3448.20
15,AoSoA-32,55,0.312064,3440.77
15,AoSoA-32,56,0.313376,3426.37
15,AoSoA-32,57,0.314048,3419.03
15,AoSoA-32,58,0.312672,3434.08
15,AoSoA-32,59,0.314432,3414.86
15,AoSoA-32,60,0.311200,3450.32
15,AoSoA-32,61,0.313792,3421.82
15,AoSoA-32,62,0.313056,3429.87
15,AoSoA-32,63,0.309376,3470.67
15,AoSoA-32,64,0.312256,3438.66
15,AoSoA-32,65,0.313792,3421.82
15,AoSoA-32,66,0.314208,3417.29
15,AoSoA-32,67,0.311712,3444.66
15,AoSoA-32,68,0.312064,3440.77
15,AoSoA-32,69,0.312320,3437.95
15,AoSoA-32,70,0.311424,3447.84
15,AoSoA-32,71,0.310816,3454.59
15,AoSoA-32,72,0.313216,3428.12
15,AoSoA-32,73,0.311456,3447.49
15,AoSoA-32,74,0.311456,3447.49
15,AoSoA-32,75,0.311104,3451.39
15,AoSoA-32,76,0.310016,3463.50
15,AoSoA-32,77,0.311872,3442.89
15,AoSoA-32,78,0.310080,3462.79
15,AoSoA-32,79,0.310336,3459.93
15,AoSoA-32,80,0.313280,3427.42
15,AoSoA-32,81,0.313696,3422.87
15,AoSoA-32,82,0.309184,3472.82
15,AoSoA-32,83,0.314400,3415.21
15,AoSoA-32,84,0.309184,3472.82
15,AoSoA-32,85,0.311968,3441.83
15,AoSoA-32,86,0.311232,3449.97
15,AoSoA-32,87,0.310912,3453.52
15,AoSoA-32,88,0.308928,3475.70
15,AoSoA-32,89,0.313152,3428.82
15,AoSoA-32,90,0.310848,3454.23
15,AoSoA-32,91,0.314016,3419.38
15,AoSoA-32,92,0.315040,3408.27
15,AoSoA-32,93,0.313312,3427.07
15,AoSoA-32,94,0.310976,3452.81
15,AoSoA-32,95,0.312736,3433.38
15,AoSoA-32,96,0.313664,3423.22
15,AoSoA-32,97,0.311232,3449.97
15,AoSoA-32,98,0.312704,3433.73
15,AoSoA-32,99,0.310176,3461.71
15,AoSoA-64,0,0.318336,3372.98
15,AoSoA-64,1,0.313984,3419.73
15,AoSoA-64,2,0.317184,3385.23
15,AoSoA-64,3,0.312576,3435.14
15,AoSoA-64,4,0.311808,3443.60
15,AoSoA-64,5,0.313312,3427.07
15,AoSoA-64,6,0.311936,3442.18
15,AoSoA-64,7,0.316896,3388.31
15,AoSoA-64,8,0.312800,3432.68
15,AoSoA-64,9,0.309504,3469.23
15,AoSoA-64,10,0.316864,3388.65
15,AoSoA-64,11,0.313824,3421.47
15,AoSoA-64,12,0.311712,3444.66
15,AoSoA-64,13,0.312768,3433.03
15,AoSoA-64,14,0.307968,3486.53
15,AoSoA-64,15,0.315040,3408.27
15,AoSoA-64,16,0.310752,3455.30
15,AoSoA-64,17,0.317184,3385.23
15,AoSoA-64,18,0.313696,3422.87
15,AoSoA-64,19,0.311264,3449.61
15,AoSoA-64,20,0.317728,3379.43
15,AoSoA-64,21,0.313984,3419.73
15,AoSoA-64,22,0.315136,3407.23
15,AoSoA-64,23,0.313472,3425.32
15,AoSoA-64,24,0.316416,3393.45
15,AoSoA-64,25,0.312128,3440.07
15,AoSoA-64,26,0.313504,3424.97
15,AoSoA-64,27,0.315968,3398.26
15,AoSoA-64,28,0.315104,3407.58
15,AoSoA-64,29,0.315072,3407.92
15,AoSoA-64,30,0.314784,3411.04
15,AoSoA-64,31,0.315872,3399.29
15,AoSoA-64,32,0.314976,3408.96
15,AoSoA-64,33,0.314080,3418.69
15,AoSoA-64,34,0.317632,3380.46
15,AoSoA-64,35,0.310080,3462.79
15,AoSoA-64,36,0.317472,3382.16
15,AoSoA-64,37,0.311840,3443.24
15,AoSoA-64,38,0.312992,3430.57
15,AoSoA-64,39,0.310976,3452.81
15,AoSoA-64,40,0.314240,3416.94
15,AoSoA-64,41,0.312928,3431.27
15,AoSoA-64,42,0.316160,3396.19
15,AoSoA-64,43,0.315040,3408.27
15,AoSoA-64,44,0.316160,3396.19
15,AoSoA-64,45,0.314304,3416.25
15,AoSoA-64,46,0.314272,3416.60
15,AoSoA-64,47,0.312288,3438.30
15,AoSoA-64,48,0.313760,3422.17
15,AoSoA-64,49,0.314624,3412.77
15,AoSoA-64,50,0.313184,3428.47
15,AoSoA-64,51,0.314464,3414.51
15,AoSoA-64,52,0.315200,3406.54
15,AoSoA-64,53,0.312768,3433.03
15,AoSoA-64,54,0.310880,3453.88
15,AoSoA-64,55,0.317760,3379.09
15,AoSoA-64,56,0.315136,3407.23
15,AoSoA-64,57,0.312608,3434.78
15,AoSoA-64,58,0.313664,3423.22
15,AoSoA-64,59,0.315104,3407.58
15,AoSoA-64,60,0.315648,3401.70
15,AoSoA-64,61,0.310688,3456.01
15,AoSoA-64,62,0.315680,3401.36
15,AoSoA-64,63,0.316992,3387.28
15,AoSoA-64,64,0.312448,3436.54
15,AoSoA-64,65,0.311296,3449.26
15,AoSoA-64,66,0.316480,3392.76
15,AoSoA-64,67,0.311264,3449.61
15,AoSoA-64,68,0.315936,3398.60
15,AoSoA-64,69,0.311328,3448.91
15,AoSoA-64,70,0.313056,3429.87
15,AoSoA-64,71,0.315456,3403.77
15,AoSoA-64,72,0.316128,3396.54
15,AoSoA-64,73,0.311904,3442.54
15,AoSoA-64,74,0.316544,3392.07
15,AoSoA-64,75,0.314368,3415.55
15,AoSoA-64,76,0.314848,3410.35
15,AoSoA-64,77,0.317568,3381.14
15,AoSoA-64,78,0.317024,3386.94
15,AoSoA-64,79,0.311456,3447.49
15,AoSoA-64,80,0.313504,3424.97
15,AoSoA-64,81,0.315968,3398.26
15,AoSoA-64,82,0.313728,3422.52
15,AoSoA-64,83,0.317440,3382.50
15,AoSoA-64,84,0.315424,3404.12
15,AoSoA-64,85,0.311616,3445.72
15,AoSoA-64,86,0.313664,3423.22
15,AoSoA-64,87,0.316640,3391.05
15,AoSoA-64,88,0.308064,3485.45
15,AoSoA-64,89,0.315936,3398.60
15,AoSoA-64,90,0.312800,3432.68
15,AoSoA-64,91,0.314944,3409.31
15,AoSoA-64,92,0.315776,3400.32
15,AoSoA-64,93,0.313824,3421.47
15,AoSoA-64,94,0.313984,3419.73
15,AoSoA-64,95,0.313824,3421.47
15,AoSoA-64,96,0.314976,3408.96
15,AoSoA-64,97,0.315392,3404.46
15,AoSoA-64,98,0.313184,3428.47
15,AoSoA-64,99,0.308608,3479.30
18,AoS,0,2.328480,461.13
18,AoS,1,2.283872,470.14
18,AoS,2,2.290272,468.83
18,AoS,3,2.314912,463.84
18,AoS,4,2.235136,480.39
18,AoS,5,2.277152,471.53
18,AoS,6,2.256928,475.75
18,AoS,7,2.258240,475.48
18,AoS,8,2.265184,474.02
18,AoS,9,2.262464,474.59
18,AoS,10,2.288960,469.09
18,AoS,11,2.280416,470.85
18,AoS,12,2.314848,463.85
18,AoS,13,2.294016,468.06
18,AoS,14,2.287840,469.32
18,AoS,15,2.282816,470.36
18,AoS,16,2.256352,475.87
18,AoS,17,2.276384,471.69
18,AoS,18,2.288160,469.26
18,AoS,19,2.314784,463.86
18,AoS,20,2.272800,472.43
